Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,48,1,1,0.07764778848053551,0
race,Caucasian,48,2,1,0.22418110722677206,0
race,Caucasian,48,3,1,0.27140201522318974,0
race,Caucasian,48,4,1,0.3485547540803778,0
race,Caucasian,48,1,0,0.0734307646904404,0
race,Caucasian,48,2,0,0.10807418338211161,0
race,Caucasian,48,3,0,0.14950023852723424,0
race,Caucasian,48,4,0,0.24676113064264885,0
race,Caucasian,21,1,0,0.05667331248631081,0
race,Caucasian,21,2,0,0.0800528270450635,0
race,Caucasian,21,3,0,0.11257585227133737,0
race,Caucasian,21,4,0,0.18619742890412383,0
race,Caucasian,21,1,1,0.07155770284770956,0
race,Caucasian,21,2,1,0.11585538482424976,0
race,Caucasian,21,3,1,0.135289964255485,0
race,Caucasian,21,4,1,0.2598827835912331,0
race,Caucasian,45,1,0,0.07995283013670773,0
race,Caucasian,45,2,0,0.11416446290231137,0
race,Caucasian,45,3,0,0.1587820633526867,0
race,Caucasian,45,4,0,0.2405512573642797,0
race,Caucasian,45,1,1,0.11027428682834801,0
race,Caucasian,45,2,1,0.15431221754355584,0
