Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,59,1,0,1.6263736263736264,1
race,Caucasian,59,2,0,1.96,1
race,Caucasian,59,3,0,3.9130434782608696,1
race,Caucasian,59,4,0,4.0181818181818185,1
race,Caucasian,59,1,1,3.2,1
race,Caucasian,59,2,1,3.0,1
race,Caucasian,59,3,1,3.5,1
race,Caucasian,59,4,1,4.5,1
race,Caucasian,56,1,0,1.9026548672566372,1
race,Caucasian,56,2,0,3.0,1
race,Caucasian,56,3,0,2.810810810810811,1
race,Caucasian,56,4,0,4.493975903614458,1
race,Caucasian,56,1,1,3.6666666666666665,1
race,Caucasian,56,2,1,3.5,1
race,Caucasian,56,3,1,4.375,1
race,Caucasian,56,4,1,6.181818181818182,1
race,Caucasian,63,1,0,1.525,1
race,Caucasian,63,2,0,0.8421052631578947,1
race,Caucasian,63,3,0,2.8181818181818183,1
race,Caucasian,63,4,0,4.043478260869565,1
race,Caucasian,63,1,1,1.3333333333333333,1
race,Caucasian,63,3,1,4.5,1
race,Caucasian,63,4,1,4.5,1
race,Caucasian,57,1,0,1.9741379310344827,1
race,Caucasian,57,2,0,2.25,1
race,Caucasian,57,3,0,2.6666666666666665,1
race,Caucasian,57,4,0,3.7611940298507465,1
race,Caucasian,57,1,1,4.0,1
race,Caucasian,57,2,1,3.2857142857142856,1
race,Caucasian,57,3,1,3.8333333333333335,1
race,Caucasian,57,4,1,4.857142857142857,1
race,Caucasian,69,1,0,0.8846153846153846,1
race,Caucasian,69,2,0,3.0,1
race,Caucasian,69,3,0,3.0,1
race,Caucasian,69,4,0,3.8333333333333335,1
race,Caucasian,69,4,1,5.5,1
race,Caucasian,66,1,1,2.3333333333333335,1
race,Caucasian,66,2,1,2.0,1
race,Caucasian,66,3,1,6.0,1
race,Caucasian,66,4,1,6.0,1
race,Caucasian,66,1,0,1.5675675675675675,1
race,Caucasian,66,2,0,1.8571428571428572,1
race,Caucasian,66,3,0,1.6,1
race,Caucasian,66,4,0,4.8,1
race,Caucasian,65,1,1,5.0,1
race,Caucasian,65,2,1,6.0,1
race,Caucasian,65,3,1,7.5,1
race,Caucasian,65,4,1,9.0,1
race,Caucasian,65,1,0,1.4047619047619047,1
race,Caucasian,65,2,0,1.588235294117647,1
race,Caucasian,65,3,0,2.3333333333333335,1
race,Caucasian,65,4,0,2.375,1
race,Caucasian,21,1,0,2.2646310432569976,1
race,Caucasian,21,2,0,2.734234234234234,1
race,Caucasian,21,3,0,3.0,1
race,Caucasian,21,4,0,3.9345454545454546,1
race,Caucasian,21,1,1,3.5675675675675675,1
race,Caucasian,21,2,1,4.526315789473684,1
race,Caucasian,21,3,1,4.066666666666666,1
race,Caucasian,21,4,1,5.99009900990099,1
race,Caucasian,58,1,1,3.857142857142857,1
race,Caucasian,58,2,1,3.5,1
race,Caucasian,58,3,1,4.0,1
race,Caucasian,58,4,1,6.0,1
race,Caucasian,58,1,0,1.3333333333333333,1
race,Caucasian,58,2,0,2.2127659574468086,1
race,Caucasian,58,3,0,2.45,1
race,Caucasian,58,4,0,3.966666666666667,1
race,Caucasian,62,1,1,1.0,1
race,Caucasian,62,2,1,0.5,1
race,Caucasian,62,3,1,3.5,1
race,Caucasian,62,4,1,5.166666666666667,1
race,Caucasian,62,1,0,1.16,1
race,Caucasian,62,2,0,1.52,1
race,Caucasian,62,3,0,3.5714285714285716,1
race,Caucasian,62,4,0,3.6333333333333333,1
race,Caucasian,64,1,0,1.7894736842105263,1
race,Caucasian,64,2,0,2.4285714285714284,1
race,Caucasian,64,3,0,3.5714285714285716,1
race,Caucasian,64,4,0,3.9,1
race,Caucasian,64,1,1,0.0,1
race,Caucasian,64,2,1,1.0,1
race,Caucasian,64,3,1,4.5,1
race,Caucasian,64,4,1,4.333333333333333,1
race,Caucasian,70,1,0,1.3571428571428572,1
race,Caucasian,70,2,0,3.0,1
race,Caucasian,70,3,0,3.75,1
race,Caucasian,70,4,0,3.5384615384615383,1
race,Caucasian,70,2,1,5.0,1
race,Caucasian,70,3,1,5.0,1
race,Caucasian,70,4,1,6.5,1
race,Caucasian,18,1,0,1.9622093023255813,1
race,Caucasian,18,2,0,2.1146496815286624,1
race,Caucasian,18,3,0,1.9651162790697674,1
race,Caucasian,18,4,0,2.1707317073170733,1
race,Caucasian,18,1,1,3.027027027027027,1
race,Caucasian,18,2,1,3.0,1
race,Caucasian,18,3,1,3.0833333333333335,1
race,Caucasian,18,4,1,3.739130434782609,1
race,Caucasian,68,1,0,1.263157894736842,1
race,Caucasian,68,2,0,2.1538461538461537,1
race,Caucasian,68,3,0,2.75,1
race,Caucasian,68,4,0,4.75,1
race,Caucasian,68,2,1,4.0,1
race,Caucasian,68,4,1,4.0,1
race,African-American,54,1,0,2.3,1
race,African-American,54,2,0,3.3529411764705883,1
race,African-American,54,3,0,4.6923076923076925,1
race,African-American,54,4,0,6.086956521739131,1
race,African-American,54,1,1,5.0,1
race,African-American,54,2,1,6.5,1
race,African-American,54,3,1,3.0,1
race,African-American,54,4,1,9.2,1
race,African-American,26,1,0,2.8333333333333335,1
race,African-American,26,2,0,3.0,1
race,African-American,26,3,0,2.6315789473684212,1
race,African-American,26,4,0,4.825396825396825,1
race,African-American,26,1,1,4.555555555555555,1
race,African-American,26,2,1,4.5,1
race,African-American,26,3,1,6.1,1
race,African-American,26,4,1,5.448979591836735,1
race,African-American,34,1,0,3.111111111111111,1
race,African-American,34,2,0,3.30188679245283,1
race,African-American,34,3,0,4.125,1
race,African-American,34,4,0,5.1,1
race,African-American,34,1,1,4.0,1
race,African-American,34,2,1,4.857142857142857,1
race,African-American,34,3,1,4.0,1
race,African-American,34,4,1,7.209302325581396,1
race,African-American,28,1,0,2.75,1
race,African-American,28,2,0,3.2264150943396226,1
race,African-American,28,3,0,3.911111111111111,1
race,African-American,28,4,0,5.15625,1
race,African-American,28,1,1,3.375,1
race,African-American,28,2,1,4.428571428571429,1
race,African-American,28,4,1,7.153846153846154,1
race,African-American,41,1,0,3.5348837209302326,1
race,African-American,41,2,0,3.8846153846153846,1
race,African-American,41,3,0,2.7777777777777777,1
race,African-American,41,4,0,4.586956521739131,1
race,African-American,41,1,1,2.0,1
race,African-American,41,2,1,3.0,1
race,African-American,41,3,1,6.333333333333333,1
race,African-American,41,4,1,7.545454545454546,1
race,African-American,27,1,0,2.858974358974359,1
race,African-American,27,2,0,3.347826086956522,1
race,African-American,27,3,0,2.8214285714285716,1
race,African-American,27,4,0,4.805555555555555,1
race,African-American,27,1,1,3.0,1
race,African-American,27,2,1,3.2857142857142856,1
race,African-American,27,3,1,6.0,1
race,African-American,27,4,1,6.921052631578948,1
race,African-American,37,1,1,4.333333333333333,1
race,African-American,37,2,1,3.6666666666666665,1
race,African-American,37,3,1,5.75,1
race,African-American,37,4,1,7.625,1
race,African-American,37,1,0,3.3333333333333335,1
race,African-American,37,2,0,3.6444444444444444,1
race,African-American,37,3,0,4.85,1
race,African-American,37,4,0,6.5813953488372094,1
race,African-American,58,1,0,4.0,1
race,African-American,58,2,0,3.272727272727273,1
race,African-American,58,3,0,3.727272727272727,1
race,African-American,58,4,0,5.571428571428571,1
race,African-American,58,1,1,4.5,1
race,African-American,58,2,1,7.0,1
race,African-American,58,3,1,5.333333333333333,1
race,African-American,58,4,1,8.0,1
race,African-American,29,1,0,2.9859154929577465,1
race,African-American,29,2,0,3.2448979591836733,1
race,African-American,29,3,0,3.6666666666666665,1
race,African-American,29,4,0,5.11340206185567,1
race,African-American,29,1,1,3.6666666666666665,1
race,African-American,29,2,1,3.5,1
race,African-American,29,3,1,4.125,1
race,African-American,29,4,1,6.173913043478261,1
race,African-American,43,1,0,3.1951219512195124,1
race,African-American,43,2,0,3.857142857142857,1
race,African-American,43,3,0,2.8947368421052633,1
race,African-American,43,4,0,6.404761904761905,1
race,African-American,43,1,1,10.0,1
race,African-American,43,2,1,3.6666666666666665,1
race,African-American,43,3,1,6.75,1
race,African-American,43,4,1,7.230769230769231,1
race,African-American,36,1,0,3.25,1
race,African-American,36,2,0,3.975609756097561,1
race,African-American,36,3,0,4.565217391304348,1
race,African-American,36,4,0,5.621212121212121,1
race,African-American,36,1,1,5.0,1
race,African-American,36,2,1,4.4,1
race,African-American,36,3,1,6.25,1
race,African-American,36,4,1,7.933333333333334,1
race,African-American,40,1,0,4.0,1
race,African-American,40,2,0,3.7777777777777777,1
race,African-American,40,3,0,4.615384615384615,1
race,African-American,40,4,0,5.8,1
race,African-American,40,1,1,3.0,1
race,African-American,40,2,1,3.0,1
race,African-American,40,3,1,5.0,1
race,African-American,40,4,1,7.882352941176471,1
race,African-American,66,1,0,3.5,1
race,African-American,66,2,0,4.0,1
race,African-American,66,4,0,0.0,1
race,African-American,35,1,1,4.4,1
race,African-American,35,2,1,5.833333333333333,1
race,African-American,35,3,1,5.714285714285714,1
race,African-American,35,4,1,7.05,1
race,African-American,35,1,0,3.217391304347826,1
race,African-American,35,2,0,3.6956521739130435,1
race,African-American,35,3,0,4.36,1
race,African-American,35,4,0,5.791044776119403,1
race,African-American,25,1,1,3.75,1
race,African-American,25,2,1,5.2,1
race,African-American,25,3,1,5.142857142857143,1
race,African-American,25,4,1,6.4186046511627906,1
race,African-American,25,1,0,1.7407407407407407,1
race,African-American,25,2,0,2.8333333333333335,1
race,African-American,25,3,0,2.7586206896551726,1
race,African-American,25,4,0,4.47,1
race,African-American,51,1,0,3.2758620689655173,1
race,African-American,51,2,0,3.176470588235294,1
race,African-American,51,3,0,4.466666666666667,1
race,African-American,51,4,0,5.935483870967742,1
race,African-American,51,1,1,3.0,1
race,African-American,51,4,1,8.0,1
race,African-American,30,1,0,2.661290322580645,1
race,African-American,30,2,0,2.6511627906976742,1
race,African-American,30,3,0,3.5294117647058822,1
race,African-American,30,4,0,5.6103896103896105,1
race,African-American,30,1,1,4.625,1
race,African-American,30,2,1,0.6666666666666666,1
race,African-American,30,3,1,5.666666666666667,1
race,African-American,30,4,1,7.0,1
race,African-American,39,1,0,3.0476190476190474,1
race,African-American,39,2,0,3.5625,1
race,African-American,39,3,0,4.375,1
race,African-American,39,4,0,6.078947368421052,1
race,African-American,39,1,1,5.333333333333333,1
race,African-American,39,2,1,3.0,1
race,African-American,39,3,1,8.0,1
race,African-American,39,4,1,7.9,1
race,African-American,38,1,0,3.6222222222222222,1
race,African-American,38,2,0,4.28,1
race,African-American,38,3,0,4.647058823529412,1
race,African-American,38,4,0,5.419354838709677,1
race,African-American,38,1,1,4.0,1
race,African-American,38,2,1,5.875,1
race,African-American,38,3,1,8.666666666666666,1
race,African-American,38,4,1,6.818181818181818,1
race,African-American,33,1,0,2.78125,1
race,African-American,33,2,0,3.5757575757575757,1
race,African-American,33,3,0,3.72,1
race,African-American,33,4,0,5.367647058823529,1
race,African-American,33,1,1,4.0,1
race,African-American,33,2,1,4.6,1
race,African-American,33,3,1,3.7142857142857144,1
race,African-American,33,4,1,7.08,1
race,African-American,24,1,0,2.0816326530612246,1
race,African-American,24,2,0,2.493827160493827,1
race,African-American,24,3,0,2.641025641025641,1
race,African-American,24,4,0,4.055555555555555,1
race,African-American,24,1,1,3.0625,1
race,African-American,24,2,1,3.6666666666666665,1
race,African-American,24,3,1,2.875,1
race,African-American,24,4,1,5.8,1
race,African-American,49,1,0,4.1,1
race,African-American,49,2,0,3.7222222222222223,1
race,African-American,49,3,0,6.285714285714286,1
race,African-American,49,4,0,5.346153846153846,1
race,African-American,49,1,1,4.0,1
race,African-American,49,2,1,2.0,1
race,African-American,49,3,1,2.5,1
race,African-American,49,4,1,8.285714285714286,1
race,African-American,32,1,0,2.693877551020408,1
race,African-American,32,2,0,2.7872340425531914,1
race,African-American,32,3,0,4.057142857142857,1
race,African-American,32,4,0,5.716049382716049,1
race,African-American,32,1,1,3.8181818181818183,1
race,African-American,32,2,1,9.0,1
race,African-American,32,3,1,5.0,1
race,African-American,32,4,1,7.595238095238095,1
race,African-American,55,1,0,3.5416666666666665,1
race,African-American,55,2,0,2.95,1
race,African-American,55,3,0,6.0,1
race,African-American,55,4,0,5.619047619047619,1
race,African-American,55,1,1,7.0,1
race,African-American,55,2,1,5.5,1
race,African-American,55,3,1,6.6,1
race,African-American,55,4,1,6.666666666666667,1
race,African-American,52,1,0,3.0,1
race,African-American,52,2,0,4.3125,1
race,African-American,52,3,0,5.133333333333334,1
race,African-American,52,4,0,5.52,1
race,African-American,52,1,1,5.5,1
race,African-American,52,2,1,2.6666666666666665,1
race,African-American,52,3,1,6.0,1
race,African-American,52,4,1,8.0,1
race,African-American,60,1,0,2.7,1
race,African-American,60,2,0,5.285714285714286,1
race,African-American,60,3,0,3.8,1
race,African-American,60,4,0,7.1,1
race,African-American,60,2,1,6.0,1
race,African-American,31,1,0,3.1785714285714284,1
race,African-American,31,2,0,3.327272727272727,1
race,African-American,31,3,0,4.0,1
race,African-American,31,4,0,5.417910447761194,1
race,African-American,31,1,1,3.3333333333333335,1
race,African-American,31,2,1,4.454545454545454,1
race,African-American,31,3,1,7.25,1
race,African-American,31,4,1,6.409090909090909,1
race,African-American,48,1,1,4.0,1
race,African-American,48,2,1,1.0,1
race,African-American,48,4,1,8.714285714285714,1
race,African-American,48,1,0,3.5454545454545454,1
race,African-American,48,2,0,3.6875,1
race,African-American,48,3,0,3.0,1
race,African-American,48,4,0,6.419354838709677,1
race,African-American,44,1,1,5.0,1
race,African-American,44,2,1,5.0,1
race,African-American,44,3,1,8.0,1
race,African-American,44,4,1,8.578947368421053,1
race,African-American,44,1,0,2.926829268292683,1
race,African-American,44,2,0,3.76,1
race,African-American,44,3,0,3.272727272727273,1
race,African-American,44,4,0,5.270833333333333,1
race,African-American,46,1,1,7.333333333333333,1
race,African-American,46,3,1,7.0,1
race,African-American,46,4,1,5.857142857142857,1
race,African-American,46,1,0,3.6511627906976742,1
race,African-American,46,2,0,3.9047619047619047,1
race,African-American,46,3,0,5.136363636363637,1
race,African-American,46,4,0,6.193548387096774,1
race,African-American,56,1,0,3.5714285714285716,1
race,African-American,56,2,0,3.235294117647059,1
race,African-American,56,3,0,3.7142857142857144,1
race,African-American,56,4,0,6.0,1
race,African-American,56,1,1,6.0,1
race,African-American,56,2,1,6.0,1
race,African-American,56,3,1,6.0,1
race,African-American,56,4,1,6.5,1
race,African-American,50,1,0,2.52,1
race,African-American,50,2,0,2.1666666666666665,1
race,African-American,50,3,0,4.666666666666667,1
race,African-American,50,4,0,5.868421052631579,1
race,African-American,50,1,1,5.4,1
race,African-American,50,2,1,6.0,1
race,African-American,50,3,1,6.5,1
race,African-American,50,4,1,8.142857142857142,1
race,African-American,22,1,0,2.5,1
race,African-American,22,2,0,2.7837837837837838,1
race,African-American,22,3,0,3.5,1
race,African-American,22,4,0,5.0,1
race,African-American,22,1,1,3.7142857142857144,1
race,African-American,22,2,1,3.923076923076923,1
race,African-American,22,3,1,5.0,1
race,African-American,22,4,1,7.186046511627907,1
race,African-American,45,1,1,3.3333333333333335,1
race,African-American,45,4,1,6.777777777777778,1
race,African-American,45,1,0,3.2857142857142856,1
race,African-American,45,2,0,3.8846153846153846,1
race,African-American,45,3,0,6.176470588235294,1
race,African-American,45,4,0,7.25,1
race,African-American,42,1,0,3.53125,1
race,African-American,42,2,0,3.0869565217391304,1
race,African-American,42,3,0,3.1,1
race,African-American,42,4,0,6.595744680851064,1
race,African-American,42,1,1,3.0,1
race,African-American,42,2,1,4.75,1
race,African-American,42,3,1,6.5,1
race,African-American,42,4,1,7.0,1
race,African-American,61,1,0,4.25,1
race,African-American,61,2,0,3.0,1
race,African-American,61,3,0,4.142857142857143,1
race,African-American,61,4,0,4.4,1
race,African-American,61,3,1,5.0,1
race,African-American,61,4,1,7.0,1
race,African-American,23,1,0,1.9705882352941178,1
race,African-American,23,2,0,2.7613636363636362,1
race,African-American,23,3,0,2.795918367346939,1
race,African-American,23,4,0,3.8813559322033897,1
race,African-American,23,1,1,3.2,1
race,African-American,23,2,1,3.111111111111111,1
race,African-American,23,3,1,4.25,1
race,African-American,23,4,1,5.674418604651163,1
race,African-American,20,1,0,2.6621621621621623,1
race,African-American,20,2,0,2.5875,1
race,African-American,20,3,0,3.4242424242424243,1
race,African-American,20,4,0,4.219512195121951,1
race,African-American,20,1,1,4.5,1
race,African-American,20,2,1,5.375,1
race,African-American,20,3,1,3.5833333333333335,1
race,African-American,20,4,1,5.6976744186046515,1
race,African-American,65,1,0,1.8333333333333333,1
race,African-American,65,2,0,3.3333333333333335,1
race,African-American,65,4,0,9.5,1
race,African-American,57,1,0,4.0,1
race,African-American,57,2,0,3.3846153846153846,1
race,African-American,57,3,0,4.75,1
race,African-American,57,4,0,5.066666666666666,1
race,African-American,57,1,1,10.0,1
race,African-American,57,2,1,5.0,1
race,African-American,57,4,1,8.333333333333334,1
race,African-American,47,1,0,4.36,1
race,African-American,47,2,0,4.391304347826087,1
race,African-American,47,3,0,5.357142857142857,1
race,African-American,47,4,0,5.46875,1
race,African-American,47,1,1,3.0,1
race,African-American,47,2,1,3.0,1
race,African-American,47,3,1,5.0,1
race,African-American,47,4,1,7.4,1
race,African-American,53,1,1,6.5,1
race,African-American,53,2,1,6.5,1
race,African-American,53,4,1,7.076923076923077,1
race,African-American,53,1,0,4.375,1
race,African-American,53,2,0,4.105263157894737,1
race,African-American,53,3,0,5.4,1
race,African-American,53,4,0,5.105263157894737,1
race,African-American,62,1,0,1.4,1
race,African-American,62,2,0,4.125,1
race,African-American,62,3,0,2.0,1
race,African-American,62,4,0,5.0,1
race,African-American,62,1,1,2.0,1
race,African-American,62,2,1,2.0,1
race,African-American,62,4,1,8.333333333333334,1
race,African-American,63,1,1,5.0,1
race,African-American,63,4,1,9.0,1
race,African-American,63,1,0,3.25,1
race,African-American,63,2,0,4.428571428571429,1
race,African-American,63,3,0,5.666666666666667,1
race,African-American,63,4,0,5.166666666666667,1
race,African-American,21,1,0,2.7011494252873565,1
race,African-American,21,2,0,2.9682539682539684,1
race,African-American,21,3,0,3.0,1
race,African-American,21,4,0,4.173333333333333,1
race,African-American,21,1,1,3.25,1
race,African-American,21,2,1,3.875,1
race,African-American,21,3,1,4.333333333333333,1
race,African-American,21,4,1,6.75,1
race,African-American,64,1,0,3.0,1
race,African-American,64,2,0,3.0,1
race,African-American,64,3,0,6.0,1
race,African-American,64,4,0,6.4,1
race,African-American,64,2,1,5.0,1
race,African-American,59,1,1,4.0,1
race,African-American,59,4,1,8.2,1
race,African-American,59,1,0,2.4285714285714284,1
race,African-American,59,2,0,4.666666666666667,1
race,African-American,59,3,0,4.166666666666667,1
race,African-American,59,4,0,5.6923076923076925,1
race,African-American,68,1,0,3.6666666666666665,1
race,African-American,68,2,0,5.5,1
race,African-American,68,3,0,5.5,1
race,African-American,68,4,0,5.0,1
race,African-American,70,1,0,2.0,1
race,African-American,70,2,0,2.5,1
race,African-American,70,3,1,1.0,1
race,African-American,18,1,0,2.207792207792208,1
race,African-American,18,2,0,2.48,1
race,African-American,18,3,0,2.4074074074074074,1
race,African-American,18,4,0,3.764705882352941,1
race,African-American,18,1,1,4.6,1
race,African-American,18,2,1,2.8333333333333335,1
race,African-American,18,3,1,3.0,1
race,African-American,18,4,1,5.285714285714286,1
race,African-American,19,1,0,2.6557377049180326,1
race,African-American,19,2,0,3.2,1
race,African-American,19,3,0,3.142857142857143,1
race,African-American,19,4,0,3.673076923076923,1
race,African-American,19,1,1,4.75,1
race,African-American,19,2,1,4.416666666666667,1
race,African-American,19,3,1,4.75,1
race,African-American,19,4,1,4.681818181818182,1
race,African-American,67,1,0,2.0,1
race,African-American,67,3,0,1.0,1
race,African-American,67,4,0,0.0,1
race,African-American,69,1,0,2.6666666666666665,1
race,African-American,69,2,0,0.6666666666666666,1
race,African-American,69,4,0,1.0,1
race,African-American,69,2,1,0.0,1
race,Other,49,1,0,0.8888888888888888,1
race,Other,49,2,0,0.0,1
race,Other,49,3,0,2.0,1
race,Other,49,4,0,3.0,1
race,Other,48,1,0,0.7857142857142857,1
race,Other,48,2,0,2.0,1
race,Other,48,4,0,2.3333333333333335,1
race,Other,39,1,0,2.55,1
race,Other,39,2,0,2.4,1
race,Other,39,3,0,4.0,1
race,Other,39,4,0,2.5,1
race,Other,39,1,1,4.0,1
race,Other,57,1,0,2.1818181818181817,1
race,Other,57,2,0,2.5,1
race,Other,57,3,0,4.0,1
race,Other,57,4,0,0.0,1
race,Other,20,1,0,2.1818181818181817,1
race,Other,20,2,0,2.0,1
race,Other,20,3,0,2.4285714285714284,1
race,Other,20,4,0,1.4,1
race,Other,25,1,0,1.1428571428571428,1
race,Other,25,2,0,1.5714285714285714,1
race,Other,25,3,0,1.6,1
race,Other,25,4,0,2.2,1
race,Other,29,1,0,1.3076923076923077,1
race,Other,29,2,0,1.8461538461538463,1
race,Other,29,3,0,1.0,1
race,Other,29,4,0,2.142857142857143,1
race,Other,29,1,1,0.0,1
race,Other,43,1,0,1.0714285714285714,1
race,Other,43,2,0,1.3333333333333333,1
race,Other,43,3,0,1.8,1
race,Other,43,4,0,3.6,1
race,Other,43,1,1,2.0,1
race,Other,34,1,0,1.5294117647058822,1
race,Other,34,2,0,1.3636363636363635,1
race,Other,34,3,0,1.25,1
race,Other,34,4,0,3.857142857142857,1
race,Other,34,1,1,0.0,1
race,Other,24,1,0,0.8333333333333334,1
race,Other,24,2,0,0.75,1
race,Other,24,3,0,0.0,1
race,Other,24,4,0,2.6,1
race,Other,24,4,1,1.0,1
race,Other,31,1,0,1.263157894736842,1
race,Other,31,2,0,2.230769230769231,1
race,Other,31,3,0,2.0,1
race,Other,31,4,0,1.8333333333333333,1
race,Other,31,4,1,8.0,1
race,Other,33,4,1,3.0,1
race,Other,33,1,0,1.5,1
race,Other,33,2,0,1.6666666666666667,1
race,Other,33,3,0,0.0,1
race,Other,33,4,0,3.125,1
race,Other,45,1,0,0.8666666666666667,1
race,Other,45,2,0,1.5,1
race,Other,45,3,0,4.0,1
race,Other,45,4,0,2.5,1
race,Other,35,1,0,0.5333333333333333,1
race,Other,35,2,0,2.0,1
race,Other,35,3,0,3.5,1
race,Other,35,4,0,1.8888888888888888,1
race,Other,30,1,0,0.6428571428571429,1
race,Other,30,2,0,0.5,1
race,Other,30,3,0,4.333333333333333,1
race,Other,30,4,0,2.75,1
race,Other,30,2,1,10.0,1
race,Other,30,4,1,6.5,1
race,Other,32,1,0,1.4,1
race,Other,32,2,0,1.9375,1
race,Other,32,3,0,1.0,1
race,Other,32,4,0,3.0,1
race,Other,36,1,0,1.8571428571428572,1
race,Other,36,2,0,0.7142857142857143,1
race,Other,36,3,0,2.2,1
race,Other,36,4,0,2.7142857142857144,1
race,Other,36,4,1,8.0,1
race,Other,41,1,0,1.625,1
race,Other,41,2,0,1.0,1
race,Other,41,4,0,2.0,1
race,Other,41,2,1,1.0,1
race,Other,37,1,0,1.9090909090909092,1
race,Other,37,2,0,2.3,1
race,Other,37,3,0,1.6666666666666667,1
race,Other,37,4,0,3.5,1
race,Other,37,1,1,0.0,1
race,Other,23,1,0,0.6470588235294118,1
race,Other,23,2,0,0.7777777777777778,1
race,Other,23,3,0,1.5,1
race,Other,23,4,0,1.25,1
race,Other,23,2,1,3.0,1
race,Other,23,4,1,4.666666666666667,1
race,Other,40,1,0,2.0,1
race,Other,40,2,0,0.9090909090909091,1
race,Other,40,3,0,1.5,1
race,Other,40,4,0,3.1666666666666665,1
race,Other,40,4,1,8.0,1
race,Other,60,1,0,0.75,1
race,Other,60,2,0,2.0,1
race,Other,60,3,0,0.0,1
race,Other,60,4,0,3.0,1
race,Other,60,4,1,6.0,1
race,Other,26,1,0,1.2666666666666666,1
race,Other,26,2,0,1.25,1
race,Other,26,3,0,1.5,1
race,Other,26,4,0,2.6153846153846154,1
race,Other,26,4,1,7.0,1
race,Other,46,1,0,1.0,1
race,Other,46,2,0,2.0,1
race,Other,46,3,0,0.0,1
race,Other,46,4,0,3.2,1
race,Other,46,4,1,0.0,1
race,Other,55,1,0,2.0,1
race,Other,55,2,0,1.6,1
race,Other,55,3,0,1.0,1
race,Other,55,4,0,2.3333333333333335,1
race,Other,27,1,0,1.894736842105263,1
race,Other,27,2,0,1.7142857142857142,1
race,Other,27,3,0,1.6666666666666667,1
race,Other,27,4,0,3.0,1
race,Other,27,2,1,5.0,1
race,Other,27,4,1,0.0,1
race,Other,38,1,0,1.3043478260869565,1
race,Other,38,2,0,1.4444444444444444,1
race,Other,38,3,0,2.5,1
race,Other,38,4,0,2.8,1
race,Other,22,1,0,0.9047619047619048,1
race,Other,22,2,0,1.6666666666666667,1
race,Other,22,3,0,1.0,1
race,Other,22,4,0,3.7,1
race,Other,22,2,1,2.0,1
race,Other,22,4,1,1.0,1
race,Other,44,1,0,1.7333333333333334,1
race,Other,44,2,0,1.5,1
race,Other,44,3,0,1.0,1
race,Other,44,4,0,2.3333333333333335,1
race,Other,44,1,1,1.0,1
race,Other,44,2,1,2.0,1
race,Other,61,1,0,0.3333333333333333,1
race,Other,61,3,0,2.0,1
race,Other,42,1,0,1.0,1
race,Other,42,2,0,2.4,1
race,Other,42,3,0,0.75,1
race,Other,42,4,0,4.333333333333333,1
race,Other,42,4,1,7.0,1
race,Other,52,1,0,1.4285714285714286,1
race,Other,52,2,0,3.6,1
race,Other,52,3,0,0.5,1
race,Other,52,4,0,2.0,1
race,Other,50,1,0,1.7777777777777777,1
race,Other,50,2,0,1.0,1
race,Other,50,3,0,0.0,1
race,Other,50,4,0,2.5,1
race,Other,50,4,1,0.0,1
race,Other,58,1,0,1.7777777777777777,1
race,Other,58,2,0,1.3333333333333333,1
race,Other,58,3,0,0.5,1
race,Other,58,4,0,5.0,1
race,Other,21,1,0,1.4444444444444444,1
race,Other,21,2,0,2.4,1
race,Other,21,3,0,3.8,1
race,Other,21,4,0,4.6,1
race,Other,51,1,0,1.3636363636363635,1
race,Other,51,2,0,3.0,1
race,Other,51,3,0,3.3333333333333335,1
race,Other,51,4,0,1.5,1
race,Other,47,1,0,1.7142857142857142,1
race,Other,47,2,0,0.25,1
race,Other,47,3,0,1.5,1
race,Other,47,4,0,2.75,1
race,Other,47,2,1,4.5,1
race,Other,47,4,1,2.0,1
race,Other,59,1,0,2.0,1
race,Other,59,2,0,1.75,1
race,Other,59,3,0,0.0,1
race,Other,59,4,0,1.0,1
race,Other,53,1,0,2.0,1
race,Other,53,2,0,0.0,1
race,Other,53,3,0,4.333333333333333,1
race,Other,53,4,0,3.5,1
race,Other,67,1,0,0.5,1
race,Other,67,2,0,0.0,1
race,Other,67,3,0,2.5,1
race,Other,67,4,0,2.0,1
race,Other,56,1,0,1.0,1
race,Other,56,2,0,1.6,1
race,Other,56,3,0,1.0,1
race,Other,56,4,0,1.4,1
race,Other,28,1,0,1.7647058823529411,1
race,Other,28,2,0,1.1428571428571428,1
race,Other,28,3,0,3.4,1
race,Other,28,4,0,4.666666666666667,1
race,Other,28,2,1,1.0,1
race,Other,62,1,0,4.0,1
race,Other,62,2,0,0.6666666666666666,1
race,Other,62,3,0,1.0,1
race,Other,62,4,0,0.0,1
race,Other,54,1,0,1.9090909090909092,1
race,Other,54,2,0,3.0,1
race,Other,54,3,0,0.5,1
race,Other,18,1,0,1.4,1
race,Other,18,2,0,1.7,1
race,Other,64,1,0,0.6666666666666666,1
race,Other,64,2,0,2.0,1
race,Other,19,1,0,2.5,1
race,Other,19,2,0,2.3333333333333335,1
race,Other,19,3,0,1.0,1
race,Other,19,4,0,3.3333333333333335,1
race,Other,65,1,0,1.0,1
race,Other,65,2,0,0.0,1
race,Other,65,3,0,0.0,1
race,Other,63,1,0,0.5,1
race,Other,63,2,0,0.0,1
race,Other,63,3,0,1.0,1
race,Other,63,4,0,0.0,1
race,Other,66,2,0,6.0,1
race,Other,66,2,1,0.0,1
