Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Hispanic,23,4,0,0.5,1
race,Hispanic,31,4,0,0.5,1
race,Hispanic,24,4,0,0.6155292893150024,1
race,Hispanic,37,4,0,0.2689414213699951,1
race,Hispanic,45,4,0,0.2689414213699951,1
race,Hispanic,35,4,0,0.2689414213699951,1
race,Hispanic,35,4,1,0.5,1
race,Hispanic,28,4,1,0.5,1
race,Hispanic,32,4,1,0.5,1
race,Hispanic,27,4,0,0.5,1
race,Hispanic,33,4,0,0.2689414213699951,1
race,Hispanic,20,4,0,0.5,1
sex,male,40,4,0,0.3267060660274963,1
sex,male,28,4,1,0.533008368375715,1
sex,male,28,2,0,0.5,1
sex,male,28,4,0,0.6155292893150024,1
sex,male,50,4,0,0.3679665264971401,1
sex,male,50,4,1,0.5,1
sex,male,31,4,1,0.638635147178003,1
sex,male,31,4,0,0.5288823223287507,1
sex,male,23,2,1,0.5,1
sex,male,23,4,1,0.6540390524200032,1
sex,male,23,2,0,0.5,1
sex,male,23,3,0,0.5,1
sex,male,23,4,0,0.5,1
sex,male,21,2,1,0.5,1
sex,male,21,4,1,0.5,1
sex,male,21,2,0,0.5,1
sex,male,21,4,0,0.5,1
sex,male,46,2,0,0.2689414213699951,1
sex,male,46,3,0,0.2689414213699951,1
sex,male,46,4,0,0.31515313709599607,1
sex,male,46,3,1,0.2689414213699951,1
sex,male,46,4,1,0.2689414213699951,1
sex,male,43,2,0,0.2689414213699951,1
sex,male,43,4,0,0.3074511844749959,1
sex,male,43,3,1,0.2689414213699951,1
sex,male,43,4,1,0.45378828427399903,1
sex,male,20,3,1,0.5,1
sex,male,20,4,1,0.6155292893150024,1
sex,male,20,3,0,0.5,1
sex,male,20,4,0,0.5,1
sex,male,27,4,0,0.5770195262100016,1
sex,male,27,2,1,0.5,1
sex,male,27,4,1,0.6540390524200032,1
sex,male,26,4,1,0.5513463508066677,1
sex,male,26,4,0,0.5,1
sex,male,22,2,1,0.5,1
sex,male,22,4,1,0.5924234314520019,1
sex,male,22,2,0,0.5,1
sex,male,22,4,0,0.5210053253300004,1
sex,male,55,4,1,0.2689414213699951,1
sex,male,55,4,0,0.2689414213699951,1
sex,male,42,4,0,0.31515313709599607,1
sex,male,42,4,1,0.36136485282199704,1
sex,male,48,4,0,0.38447071068499755,1
sex,male,35,4,0,0.31515313709599607,1
sex,male,35,4,1,0.4229804737899984,1
sex,male,30,4,0,0.5990251051271448,1
sex,male,30,4,1,0.5770195262100016,1
sex,male,18,4,0,0.5,1
sex,male,18,2,1,0.5,1
sex,male,18,3,1,0.5,1
sex,male,18,4,1,0.5,1
sex,male,19,3,1,0.5,1
sex,male,19,4,1,0.5385097631050008,1
sex,male,19,4,0,0.5,1
sex,male,37,4,1,0.38447071068499755,1
sex,male,37,3,0,0.2689414213699951,1
sex,male,37,4,0,0.2689414213699951,1
sex,male,25,4,1,0.533008368375715,1
sex,male,25,2,0,0.5,1
sex,male,25,3,0,0.5,1
sex,male,25,4,0,0.5462117157260009,1
sex,male,49,2,0,0.2689414213699951,1
sex,male,49,4,0,0.2689414213699951,1
sex,male,49,4,1,0.34596094757999674,1
sex,male,47,4,0,0.2689414213699951,1
sex,male,47,4,1,0.4229804737899984,1
sex,male,45,4,1,0.34596094757999674,1
