Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,female,30,1,1,7.666456739427472e-06,0
sex,female,30,4,1,0.004187950822000511,0
sex,female,50,1,0,8.696808845369003e-06,0
sex,female,50,2,0,4.915317747286339e-05,0
sex,female,50,3,0,4.8359205286701465e-05,0
sex,female,50,4,0,0.0006152015899466551,0
sex,female,33,1,0,2.8636364988732527e-05,0
sex,female,33,2,0,0.00014098509253222667,0
sex,female,33,3,0,0.00020410539618777258,0
sex,female,33,4,0,0.0020550748453684485,0
sex,female,33,1,1,5.102548206571992e-05,0
sex,female,33,2,1,0.0009862757552508486,0
sex,female,53,1,0,9.991309311901389e-06,0
sex,female,53,2,0,1.3953544092691876e-05,0
sex,female,53,3,0,5.600897635932772e-05,0
sex,female,53,4,0,0.0009609384879539375,0
sex,female,53,3,1,1.1543375397755029e-05,0
sex,female,47,1,0,2.27737821563331e-05,0
sex,female,47,2,0,9.178836112627664e-05,0
sex,female,47,3,0,5.318783300000944e-05,0
sex,female,47,4,0,0.0015068569868085563,0
sex,female,47,4,1,0.008744683334346996,0
sex,female,39,1,0,2.3626202688511463e-05,0
sex,female,39,2,0,7.438160327153295e-05,0
sex,female,39,3,0,0.00021819750797732015,0
sex,female,39,4,0,0.0022994055170101543,0
sex,female,39,4,1,0.004883934356150243,0
sex,female,40,1,0,3.108656761680196e-05,0
sex,female,40,2,0,7.195262190510218e-05,0
sex,female,40,3,0,0.00010241665669249287,0
sex,female,40,4,0,0.0011997623124330812,0
sex,female,40,3,1,0.0015534237891663737,0
sex,female,40,4,1,0.003112158326330417,0
sex,female,48,1,0,1.7102755719384356e-05,0
sex,female,48,2,0,5.0632741433446464e-05,0
sex,female,48,3,0,7.439596476456008e-05,0
sex,female,48,4,0,0.0009817251134803743,0
sex,female,48,4,1,0.005501610910241935,0
sex,female,49,1,0,1.6786032972933308e-05,0
sex,female,49,2,0,2.0366095050872973e-05,0
sex,female,49,3,0,4.017934099702033e-05,0
sex,female,49,4,0,0.00043465630442340034,0
sex,female,49,4,1,0.007519127397992133,0
sex,female,25,1,0,2.4828504986209973e-05,0
sex,female,25,2,0,4.395939938720307e-05,0
sex,female,25,3,0,8.646542589954917e-05,0
sex,female,25,4,0,0.0007385619327869748,0
sex,female,25,1,1,1.7836664369402252e-05,0
sex,female,25,2,1,0.0015543909864950028,0
sex,female,25,4,1,0.003865329598475559,0
sex,female,24,1,0,1.847141346968092e-05,0
sex,female,24,2,0,4.610219270857548e-05,0
sex,female,24,3,0,7.793822412503666e-05,0
sex,female,24,4,0,0.0007952032355575682,0
sex,female,24,1,1,2.4831073374509105e-05,0
sex,female,24,3,1,2.847577506877004e-06,0
sex,female,24,4,1,0.0031046265873593145,0
sex,female,38,1,0,2.629029081735703e-05,0
sex,female,38,2,0,5.114785236479218e-05,0
sex,female,38,3,0,6.054238174888572e-05,0
sex,female,38,4,0,0.0011871489895499058,0
sex,female,38,1,1,0.0001330612550966798,0
sex,female,38,2,1,0.0004897704715851558,0
sex,female,38,3,1,0.0020374278698490275,0
sex,female,38,4,1,0.00016126900785827473,0
sex,female,46,1,0,2.4092649117112772e-05,0
sex,female,46,2,0,5.269132341089531e-05,0
sex,female,46,3,0,3.271514588928145e-05,0
sex,female,46,4,0,0.0009924530919657576,0
sex,female,60,1,0,1.0930755204403384e-05,0
sex,female,60,2,0,9.84276720357151e-06,0
sex,female,60,3,0,5.066703070264939e-05,0
sex,female,60,4,0,0.0012620951206938646,0
sex,female,22,1,0,2.2332692450679782e-05,0
sex,female,22,2,0,4.0761568924311556e-05,0
sex,female,22,3,0,8.726108575273855e-05,0
sex,female,22,4,0,0.0015200352449658773,0
sex,female,59,1,0,6.1032319373676474e-06,0
sex,female,59,2,0,4.4776283338300325e-05,0
sex,female,59,3,0,8.16037804201779e-05,0
sex,female,59,4,0,0.0002069564104787271,0
sex,female,54,1,0,1.0703267747944044e-05,0
sex,female,54,2,0,1.1276685691746374e-05,0
sex,female,54,3,0,1.2368326335241474e-05,0
sex,female,54,4,0,0.00026343747707988427,0
sex,female,54,3,1,2.1125862221711667e-05,0
sex,female,55,1,0,1.3005956259272303e-05,0
sex,female,55,2,0,9.097845669151506e-06,0
sex,female,55,3,0,5.46188981269588e-05,0
sex,female,55,4,0,0.0001349098508747532,0
sex,female,57,1,0,9.497071505741663e-06,0
sex,female,57,2,0,2.3925101127341668e-05,0
sex,female,57,3,0,9.622416136383955e-05,0
sex,female,57,4,0,6.800618861333796e-05,0
sex,female,58,1,0,7.180240971518151e-06,0
sex,female,58,2,0,3.9904138509814345e-05,0
sex,female,58,3,0,1.1871289627109222e-05,0
sex,female,58,4,0,3.315445638896198e-05,0
sex,female,64,1,0,6.118773337094883e-06,0
sex,female,64,2,0,1.651519841186324e-05,0
sex,female,64,3,0,5.240134435498266e-06,0
sex,female,64,4,0,6.294181460406696e-05,0
sex,female,56,1,0,9.99555775207936e-06,0
sex,female,56,2,0,2.186283808082119e-05,0
sex,female,56,3,0,3.293096092872812e-06,0
sex,female,56,4,0,4.64289656937925e-05,0
sex,female,67,1,0,6.576854987756279e-06,0
sex,female,67,2,0,1.7196444905633882e-05,0
sex,female,67,3,0,1.9763145084473912e-05,0
sex,female,67,4,0,0.0004779736465370855,0
sex,female,62,1,0,9.936775975501236e-06,0
sex,female,62,2,0,7.876270541808336e-05,0
sex,female,62,3,0,8.273298551965244e-05,0
sex,female,62,4,0,8.563920876721482e-05,0
sex,female,20,1,0,2.5863575145753505e-05,0
sex,female,20,2,0,5.122496270263472e-05,0
sex,female,20,3,0,0.00011129071107058313,0
sex,female,20,4,0,0.0012164697077880668,0
sex,female,20,4,1,0.0002765736295171778,0
sex,female,18,1,0,7.890906462610605e-05,0
sex,female,18,2,0,0.00024115335992651592,0
sex,female,18,3,0,0.00023271599734138326,0
sex,female,18,4,0,0.00031827467416311125,0
sex,female,61,1,0,4.973710127450554e-06,0
sex,female,61,2,0,1.1562606272298355e-05,0
sex,female,61,3,0,1.5489544246880758e-05,0
sex,female,61,4,0,0.0016082549952881294,0
sex,female,63,1,0,1.1112241537397965e-05,0
sex,female,63,2,0,1.2542707975223864e-05,0
sex,female,63,3,0,1.1851230341759489e-06,0
sex,female,63,4,0,6.75044163571975e-05,0
sex,female,19,1,0,2.6814355830045812e-05,0
sex,female,19,2,0,5.389167406139001e-05,0
sex,female,19,3,0,0.00017881583024737397,0
sex,female,19,4,0,0.0002503684379111698,0
sex,female,19,1,1,0.0001544512965869681,0
sex,female,19,2,1,0.00042874243209276963,0
sex,female,19,4,1,0.0014092000836299187,0
sex,female,66,1,0,3.073671599011347e-05,0
sex,female,66,2,0,1.482121130315468e-05,0
sex,female,66,3,0,4.020060560951975e-05,0
sex,female,66,4,0,1.9801427835681022e-05,0
sex,female,65,1,0,5.197603177065886e-06,0
sex,female,65,2,0,4.8287646352198906e-06,0
sex,female,65,3,0,3.31274285433437e-05,0
sex,female,65,4,0,0.001518867727551431,0
sex,female,68,1,0,1.028542793513823e-05,0
sex,female,68,2,0,1.0111288208143105e-05,0
sex,female,68,3,0,4.423055487425867e-05,0
sex,female,68,4,0,3.313637865396632e-06,0
sex,female,70,1,0,4.931686460854166e-06,0
sex,female,70,2,0,1.736932655045736e-06,0
sex,female,70,4,0,0.0002462847108706946,0
sex,female,69,1,0,1.1262611943606987e-05,0
sex,female,69,2,0,1.3814348423533544e-06,0
sex,female,69,4,0,4.893204190773942e-05,0
race,Caucasian,36,1,0,1.9167723136624255e-05,1
race,Caucasian,36,2,0,8.80171808358814e-05,1
race,Caucasian,36,3,0,0.00014770759289005865,1
race,Caucasian,36,4,0,0.001590137674279408,1
race,Caucasian,36,1,1,5.420431410054908e-06,1
race,Caucasian,36,2,1,0.00023893408911467668,1
race,Caucasian,36,3,1,0.00037488757018623104,1
race,Caucasian,36,4,1,0.010598269783296217,1
race,Caucasian,41,1,0,1.6716919923905874e-05,1
race,Caucasian,41,2,0,3.546358237305104e-05,1
race,Caucasian,41,3,0,0.00013586927429683437,1
race,Caucasian,41,4,0,0.0008612428111646746,1
race,Caucasian,41,1,1,6.335719153940387e-05,1
race,Caucasian,41,4,1,0.004641780540099518,1
race,Caucasian,34,1,0,2.199886645433918e-05,1
race,Caucasian,34,2,0,8.879374050085706e-05,1
race,Caucasian,34,3,0,0.00021844675275079783,1
race,Caucasian,34,4,0,0.0017821134844097572,1
race,Caucasian,34,1,1,2.845029008106663e-05,1
race,Caucasian,34,2,1,1.5476523243027214e-06,1
race,Caucasian,34,3,1,3.336723446768326e-05,1
race,Caucasian,34,4,1,0.008757938775605049,1
race,Caucasian,28,1,0,1.9706596526105026e-05,1
race,Caucasian,28,2,0,5.3427399567125475e-05,1
race,Caucasian,28,3,0,0.0001515189949754335,1
race,Caucasian,28,4,0,0.0011061686367058242,1
race,Caucasian,28,1,1,6.883392221034837e-05,1
race,Caucasian,28,2,1,0.00012786577619091602,1
race,Caucasian,28,3,1,0.0011069627572659199,1
race,Caucasian,28,4,1,0.005472793725281437,1
race,Caucasian,42,1,0,1.7694629698532003e-05,1
race,Caucasian,42,2,0,2.77693702394561e-05,1
race,Caucasian,42,3,0,0.0001268197157201881,1
race,Caucasian,42,4,0,0.000986326461983677,1
race,Caucasian,42,3,1,0.0018667147893795123,1
race,Caucasian,42,4,1,0.00047933938837735866,1
race,Caucasian,43,1,0,1.7840086582890528e-05,1
race,Caucasian,43,2,0,3.9364334227130955e-05,1
race,Caucasian,43,3,0,0.00010420469923422798,1
race,Caucasian,43,4,0,0.0009569038967872861,1
race,Caucasian,43,2,1,0.0005602388742843352,1
race,Caucasian,43,4,1,0.005588623340607372,1
race,Caucasian,35,1,0,1.7418090757801907e-05,1
race,Caucasian,35,2,0,8.708941274795487e-05,1
race,Caucasian,35,3,0,0.00016936940300586696,1
race,Caucasian,35,4,0,0.0012827082635431602,1
race,Caucasian,35,1,1,0.0002875515372956796,1
race,Caucasian,35,2,1,2.6133444065526636e-06,1
race,Caucasian,35,3,1,0.0005180231336324426,1
race,Caucasian,35,4,1,0.0008049625350475883,1
race,Caucasian,26,1,0,1.551843699062492e-05,1
race,Caucasian,26,2,0,4.4886751964628216e-05,1
race,Caucasian,26,3,0,8.092995671958487e-05,1
race,Caucasian,26,4,0,0.0015246487366882982,1
race,Caucasian,26,1,1,3.6338162338874256e-06,1
race,Caucasian,26,3,1,0.00017172334390835975,1
race,Caucasian,26,4,1,0.06265841264767429,1
race,Caucasian,25,1,0,1.5403022011861536e-05,1
race,Caucasian,25,2,0,4.640101914322638e-05,1
race,Caucasian,25,3,0,0.00011471186662838088,1
race,Caucasian,25,4,0,0.0023137036794410744,1
race,Caucasian,25,1,1,4.315308990803886e-05,1
race,Caucasian,25,2,1,0.0009001402864443874,1
race,Caucasian,25,3,1,0.0012305173435185302,1
race,Caucasian,25,4,1,0.0020246639928842877,1
race,Caucasian,51,1,0,6.591706375487948e-06,1
race,Caucasian,51,2,0,1.2554782333760876e-05,1
race,Caucasian,51,3,0,3.089166438603553e-05,1
race,Caucasian,51,4,0,0.0008585077249176513,1
race,Caucasian,51,3,1,0.0003956018415950113,1
race,Caucasian,51,4,1,0.003474305724610558,1
race,Caucasian,30,1,0,2.3911021350573214e-05,1
race,Caucasian,30,2,0,6.508764219332849e-05,1
race,Caucasian,30,3,0,8.72821729493001e-05,1
race,Caucasian,30,4,0,0.003211155838799837,1
race,Caucasian,30,1,1,0.00013828324648530176,1
race,Caucasian,30,2,1,5.9039473671815275e-06,1
race,Caucasian,30,3,1,0.0007125143226357645,1
race,Caucasian,30,4,1,0.015997381016467933,1
race,Caucasian,61,1,0,4.041462010769714e-06,1
race,Caucasian,61,2,0,9.765050561104722e-06,1
race,Caucasian,61,3,0,2.2381866116961728e-05,1
race,Caucasian,61,4,0,8.75698942450668e-05,1
race,Caucasian,52,1,0,5.388071632334995e-06,1
race,Caucasian,52,2,0,1.850412170185718e-05,1
race,Caucasian,52,3,0,4.33274058622454e-05,1
race,Caucasian,52,4,0,0.00027924642926545096,1
race,Caucasian,52,4,1,0.006773639039290859,1
race,Caucasian,39,1,0,2.2399989703483897e-05,1
race,Caucasian,39,2,0,5.93642656445158e-05,1
race,Caucasian,39,3,0,7.50394985332634e-05,1
race,Caucasian,39,4,0,0.003648083858267598,1
race,Caucasian,39,1,1,2.3556405387470096e-06,1
race,Caucasian,39,2,1,0.0005390165132004611,1
race,Caucasian,39,4,1,0.01479390712075252,1
race,Caucasian,40,1,0,2.3802180913232864e-05,1
race,Caucasian,40,2,0,4.5788936744761264e-05,1
race,Caucasian,40,3,0,8.804098946695392e-05,1
race,Caucasian,40,4,0,0.0011573881374603765,1
race,Caucasian,40,3,1,0.0044350218394727916,1
race,Caucasian,40,4,1,0.052780111335118396,1
race,Caucasian,32,1,0,1.7939819380017096e-05,1
race,Caucasian,32,2,0,5.4069693575704946e-05,1
race,Caucasian,32,3,0,9.112797805479468e-05,1
race,Caucasian,32,4,0,0.0023653758755509645,1
race,Caucasian,32,1,1,5.974712277168175e-05,1
race,Caucasian,32,2,1,3.21874613909856e-05,1
race,Caucasian,32,3,1,0.0005389383419439274,1
race,Caucasian,32,4,1,0.004374419346758167,1
race,Caucasian,55,1,0,7.087128073399533e-06,1
race,Caucasian,55,2,0,1.4170549864173979e-05,1
race,Caucasian,55,3,0,2.3771763463572503e-05,1
race,Caucasian,55,4,0,0.00019755644540197059,1
race,Caucasian,55,4,1,7.185557318644035e-06,1
race,Caucasian,44,1,0,1.4916993339613183e-05,1
race,Caucasian,44,2,0,6.0134138363675644e-05,1
race,Caucasian,44,3,0,9.719433556913038e-05,1
race,Caucasian,44,4,0,0.0018138122408379574,1
race,Caucasian,44,1,1,0.0007012426510481387,1
race,Caucasian,44,4,1,0.01150722375236244,1
race,Caucasian,38,1,0,1.9793806383655855e-05,1
race,Caucasian,38,2,0,7.824402210032482e-05,1
race,Caucasian,38,3,0,0.00015000129409136286,1
race,Caucasian,38,4,0,0.0016633067874379296,1
race,Caucasian,38,1,1,0.00010693081382832344,1
race,Caucasian,38,2,1,2.0554523157181987e-05,1
race,Caucasian,38,3,1,4.837754868776498e-06,1
race,Caucasian,38,4,1,0.13757989141902793,1
race,Caucasian,31,1,0,2.0182471605209025e-05,1
race,Caucasian,31,2,0,8.852874849691251e-05,1
race,Caucasian,31,3,0,0.00022546171744261602,1
race,Caucasian,31,4,0,0.0037189757223879596,1
race,Caucasian,31,1,1,6.941068021628356e-05,1
race,Caucasian,31,3,1,0.00011804855391046996,1
race,Caucasian,31,4,1,0.00396172140004161,1
race,Caucasian,27,1,0,2.2216130882276685e-05,1
race,Caucasian,27,2,0,4.8294696646867155e-05,1
race,Caucasian,27,3,0,0.00010791507489580822,1
race,Caucasian,27,4,0,0.001448073632744413,1
race,Caucasian,27,2,1,0.00011527586452066416,1
race,Caucasian,27,4,1,0.005027479183970138,1
race,Caucasian,45,1,0,1.632702542633812e-05,1
race,Caucasian,45,2,0,3.6651271564709114e-05,1
race,Caucasian,45,3,0,7.917843418499389e-05,1
race,Caucasian,45,4,0,0.0012885404309253053,1
race,Caucasian,45,4,1,0.004932540050130964,1
race,Caucasian,37,1,0,2.511429831058179e-05,1
race,Caucasian,37,2,0,5.063428003098331e-05,1
race,Caucasian,37,3,0,9.915044565457143e-05,1
race,Caucasian,37,4,0,0.0014034611141087398,1
race,Caucasian,37,1,1,1.2405360102166621e-05,1
race,Caucasian,37,2,1,0.00014217194043179677,1
race,Caucasian,37,3,1,0.0006215387550469342,1
race,Caucasian,37,4,1,0.03719300922528686,1
race,Caucasian,46,1,0,1.2714629206151939e-05,1
race,Caucasian,46,2,0,8.899810884070585e-05,1
race,Caucasian,46,3,0,8.439852468285447e-05,1
race,Caucasian,46,4,0,0.0007865416117478532,1
race,Caucasian,46,1,1,8.201651281155344e-05,1
race,Caucasian,46,2,1,0.000140726601063914,1
race,Caucasian,46,4,1,0.009740240908665461,1
race,Caucasian,33,1,0,2.850299199741246e-05,1
race,Caucasian,33,2,0,6.46848919432498e-05,1
race,Caucasian,33,3,0,0.00016023502811089884,1
race,Caucasian,33,4,0,0.0025378520712645747,1
race,Caucasian,33,1,1,9.533427026607344e-05,1
race,Caucasian,33,2,1,2.0842347506619253e-05,1
race,Caucasian,33,3,1,0.0004051006397539388,1
race,Caucasian,33,4,1,0.008905672327565829,1
race,Caucasian,60,1,0,3.8396425758530626e-06,1
race,Caucasian,60,2,0,9.064535879674395e-06,1
race,Caucasian,60,3,0,1.114839375465021e-05,1
race,Caucasian,60,4,0,4.250268426561538e-05,1
race,Caucasian,60,2,1,0.0010468107246068843,1
race,Caucasian,22,1,0,1.3805185547433887e-05,1
race,Caucasian,22,2,0,2.994872377106849e-05,1
race,Caucasian,22,3,0,9.268299886181031e-05,1
race,Caucasian,22,4,0,0.0006249816767420923,1
race,Caucasian,22,1,1,3.873296767023358e-05,1
race,Caucasian,22,4,1,0.00394477275047581,1
race,Caucasian,23,1,0,1.2141146368815488e-05,1
race,Caucasian,23,2,0,3.572608950644218e-05,1
race,Caucasian,23,3,0,5.3421851205168446e-05,1
race,Caucasian,23,4,0,0.0007837902055762182,1
race,Caucasian,23,2,1,0.00012018893975286355,1
race,Caucasian,23,3,1,0.00018086956361518814,1
race,Caucasian,23,4,1,0.0036254213426270164,1
race,Caucasian,47,1,0,1.1083450027191584e-05,1
race,Caucasian,47,2,0,2.9275910734485585e-05,1
race,Caucasian,47,3,0,0.00013208924573231758,1
race,Caucasian,47,4,0,0.0007679404611147555,1
race,Caucasian,47,1,1,0.00016303171539637618,1
race,Caucasian,47,2,1,0.0014572236390818776,1
race,Caucasian,47,4,1,0.004221745899677524,1
race,Caucasian,49,1,0,1.3822468616153876e-05,1
race,Caucasian,49,2,0,1.963845379559176e-05,1
race,Caucasian,49,3,0,4.4219693836405035e-05,1
race,Caucasian,49,4,0,0.00034062259292204193,1
race,Caucasian,49,4,1,0.010135148310307698,1
race,Caucasian,29,1,0,1.7082382308376315e-05,1
race,Caucasian,29,2,0,6.59427974440022e-05,1
race,Caucasian,29,3,0,8.419160339385897e-05,1
race,Caucasian,29,4,0,0.0025518927397557615,1
race,Caucasian,29,1,1,3.3232130596161946e-05,1
race,Caucasian,29,2,1,0.0007396009289423738,1
race,Caucasian,29,4,1,0.0020997388827995655,1
race,Caucasian,67,1,0,2.0800840736989254e-06,1
race,Caucasian,67,2,0,6.063306833990566e-06,1
race,Caucasian,67,3,0,1.5780651749095097e-05,1
race,Caucasian,67,4,0,0.0013356390419968721,1
race,Caucasian,48,1,0,9.332870939508297e-06,1
race,Caucasian,48,2,0,3.376348318065726e-05,1
race,Caucasian,48,3,0,4.294844394541983e-05,1
race,Caucasian,48,4,0,0.00036182614965487946,1
race,Caucasian,48,4,1,0.002763486809618484,1
race,Caucasian,50,1,0,9.601152019922895e-06,1
race,Caucasian,50,2,0,3.4658550229579394e-05,1
race,Caucasian,50,3,0,4.777768676745765e-05,1
race,Caucasian,50,4,0,0.0003384674590309615,1
race,Caucasian,50,2,1,2.3862353790565223e-05,1
race,Caucasian,50,4,1,0.00031945084837768043,1
race,Caucasian,54,1,0,7.652956667215123e-06,1
race,Caucasian,54,2,0,1.9109442228265664e-05,1
race,Caucasian,54,3,0,5.7891511689950955e-05,1
race,Caucasian,54,4,0,0.0005066956539100159,1
race,Caucasian,54,1,1,7.26821590146419e-06,1
race,Caucasian,54,3,1,0.0003124934591828134,1
race,Caucasian,54,4,1,0.00045106291611234827,1
race,Caucasian,53,1,0,4.823723178440205e-06,1
race,Caucasian,53,2,0,3.1509048319547995e-05,1
race,Caucasian,53,3,0,3.9616856392186585e-05,1
race,Caucasian,53,4,0,0.00020605927191865646,1
race,Caucasian,53,2,1,0.0018152010452026184,1
race,Caucasian,53,3,1,0.00016291449416822894,1
race,Caucasian,53,4,1,0.00036746453993533414,1
race,Caucasian,24,1,0,1.6187680098672064e-05,1
race,Caucasian,24,2,0,4.0027551261817635e-05,1
race,Caucasian,24,3,0,8.494399003748078e-05,1
race,Caucasian,24,4,0,0.001125776679963323,1
race,Caucasian,24,1,1,3.0279431914074858e-05,1
race,Caucasian,24,2,1,1.0161191352772333e-05,1
race,Caucasian,24,4,1,0.011384252534845311,1
race,Caucasian,19,1,0,3.0077383490424566e-05,1
race,Caucasian,19,2,0,0.000118686602719001,1
race,Caucasian,19,3,0,0.00012608024931890185,1
race,Caucasian,19,4,0,0.0006906592751227957,1
race,Caucasian,19,2,1,0.0006045724220388527,1
race,Caucasian,19,4,1,0.0005238282728124408,1
race,Caucasian,20,1,0,1.9104952359908405e-05,1
race,Caucasian,20,2,0,7.53350865430015e-05,1
race,Caucasian,20,3,0,0.00010440604726902697,1
race,Caucasian,20,4,0,0.0007851690135257992,1
race,Caucasian,20,1,1,3.551276670825669e-05,1
race,Caucasian,20,4,1,0.0009197560131508346,1
race,Caucasian,59,1,0,5.439882166661179e-06,1
race,Caucasian,59,2,0,8.485382892068672e-06,1
race,Caucasian,59,3,0,1.632855311986102e-05,1
race,Caucasian,59,4,0,8.358492279585147e-05,1
race,Caucasian,56,1,0,6.5992112636320985e-06,1
race,Caucasian,56,2,0,4.147487324723042e-05,1
race,Caucasian,56,3,0,8.245587301157669e-06,1
race,Caucasian,56,4,0,0.00013185356868356018,1
race,Caucasian,56,1,1,0.0001097253515315686,1
race,Caucasian,63,1,0,2.8196333465420534e-06,1
race,Caucasian,63,2,0,5.7438625169742464e-06,1
race,Caucasian,63,3,0,2.292906170298235e-05,1
race,Caucasian,63,4,0,0.00027129200582560645,1
race,Caucasian,57,1,0,4.767662294479504e-06,1
race,Caucasian,57,2,0,7.3569988284284585e-06,1
race,Caucasian,57,3,0,6.940462983563809e-05,1
race,Caucasian,57,4,0,0.00015019070146116416,1
race,Caucasian,57,2,1,2.5756159304694418e-05,1
race,Caucasian,57,4,1,0.00015391398230905123,1
race,Caucasian,69,1,0,1.3520578690732475e-06,1
race,Caucasian,69,2,0,6.834218336428007e-06,1
race,Caucasian,69,3,0,6.819040051907066e-05,1
race,Caucasian,69,4,0,4.290985981737072e-05,1
race,Caucasian,69,4,1,0.000794425062309476,1
race,Caucasian,66,1,0,5.4436750932011155e-06,1
race,Caucasian,66,2,0,1.859968257443794e-05,1
race,Caucasian,66,3,0,5.827864035049771e-06,1
race,Caucasian,66,4,0,5.1727410486415944e-05,1
race,Caucasian,66,2,1,3.383762938540876e-05,1
race,Caucasian,65,1,0,2.6828150105277934e-06,1
race,Caucasian,65,2,0,7.943517710282711e-06,1
race,Caucasian,65,3,0,1.8126746756559196e-05,1
race,Caucasian,65,4,0,2.5069071597836465e-05,1
race,Caucasian,21,1,0,1.7614367473846956e-05,1
race,Caucasian,21,2,0,6.41181196827048e-05,1
race,Caucasian,21,3,0,7.626475044944179e-05,1
race,Caucasian,21,4,0,0.0010996025198163621,1
race,Caucasian,21,4,1,0.0009834847970142098,1
race,Caucasian,58,1,0,6.211698440032132e-06,1
race,Caucasian,58,2,0,8.117790763116171e-06,1
race,Caucasian,58,3,0,5.4160078383981565e-06,1
race,Caucasian,58,4,0,0.0008317356483559937,1
race,Caucasian,62,1,0,4.61537324629165e-06,1
race,Caucasian,62,2,0,1.9976016840077387e-05,1
race,Caucasian,62,3,0,3.3281256543890585e-05,1
race,Caucasian,62,4,0,0.00037950274690727896,1
race,Caucasian,64,1,0,5.976187628208197e-06,1
race,Caucasian,64,2,0,7.612923559744829e-06,1
race,Caucasian,64,3,0,5.577207626055091e-05,1
race,Caucasian,64,4,0,7.153208953794878e-05,1
race,Caucasian,70,1,0,9.087292923360579e-07,1
race,Caucasian,70,2,0,1.0818668435607418e-05,1
race,Caucasian,70,3,0,2.797575757481949e-05,1
race,Caucasian,70,4,0,2.9897927339652895e-05,1
race,Caucasian,18,1,0,5.9108899378785534e-05,1
race,Caucasian,18,2,0,0.00012216627661777068,1
race,Caucasian,18,3,0,6.002712647012779e-05,1
race,Caucasian,18,4,0,0.0002568845254287753,1
race,Caucasian,18,1,1,5.1563535158194e-05,1
race,Caucasian,18,2,1,0.00014850719195801007,1
race,Caucasian,18,3,1,0.00014879216088735134,1
race,Caucasian,18,4,1,0.00021184449786429047,1
race,Caucasian,68,1,0,1.9443538825558346e-06,1
race,Caucasian,68,2,0,2.887202270132884e-06,1
race,Caucasian,68,3,0,6.3201960867596035e-06,1
race,Caucasian,68,4,0,0.00038703364502191805,1
race,African-American,54,1,0,8.394109024105495e-06,1
race,African-American,54,2,0,3.525744974184607e-05,1
race,African-American,54,3,0,2.536410342066208e-05,1
race,African-American,54,4,0,0.00047152145099483834,1
race,African-American,26,1,0,1.3745721697157483e-05,1
race,African-American,26,2,0,3.589064856480951e-05,1
race,African-American,26,3,0,0.00010652293527396999,1
race,African-American,26,4,0,0.0006632173621575809,1
race,African-American,26,1,1,9.164266150586495e-06,1
race,African-American,26,4,1,0.003143948105754683,1
race,African-American,34,1,0,3.3518135004616034e-05,1
race,African-American,34,2,0,4.796875104415507e-05,1
race,African-American,34,3,0,0.00015419095325883085,1
race,African-American,34,4,0,0.0008513052457766384,1
race,African-American,34,4,1,0.008274069055725683,1
race,African-American,28,1,0,9.046748002277947e-06,1
race,African-American,28,2,0,4.465356380644391e-05,1
race,African-American,28,3,0,4.550022274711103e-05,1
race,African-American,28,4,0,0.0008438752217989471,1
race,African-American,28,4,1,0.005019052696669421,1
race,African-American,41,1,0,1.4331910589431339e-05,1
race,African-American,41,2,0,3.4403806831422666e-05,1
race,African-American,41,3,0,3.166616474207664e-05,1
race,African-American,41,4,0,0.0005360219364526953,1
race,African-American,41,4,1,0.0012070098824653582,1
race,African-American,27,1,0,2.5883478898527614e-05,1
race,African-American,27,2,0,6.0060803854671376e-05,1
race,African-American,27,3,0,0.00016693670969207482,1
race,African-American,27,4,0,0.0007140641703693315,1
race,African-American,27,1,1,4.738195664433363e-05,1
race,African-American,27,4,1,0.006836513417509859,1
race,African-American,37,1,0,2.3962530222445914e-05,1
race,African-American,37,2,0,0.00016108536248886634,1
race,African-American,37,3,0,0.00018582913641730523,1
race,African-American,37,4,0,0.005122147673276456,1
race,African-American,37,2,1,0.00010956372287040327,1
race,African-American,37,4,1,0.0013187893001088856,1
race,African-American,58,1,0,1.448402511165023e-05,1
race,African-American,58,2,0,8.594392108746199e-05,1
race,African-American,58,3,0,2.1326591454066474e-05,1
race,African-American,58,4,0,0.001800817180616686,1
race,African-American,29,1,0,1.8174960194324732e-05,1
race,African-American,29,2,0,2.9839918024142615e-05,1
race,African-American,29,3,0,4.134741553034356e-05,1
race,African-American,29,4,0,0.0006530593615115143,1
race,African-American,43,1,0,2.0686544081697466e-05,1
race,African-American,43,2,0,7.222624619453618e-05,1
race,African-American,43,3,0,4.526564111429318e-05,1
race,African-American,43,4,0,0.0009294028816705264,1
race,African-American,43,4,1,0.0002761356850202655,1
race,African-American,36,1,0,1.635459545401667e-05,1
race,African-American,36,2,0,5.056257200153386e-05,1
race,African-American,36,3,0,0.0001768560573495911,1
race,African-American,36,4,0,0.001819824744696265,1
race,African-American,36,2,1,0.0001366669614188474,1
race,African-American,40,1,0,1.9674828262299293e-05,1
race,African-American,40,2,0,5.4172177717827416e-05,1
race,African-American,40,3,0,9.054123473173843e-05,1
race,African-American,40,4,0,0.0015644732994615708,1
race,African-American,40,4,1,0.04409379843329531,1
race,African-American,66,1,0,4.057025851112155e-06,1
race,African-American,66,2,0,7.802956050597252e-06,1
race,African-American,66,4,0,1.330758069899139e-06,1
race,African-American,35,1,0,1.1537265148780253e-05,1
race,African-American,35,2,0,8.070814008403849e-05,1
race,African-American,35,3,0,0.00011597239728133909,1
race,African-American,35,4,0,0.0009572220182145354,1
race,African-American,35,4,1,0.003913726559870474,1
