Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,58,4,1,0.877305301482611,2
race,African-American,36,1,0,0.6436183015716049,2
race,African-American,36,2,0,0.7251145395927392,2
race,African-American,36,3,0,0.7346565092525216,2
race,African-American,36,4,0,0.8207042980993331,2
race,African-American,36,1,1,0.7117354605746815,2
race,African-American,36,2,1,0.5341574899963178,2
race,African-American,36,3,1,0.8948500226839688,2
race,African-American,36,4,1,0.9142793213557994,2
race,African-American,43,1,1,0.5232834441153656,2
race,African-American,43,3,1,0.7742405363755482,2
race,African-American,43,4,1,0.8726017361677685,2
race,African-American,43,1,0,0.6065009823624105,2
race,African-American,43,2,0,0.6986914412819398,2
race,African-American,43,3,0,0.7118315517008198,2
race,African-American,43,4,0,0.7884855282077619,2
race,African-American,61,1,0,0.5841780910155704,2
race,African-American,61,2,0,0.6896690023466766,2
race,African-American,61,3,0,0.7209557783624388,2
race,African-American,61,4,0,0.7827300707547916,2
race,African-American,61,1,1,0.8192956927985068,2
race,African-American,37,1,0,0.6478389795891808,2
race,African-American,37,2,0,0.7575254340619538,2
race,African-American,37,3,0,0.7695956147846527,2
race,African-American,37,4,0,0.8114849724362139,2
race,African-American,37,1,1,0.720485247388754,2
race,African-American,37,2,1,0.7369060370858506,2
race,African-American,37,3,1,0.858960560769496,2
race,African-American,37,4,1,0.9095253913554113,2
race,African-American,22,1,0,0.6398583244822101,2
race,African-American,22,2,0,0.7110012364450548,2
race,African-American,22,3,0,0.7502896279708205,2
race,African-American,22,4,0,0.8131479599077507,2
race,African-American,22,1,1,0.641020128720518,2
race,African-American,22,2,1,0.8733059931325278,2
race,African-American,22,3,1,0.7586253236340634,2
race,African-American,22,4,1,0.9124052535139887,2
race,African-American,60,1,0,0.5810988022841023,2
race,African-American,60,2,0,0.7589344343203936,2
race,African-American,60,3,0,0.6839554479068032,2
race,African-American,60,4,0,0.7303611627360705,2
race,African-American,60,3,1,0.7325638479901235,2
race,African-American,42,1,0,0.6075692056201181,2
race,African-American,42,2,0,0.6521214780077971,2
race,African-American,42,3,0,0.6838730841318265,2
race,African-American,42,4,0,0.8078193574231666,2
race,African-American,42,1,1,0.7396427328024902,2
race,African-American,42,2,1,0.5239152476600992,2
race,African-American,42,3,1,0.6511616534816232,2
race,African-American,42,4,1,0.8826200518904462,2
race,African-American,18,1,0,0.6606316511794382,2
race,African-American,18,2,0,0.6961992729312775,2
race,African-American,18,3,0,0.7617413013664707,2
race,African-American,18,4,0,0.7729777196917619,2
race,African-American,18,1,1,0.6996738178732967,2
race,African-American,18,2,1,0.7302234479005448,2
race,African-American,18,3,1,0.857051440445405,2
race,African-American,18,4,1,0.7973269648621412,2
race,African-American,62,1,0,0.5704146263211951,2
race,African-American,62,2,0,0.779990890760241,2
race,African-American,62,3,0,0.5030222488156469,2
race,African-American,62,4,0,0.6935691703607546,2
race,African-American,68,2,0,0.8445420373192956,2
race,African-American,68,4,0,0.9168841143202283,2
race,African-American,35,1,1,0.7700658263716291,2
race,African-American,35,2,1,0.6554269518225682,2
race,African-American,35,3,1,0.7678320786928349,2
race,African-American,35,4,1,0.9203078055552001,2
race,African-American,35,1,0,0.6719040117618476,2
race,African-American,35,2,0,0.7654149453181543,2
race,African-American,35,3,0,0.7071791127304494,2
race,African-American,35,4,0,0.8570915606356526,2
race,African-American,20,1,0,0.6597838259201433,2
race,African-American,20,2,0,0.7084126237772702,2
race,African-American,20,3,0,0.7534522280513142,2
race,African-American,20,4,0,0.8262035167308758,2
race,African-American,20,1,1,0.7328739195124682,2
race,African-American,20,2,1,0.7560569145588594,2
race,African-American,20,3,1,0.7510630220835051,2
race,African-American,20,4,1,0.8882469492282178,2
race,African-American,19,1,0,0.66127302290918,2
race,African-American,19,2,0,0.7173544209531267,2
race,African-American,19,3,0,0.7549073947645842,2
race,African-American,19,4,0,0.7801214626298298,2
race,African-American,19,1,1,0.6908816215204662,2
race,African-American,19,2,1,0.7877718236142338,2
race,African-American,19,3,1,0.8131092649029167,2
race,African-American,19,4,1,0.8737009753296759,2
race,African-American,21,1,0,0.635650186035943,2
race,African-American,21,2,0,0.7101183515806574,2
race,African-American,21,3,0,0.7478617055265967,2
race,African-American,21,4,0,0.8147027293313972,2
race,African-American,21,1,1,0.7644651620234989,2
race,African-American,21,2,1,0.7982963056651757,2
race,African-American,21,3,1,0.7842402715974113,2
race,African-American,21,4,1,0.8913853503967453,2
race,African-American,67,3,0,0.7782732426416785,2
race,African-American,67,4,0,0.4992763836558678,2
race,African-American,65,4,1,0.9354307978825892,2
race,African-American,65,1,0,0.46529653543179134,2
race,African-American,65,2,0,0.4992763836558678,2
race,African-American,65,3,0,0.6303337827897347,2
race,African-American,65,4,0,0.748573557461197,2
race,African-American,66,1,0,0.5794010453832905,2
race,African-American,64,1,0,0.5153049899071661,2
race,African-American,64,2,0,0.824380709773904,2
race,African-American,64,3,0,0.8368673658673549,2
race,African-American,64,4,0,0.7372322140402039,2
race,African-American,69,1,0,0.47871740456403206,2
race,African-American,69,4,0,0.578663577323109,2
race,African-American,70,1,0,0.4261225070572596,2
race,Caucasian,31,1,0,0.6478238835221506,2
race,Caucasian,31,2,0,0.6933521113342287,2
race,Caucasian,31,3,0,0.7344653869395488,2
race,Caucasian,31,4,0,0.8236129195975054,2
race,Caucasian,31,1,1,0.7369354414802592,2
race,Caucasian,31,2,1,0.8103822046276783,2
race,Caucasian,31,3,1,0.8330590144095339,2
race,Caucasian,31,4,1,0.8912060773104674,2
race,Caucasian,26,1,0,0.6339265220308862,2
race,Caucasian,26,2,0,0.7025912003533583,2
race,Caucasian,26,3,0,0.7277455393697233,2
race,Caucasian,26,4,0,0.8219032618613392,2
race,Caucasian,26,1,1,0.7447967647333447,2
race,Caucasian,26,2,1,0.7589302265832856,2
race,Caucasian,26,3,1,0.8382798120124838,2
race,Caucasian,26,4,1,0.8994676626956442,2
race,Caucasian,45,1,0,0.5681682772003886,2
race,Caucasian,45,2,0,0.6555740610532015,2
race,Caucasian,45,3,0,0.6821855607356216,2
race,Caucasian,45,4,0,0.7473742984186199,2
race,Caucasian,45,1,1,0.6716541604766961,2
race,Caucasian,45,2,1,0.7336585453466986,2
race,Caucasian,45,3,1,0.7809206394349667,2
race,Caucasian,45,4,1,0.8466571638694662,2
race,Caucasian,35,1,1,0.7015944380572313,2
race,Caucasian,35,2,1,0.8095613724033379,2
race,Caucasian,35,3,1,0.8483205727472174,2
race,Caucasian,35,4,1,0.9101098784112749,2
race,Caucasian,35,1,0,0.6457317367040483,2
race,Caucasian,35,2,0,0.714571399190207,2
race,Caucasian,35,3,0,0.747739295758144,2
race,Caucasian,35,4,0,0.8345093737161646,2
race,Caucasian,24,1,0,0.6338162593182085,2
race,Caucasian,24,2,0,0.6957738854178663,2
race,Caucasian,24,3,0,0.7236109912567756,2
race,Caucasian,24,4,0,0.8264171668080355,2
race,Caucasian,24,1,1,0.7103551493964584,2
race,Caucasian,24,2,1,0.7977164691697088,2
race,Caucasian,24,3,1,0.8300555806282847,2
race,Caucasian,24,4,1,0.9101701367661376,2
race,Caucasian,32,1,0,0.6439549036990803,2
race,Caucasian,32,2,0,0.7163508394250404,2
race,Caucasian,32,3,0,0.7590568942683508,2
race,Caucasian,32,4,0,0.8279542605481424,2
race,Caucasian,32,1,1,0.7246018525255263,2
race,Caucasian,32,2,1,0.8138808009990783,2
race,Caucasian,32,3,1,0.8421173239115131,2
race,Caucasian,32,4,1,0.8952086511844932,2
race,Caucasian,37,1,0,0.6174456925287268,2
race,Caucasian,37,2,0,0.6884352956088533,2
race,Caucasian,37,3,0,0.7357114515140539,2
race,Caucasian,37,4,0,0.8133031270565102,2
race,Caucasian,37,1,1,0.6852212276630555,2
race,Caucasian,37,2,1,0.7713641793548236,2
race,Caucasian,37,3,1,0.7908126781349163,2
race,Caucasian,37,4,1,0.8978364316252416,2
race,Caucasian,40,1,0,0.5856828814647457,2
race,Caucasian,40,2,0,0.6326709274706817,2
race,Caucasian,40,3,0,0.7031397538245584,2
race,Caucasian,40,4,0,0.7769260299786351,2
race,Caucasian,40,1,1,0.6435473553810943,2
race,Caucasian,40,2,1,0.7414464377294124,2
race,Caucasian,40,3,1,0.8241281404678789,2
race,Caucasian,40,4,1,0.8599251448606594,2
race,Caucasian,43,1,0,0.5772225824150471,2
race,Caucasian,43,2,0,0.6560858008168217,2
race,Caucasian,43,3,0,0.7136660609813146,2
race,Caucasian,43,4,0,0.7760943250783823,2
race,Caucasian,43,1,1,0.6756411529470937,2
race,Caucasian,43,2,1,0.7638253092635354,2
race,Caucasian,43,3,1,0.7530338014862142,2
race,Caucasian,43,4,1,0.8565084836129727,2
race,Caucasian,38,1,0,0.6180835553817113,2
race,Caucasian,38,2,0,0.677298024680941,2
race,Caucasian,38,3,0,0.7433142198630223,2
race,Caucasian,38,4,0,0.7981965568027883,2
race,Caucasian,38,1,1,0.7193061657215457,2
race,Caucasian,38,2,1,0.7851868991687001,2
race,Caucasian,38,3,1,0.8053532511692261,2
race,Caucasian,38,4,1,0.8876207728642301,2
race,Caucasian,34,1,1,0.7382468266623247,2
race,Caucasian,34,2,1,0.7973894693334422,2
race,Caucasian,34,3,1,0.8338976674997881,2
race,Caucasian,34,4,1,0.9032121040215422,2
race,Caucasian,34,1,0,0.6438427864440698,2
race,Caucasian,34,2,0,0.710443139286258,2
race,Caucasian,34,3,0,0.7371330837167984,2
race,Caucasian,34,4,0,0.8365480176597077,2
race,Caucasian,29,1,1,0.7078041548556707,2
race,Caucasian,29,2,1,0.8002488200304325,2
race,Caucasian,29,3,1,0.8197836301923388,2
race,Caucasian,29,4,1,0.9062035538163025,2
race,Caucasian,29,1,0,0.6539666841042343,2
race,Caucasian,29,2,0,0.7051295782160693,2
race,Caucasian,29,3,0,0.7365109938847272,2
race,Caucasian,29,4,0,0.8304407553041677,2
race,Caucasian,23,1,1,0.7235801172993268,2
race,Caucasian,23,2,1,0.7648301808497301,2
race,Caucasian,23,3,1,0.7871733833962261,2
race,Caucasian,23,4,1,0.8885619163759929,2
race,Caucasian,23,1,0,0.620928060228216,2
race,Caucasian,23,2,0,0.6807578767172581,2
race,Caucasian,23,3,0,0.7155074232583836,2
race,Caucasian,23,4,0,0.8084847178323018,2
race,Caucasian,28,1,0,0.6459036906261704,2
race,Caucasian,28,2,0,0.7249173503699031,2
race,Caucasian,28,3,0,0.737968247857279,2
race,Caucasian,28,4,0,0.8475010537164326,2
race,Caucasian,28,1,1,0.7573781746868397,2
race,Caucasian,28,2,1,0.8348644321174049,2
race,Caucasian,28,3,1,0.8334066872888957,2
race,Caucasian,28,4,1,0.8974670355862393,2
race,Caucasian,18,1,0,0.6344655513882654,2
race,Caucasian,18,2,0,0.6795191678678383,2
race,Caucasian,18,3,0,0.7053274899883338,2
race,Caucasian,18,4,0,0.7276824721311701,2
race,Caucasian,18,1,1,0.6917143440777526,2
race,Caucasian,18,2,1,0.740403231341726,2
race,Caucasian,18,3,1,0.754045621637886,2
race,Caucasian,18,4,1,0.7911243818127881,2
race,Caucasian,42,1,0,0.5698284427213339,2
race,Caucasian,42,2,0,0.6365322267486772,2
race,Caucasian,42,3,0,0.679268002006015,2
race,Caucasian,42,4,0,0.7726864167083273,2
race,Caucasian,42,1,1,0.6139185597066155,2
race,Caucasian,42,2,1,0.7625391875698759,2
race,Caucasian,42,3,1,0.8436134057247783,2
race,Caucasian,42,4,1,0.860933263665098,2
race,Caucasian,47,1,1,0.685123205730349,2
race,Caucasian,47,2,1,0.6975870697908623,2
race,Caucasian,47,3,1,0.8060237824561297,2
race,Caucasian,47,4,1,0.8316199837044819,2
race,Caucasian,47,1,0,0.5520160284009883,2
race,Caucasian,47,2,0,0.627490038962017,2
race,Caucasian,47,3,0,0.6727442285276438,2
race,Caucasian,47,4,0,0.7674855993969265,2
race,Caucasian,56,1,1,0.48899689410994995,2
race,Caucasian,56,2,1,0.662348004053977,2
race,Caucasian,56,3,1,0.8582790772869602,2
race,Caucasian,56,4,1,0.8284821396653054,2
race,Caucasian,56,1,0,0.5294256514589345,2
race,Caucasian,56,2,0,0.6182556826619859,2
race,Caucasian,56,3,0,0.6836932366826478,2
race,Caucasian,56,4,0,0.7623930902405711,2
race,Caucasian,33,1,0,0.6431178845947575,2
race,Caucasian,33,2,0,0.6906584652456823,2
race,Caucasian,33,3,0,0.718158066375949,2
race,Caucasian,33,4,0,0.841502223111419,2
race,Caucasian,33,1,1,0.7379368038191111,2
race,Caucasian,33,2,1,0.7898020672268415,2
race,Caucasian,33,3,1,0.8150787988167107,2
race,Caucasian,33,4,1,0.8883216163176828,2
race,Caucasian,41,1,0,0.5729129176788237,2
race,Caucasian,41,2,0,0.6402623399709101,2
race,Caucasian,41,3,0,0.6653071075218471,2
race,Caucasian,41,4,0,0.7661791177366326,2
race,Caucasian,41,1,1,0.6510576806233622,2
race,Caucasian,41,2,1,0.7218172997147765,2
race,Caucasian,41,3,1,0.8054982432385579,2
race,Caucasian,41,4,1,0.8581479508043947,2
race,Caucasian,36,1,1,0.686494579951662,2
race,Caucasian,36,2,1,0.8063627595513719,2
race,Caucasian,36,3,1,0.7889105706633841,2
race,Caucasian,36,4,1,0.8934832148969916,2
race,Caucasian,36,1,0,0.6171132328713151,2
race,Caucasian,36,2,0,0.681273201956174,2
race,Caucasian,36,3,0,0.7316528957086662,2
race,Caucasian,36,4,0,0.8233412219383145,2
race,Caucasian,46,1,1,0.6604917226462252,2
race,Caucasian,46,2,1,0.7501523991625308,2
race,Caucasian,46,3,1,0.7091236842911736,2
race,Caucasian,46,4,1,0.8495028889585141,2
race,Caucasian,46,1,0,0.5627250856296776,2
race,Caucasian,46,2,0,0.6615847913746826,2
race,Caucasian,46,3,0,0.6701415351944592,2
race,Caucasian,46,4,0,0.7796265835407387,2
race,Caucasian,49,1,0,0.5371034139800832,2
race,Caucasian,49,2,0,0.6388111283583773,2
race,Caucasian,49,3,0,0.6798764352686949,2
race,Caucasian,49,4,0,0.7673502111383357,2
race,Caucasian,49,1,1,0.6404782693322483,2
race,Caucasian,49,2,1,0.5928344204318753,2
race,Caucasian,49,3,1,0.6802311590881028,2
race,Caucasian,49,4,1,0.825364802041813,2
race,Caucasian,27,1,0,0.6437848289436013,2
race,Caucasian,27,2,0,0.7158027976292001,2
race,Caucasian,27,3,0,0.7422396774276044,2
race,Caucasian,27,4,0,0.8366234746967948,2
race,Caucasian,27,1,1,0.7290119124983465,2
race,Caucasian,27,2,1,0.795792389378141,2
race,Caucasian,27,3,1,0.8267018497850399,2
race,Caucasian,27,4,1,0.9040923276606274,2
race,Caucasian,50,1,1,0.5844796264764954,2
race,Caucasian,50,2,1,0.7217638814858746,2
race,Caucasian,50,3,1,0.9183722561629397,2
race,Caucasian,50,4,1,0.862617480428032,2
race,Caucasian,50,1,0,0.5505072272092189,2
race,Caucasian,50,2,0,0.6317847090058707,2
race,Caucasian,50,3,0,0.681610752901452,2
race,Caucasian,50,4,0,0.7785700674425123,2
race,Caucasian,25,1,0,0.637691128979367,2
race,Caucasian,25,2,0,0.6985314579993344,2
race,Caucasian,25,3,0,0.744148617125071,2
race,Caucasian,25,4,0,0.8322100625440573,2
race,Caucasian,25,1,1,0.6779625923446129,2
race,Caucasian,25,2,1,0.7768815397377425,2
race,Caucasian,25,3,1,0.8260539314855907,2
race,Caucasian,25,4,1,0.8937763987051119,2
race,Caucasian,30,1,0,0.6580041174244928,2
race,Caucasian,30,2,0,0.7311910577958731,2
race,Caucasian,30,3,0,0.7410562920897092,2
race,Caucasian,30,4,0,0.8418692906881325,2
race,Caucasian,30,1,1,0.7269309457527932,2
race,Caucasian,30,2,1,0.7780976883623115,2
race,Caucasian,30,3,1,0.839822922900288,2
race,Caucasian,30,4,1,0.9076645475723342,2
race,Caucasian,44,1,0,0.5681040201063076,2
race,Caucasian,44,2,0,0.6688441337186003,2
race,Caucasian,44,3,0,0.6628708104181141,2
race,Caucasian,44,4,0,0.7653159665475169,2
race,Caucasian,44,1,1,0.6455877683010265,2
race,Caucasian,44,2,1,0.7424749990926596,2
race,Caucasian,44,3,1,0.8318136752912964,2
race,Caucasian,44,4,1,0.8565306077556839,2
race,Caucasian,59,1,1,0.6222258022941795,2
race,Caucasian,59,2,1,0.6230199980216186,2
race,Caucasian,59,3,1,0.652299134444321,2
race,Caucasian,59,4,1,0.8325176527131564,2
race,Caucasian,59,1,0,0.5254586775970629,2
race,Caucasian,59,2,0,0.6234292887323515,2
race,Caucasian,59,3,0,0.6221602694338428,2
race,Caucasian,59,4,0,0.7100151038758126,2
race,Caucasian,21,1,0,0.6180166830142091,2
race,Caucasian,21,2,0,0.6899177091114406,2
race,Caucasian,21,3,0,0.7171986868373128,2
race,Caucasian,21,4,0,0.794737897752041,2
race,Caucasian,21,1,1,0.6804623902687305,2
race,Caucasian,21,2,1,0.7661695834868669,2
race,Caucasian,21,3,1,0.8314407562953184,2
race,Caucasian,21,4,1,0.8954768344148603,2
race,Caucasian,22,1,0,0.6186127684253313,2
race,Caucasian,22,2,0,0.6840011020504846,2
race,Caucasian,22,3,0,0.710937338342251,2
race,Caucasian,22,4,0,0.7941636031176571,2
race,Caucasian,22,1,1,0.7144725045063879,2
race,Caucasian,22,2,1,0.7407889208621554,2
race,Caucasian,22,3,1,0.8154616546506833,2
race,Caucasian,22,4,1,0.8805712053740566,2
race,Caucasian,39,1,0,0.6242616417831894,2
race,Caucasian,39,2,0,0.6777442386876183,2
race,Caucasian,39,3,0,0.7306313369395682,2
race,Caucasian,39,4,0,0.8027388068814371,2
race,Caucasian,39,1,1,0.7020359479443545,2
race,Caucasian,39,2,1,0.8342489509965508,2
race,Caucasian,39,3,1,0.8098913603687816,2
race,Caucasian,39,4,1,0.892614123802832,2
race,Caucasian,52,1,0,0.5565380769844265,2
race,Caucasian,52,2,0,0.6489846464125792,2
race,Caucasian,52,3,0,0.6642911696478893,2
race,Caucasian,52,4,0,0.749319779165921,2
race,Caucasian,52,1,1,0.6040011688267517,2
race,Caucasian,52,2,1,0.7870215995845274,2
race,Caucasian,52,3,1,0.727342770442793,2
race,Caucasian,52,4,1,0.8164632037806658,2
race,Caucasian,55,1,1,0.6267040586032787,2
race,Caucasian,55,2,1,0.7564834849935957,2
race,Caucasian,55,4,1,0.7982907766854174,2
race,Caucasian,55,1,0,0.5516859094097019,2
race,Caucasian,55,2,0,0.6255711995276032,2
race,Caucasian,55,3,0,0.6420838404293019,2
race,Caucasian,55,4,0,0.7212144813709891,2
race,Caucasian,66,1,0,0.5838981097701936,2
race,Caucasian,66,2,0,0.6153361852899121,2
race,Caucasian,66,3,0,0.5889386782634123,2
race,Caucasian,66,4,0,0.7848129256934412,2
race,Caucasian,66,4,1,0.7306260127356288,2
race,Caucasian,51,1,1,0.613757356780095,2
race,Caucasian,51,2,1,0.7692539031070378,2
race,Caucasian,51,3,1,0.7831501973704407,2
race,Caucasian,51,4,1,0.8171871490373682,2
race,Caucasian,51,1,0,0.5551643998162884,2
race,Caucasian,51,2,0,0.6235177846482965,2
race,Caucasian,51,3,0,0.672959206677718,2
race,Caucasian,51,4,0,0.7596826511407648,2
race,Caucasian,20,1,0,0.6202348565430437,2
race,Caucasian,20,2,0,0.7031837764293264,2
race,Caucasian,20,3,0,0.7184001907838765,2
race,Caucasian,20,4,0,0.7869745216846222,2
race,Caucasian,20,1,1,0.6828563973321996,2
race,Caucasian,20,2,1,0.7771018777652221,2
race,Caucasian,20,3,1,0.8633336594164487,2
race,Caucasian,20,4,1,0.8699673031361744,2
race,Caucasian,54,1,0,0.5415599525928676,2
race,Caucasian,54,2,0,0.6291526418280732,2
race,Caucasian,54,3,0,0.6559463876298778,2
race,Caucasian,54,4,0,0.7530340608061995,2
race,Caucasian,54,1,1,0.5591438901530438,2
race,Caucasian,54,2,1,0.6656038975620708,2
race,Caucasian,54,3,1,0.8165654758164042,2
race,Caucasian,54,4,1,0.8136518614737555,2
race,Caucasian,53,1,0,0.5319380111359253,2
race,Caucasian,53,2,0,0.6248857251507952,2
race,Caucasian,53,3,0,0.6634003046444474,2
race,Caucasian,53,4,0,0.7432852371300408,2
race,Caucasian,53,1,1,0.7108892079471215,2
race,Caucasian,53,2,1,0.7587839463663223,2
race,Caucasian,53,3,1,0.6530237109524897,2
race,Caucasian,53,4,1,0.844515171126474,2
race,Caucasian,48,1,0,0.550505954591669,2
race,Caucasian,48,2,0,0.6370154598114642,2
race,Caucasian,48,3,0,0.6724014325388045,2
race,Caucasian,48,4,0,0.7684799720018324,2
race,Caucasian,48,1,1,0.6042069640060893,2
race,Caucasian,48,2,1,0.7578913980912568,2
race,Caucasian,48,3,1,0.8328763410053308,2
race,Caucasian,48,4,1,0.8356177652875044,2
race,Caucasian,58,1,0,0.528880825183477,2
race,Caucasian,58,2,0,0.6214915745264007,2
race,Caucasian,58,3,0,0.6191842743713158,2
race,Caucasian,58,4,0,0.7535623107795208,2
race,Caucasian,58,1,1,0.587826624954596,2
race,Caucasian,58,2,1,0.742494196800874,2
race,Caucasian,58,3,1,0.7378989490962666,2
race,Caucasian,58,4,1,0.8464006264690049,2
race,Caucasian,60,1,0,0.5193317277865283,2
race,Caucasian,60,2,0,0.6231100484061595,2
race,Caucasian,60,3,0,0.6249951454345126,2
race,Caucasian,60,4,0,0.7345469248358869,2
race,Caucasian,60,1,1,0.7636162498862907,2
race,Caucasian,60,4,1,0.7723113486810678,2
race,Caucasian,57,1,0,0.5419035029207061,2
race,Caucasian,57,2,0,0.5910799093188956,2
race,Caucasian,57,3,0,0.6481530851591567,2
race,Caucasian,57,4,0,0.7522657581677057,2
race,Caucasian,57,1,1,0.7927539656284576,2
race,Caucasian,57,2,1,0.7308284439967333,2
race,Caucasian,57,3,1,0.8642614707221806,2
race,Caucasian,57,4,1,0.8211825081654991,2
race,Caucasian,61,1,0,0.5350541386642178,2
race,Caucasian,61,2,0,0.5927097146587621,2
race,Caucasian,61,3,0,0.4261225070572596,2
race,Caucasian,61,4,0,0.754398114939559,2
race,Caucasian,61,4,1,0.8851291069860224,2
race,Caucasian,68,1,0,0.5054819880299275,2
race,Caucasian,68,2,0,0.46279939943268883,2
race,Caucasian,68,3,0,0.6934539269786498,2
race,Caucasian,68,4,0,0.8568345003176168,2
race,Caucasian,68,4,1,0.7534787335322491,2
race,Caucasian,64,1,0,0.5132293743350327,2
race,Caucasian,64,2,0,0.5436003856972642,2
race,Caucasian,64,3,0,0.6725150806254592,2
race,Caucasian,64,4,0,0.7634523116448271,2
race,Caucasian,64,2,1,0.8729965456168656,2
race,Caucasian,64,4,1,0.9383434406739434,2
race,Caucasian,65,1,0,0.5522634814517285,2
race,Caucasian,65,2,0,0.6278854380273281,2
race,Caucasian,65,3,0,0.6287148997229279,2
race,Caucasian,65,4,0,0.7892516926671603,2
race,Caucasian,65,1,1,0.6851536161659894,2
race,Caucasian,65,2,1,0.78321602440386,2
race,Caucasian,70,1,0,0.5663257871129815,2
race,Caucasian,70,2,0,0.6380128973736605,2
race,Caucasian,70,3,0,0.8017793301940277,2
race,Caucasian,70,4,0,0.778209537204767,2
race,Caucasian,62,1,0,0.5252462789664358,2
race,Caucasian,62,2,0,0.5605656881907459,2
race,Caucasian,62,3,0,0.6433772228478236,2
race,Caucasian,62,4,0,0.7990436361581523,2
race,Caucasian,62,1,1,0.7163610036661681,2
race,Caucasian,62,3,1,0.7161375087246791,2
race,Caucasian,19,1,0,0.6325328975118257,2
race,Caucasian,19,2,0,0.6932804617185951,2
race,Caucasian,19,3,0,0.7189533321833301,2
race,Caucasian,19,4,0,0.7537056949487578,2
race,Caucasian,19,1,1,0.7134629831772158,2
race,Caucasian,19,2,1,0.787040101037066,2
race,Caucasian,19,3,1,0.7984474727136648,2
race,Caucasian,19,4,1,0.8445240279176178,2
race,Caucasian,63,1,0,0.5215350533794941,2
race,Caucasian,63,2,0,0.5522749947128115,2
race,Caucasian,63,3,0,0.5465888978152746,2
race,Caucasian,63,4,0,0.7232180319690735,2
race,Caucasian,63,1,1,0.47871740456403206,2
race,Caucasian,69,1,0,0.5203770831243253,2
race,Caucasian,69,2,0,0.44048145196213845,2
race,Caucasian,69,4,0,0.7595015547098644,2
race,Caucasian,67,1,0,0.5621350406003949,2
race,Caucasian,67,2,0,0.6599649158147922,2
race,Caucasian,67,3,0,0.6081286512667424,2
race,Caucasian,67,4,0,0.7255025640431929,2
race,Other,25,1,0,0.6667581101992214,2
race,Other,25,2,0,0.6218443034064737,2
race,Other,25,3,0,0.7273682233260503,2
race,Other,25,4,0,0.7219787321141149,2
race,Other,25,1,1,0.6166437178169102,2
race,Other,25,4,1,0.7161720101946042,2
race,Other,32,1,0,0.6890835333508822,2
race,Other,32,2,0,0.7464945997573502,2
race,Other,32,3,0,0.6250189515680403,2
race,Other,32,4,0,0.7302222303122918,2
race,Other,32,1,1,0.6974653348382007,2
race,Other,32,3,1,0.8279412323669634,2
race,Other,32,4,1,0.9486164743126424,2
race,Other,18,1,0,0.6589969419289176,2
race,Other,18,2,0,0.5359160184713023,2
race,Other,18,1,1,0.7428611800162208,2
race,Other,48,1,0,0.6334571354697205,2
race,Other,48,2,0,0.6771728078571178,2
race,Other,48,4,0,0.855711431723555,2
race,Other,48,4,1,0.9420745815719022,2
race,Other,27,1,0,0.6775708971635057,2
race,Other,27,2,0,0.7724476604894156,2
race,Other,27,3,0,0.8845127131792883,2
race,Other,27,4,0,0.6986696366583887,2
race,Other,27,2,1,0.8189360199396829,2
race,Other,26,1,0,0.6707582593249619,2
race,Other,26,2,0,0.7549579956394987,2
race,Other,26,3,0,0.7498736672039035,2
race,Other,26,4,0,0.8519283541127413,2
race,Other,37,1,0,0.6070512465861216,2
race,Other,37,2,0,0.662908426002169,2
race,Other,37,3,0,0.5102218094285197,2
race,Other,37,4,0,0.7881860118114861,2
race,Other,49,1,0,0.6158416525861141,2
race,Other,49,2,0,0.6499525994496432,2
race,Other,49,3,0,0.6303337827897347,2
race,Other,49,4,0,0.7591428667140235,2
race,Other,50,1,0,0.6336777535780731,2
race,Other,50,2,0,0.6283541517344734,2
race,Other,50,3,0,0.45241995581064587,2
race,Other,50,4,0,0.8789139718578561,2
race,Other,39,1,0,0.6612388741305324,2
race,Other,39,2,0,0.7376335690591824,2
race,Other,39,3,0,0.4810929917356141,2
race,Other,39,4,0,0.6840380266774679,2
race,Other,47,1,0,0.5432933496478027,2
race,Other,47,2,0,0.6104211067455065,2
race,Other,47,3,0,0.6495175651308361,2
race,Other,47,4,0,0.6277392241374056,2
race,Other,47,4,1,0.9391318923276479,2
race,Other,34,1,0,0.6500098375333025,2
race,Other,34,2,0,0.7147629469291635,2
race,Other,34,4,0,0.7015078194234631,2
race,Other,23,1,0,0.6598802860628845,2
race,Other,23,2,0,0.6750863132066788,2
race,Other,23,3,0,0.5760847250609079,2
race,Other,23,4,0,0.7251581367694444,2
race,Other,23,3,1,0.8971548907568464,2
race,Other,23,4,1,0.9468749804927314,2
race,Other,46,1,0,0.617572977890076,2
race,Other,46,2,0,0.6402401989933444,2
race,Other,46,3,0,0.7937218083760536,2
race,Other,46,4,0,0.5341501094719321,2
race,Other,43,1,0,0.5992525828589172,2
race,Other,43,2,0,0.6595126151205356,2
race,Other,43,3,0,0.6295215232951679,2
race,Other,43,4,0,0.7815261289121046,2
race,Other,51,1,0,0.5037843298254664,2
race,Other,51,2,0,0.6229935371163886,2
race,Other,51,3,0,0.47871740456403206,2
race,Other,51,4,0,0.8527579801613985,2
race,Other,24,1,0,0.6324080504633927,2
race,Other,24,2,0,0.5498103984138882,2
race,Other,24,3,0,0.579655811766044,2
race,Other,24,4,0,0.7391152837591022,2
race,Other,38,1,0,0.5393138450963201,2
race,Other,38,2,0,0.7239421330716533,2
race,Other,38,3,0,0.6667494322010612,2
