Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,56,2,0,0.020726136112064916,1
race,Caucasian,56,3,0,0.03469636929185671,1
race,Caucasian,56,4,0,0.06593879947963815,1
race,Caucasian,56,1,1,0.002487368830159347,1
race,Caucasian,65,1,0,0.010221100379066431,1
race,Caucasian,65,2,0,0.010592192219683877,1
race,Caucasian,65,3,0,0.019914090471708865,1
race,Caucasian,65,4,0,0.059592087911114554,1
race,Caucasian,21,1,0,0.015261984275559292,1
race,Caucasian,21,2,0,0.030688878521207285,1
race,Caucasian,21,3,0,0.040133438046205595,1
race,Caucasian,21,4,0,0.07090583796232751,1
race,Caucasian,21,1,1,0.0549406353583385,1
race,Caucasian,21,2,1,0.10070445545564784,1
race,Caucasian,21,3,1,0.10591926274334616,1
race,Caucasian,21,4,1,0.12873007346908705,1
race,Caucasian,57,1,0,0.010856588163521948,1
race,Caucasian,57,2,0,0.0374468719925527,1
race,Caucasian,57,3,0,0.01966740577574566,1
race,Caucasian,57,4,0,0.0723855568215172,1
race,Caucasian,57,1,1,0.04013177598083258,1
race,Caucasian,57,2,1,0.07872293898972228,1
race,Caucasian,57,3,1,0.06483979306501488,1
race,Caucasian,57,4,1,0.1492389681235209,1
race,Caucasian,61,1,0,0.013425255305328109,1
race,Caucasian,61,2,0,0.012916421459263106,1
race,Caucasian,61,3,0,0.028677523576078726,1
race,Caucasian,61,4,0,0.05585723261057675,1
race,Caucasian,18,1,0,0.017087679627990807,1
race,Caucasian,18,2,0,0.02800133488690597,1
race,Caucasian,18,3,0,0.02193035384887088,1
race,Caucasian,18,4,0,0.06531940575969329,1
race,Caucasian,18,1,1,0.044096701192910655,1
race,Caucasian,18,2,1,0.04721523597175858,1
race,Caucasian,18,3,1,0.04802984154529067,1
race,Caucasian,18,4,1,0.09814568250826194,1
race,Caucasian,66,1,0,0.014479139493669756,1
race,Caucasian,66,2,0,0.03474538293102084,1
race,Caucasian,66,3,0,0.02462814231466206,1
race,Caucasian,66,4,0,0.06868411795705395,1
race,Caucasian,62,1,0,0.01178532887030737,1
race,Caucasian,62,2,0,0.03302956108006274,1
race,Caucasian,62,3,0,0.0268874739950634,1
race,Caucasian,62,4,0,0.07060948814772676,1
race,Caucasian,62,2,1,0.05876413570274636,1
race,Caucasian,67,1,0,0.013299340999472064,1
race,Caucasian,67,2,0,0.01432825436581677,1
race,Caucasian,67,3,0,0.0488715025313831,1
race,Caucasian,67,4,0,0.10938987893253219,1
race,Caucasian,69,1,0,0.011913079436536989,1
race,Caucasian,69,2,0,0.04973221117061974,1
race,Caucasian,69,3,0,0.050539459062966995,1
race,Caucasian,69,4,0,0.13994171706479525,1
race,Caucasian,64,1,0,0.013801716905050105,1
race,Caucasian,64,2,0,0.026290061903313084,1
race,Caucasian,64,3,0,0.026009267304656292,1
race,Caucasian,64,4,0,0.08175163333500507,1
race,Caucasian,64,2,1,0.02271694684234439,1
race,Caucasian,64,3,1,0.13842482100238662,1
race,Caucasian,70,1,0,0.00862546869629577,1
race,Caucasian,70,2,0,0.02147107007977147,1
race,Caucasian,70,3,0,0.04709254432775286,1
race,Caucasian,70,4,0,0.07012027824803474,1
race,Caucasian,70,1,1,0.066543438077634,1
race,Other,25,1,0,0.016771173218320848,1
race,Other,25,2,0,0.03729038809346925,1
race,Other,25,3,0,0.04973221117061974,1
race,Other,25,4,0,0.0780239483510215,1
race,Other,25,2,1,0.025856697819314642,1
race,Other,48,2,1,0.02271694684234439,1
race,Other,48,4,1,0.07872293898972228,1
race,Other,48,1,0,0.019547244458070934,1
race,Other,48,2,0,0.09166960624530225,1
race,Other,48,4,0,0.0868933449578611,1
race,Other,27,1,0,0.015490137059229766,1
race,Other,27,2,0,0.05977291269876776,1
race,Other,27,3,0,0.02271694684234439,1
race,Other,27,4,0,0.06942466051708218,1
race,Other,35,1,0,0.025045126211477975,1
race,Other,35,2,0,0.03638219784241339,1
race,Other,35,3,0,0.015104798795804734,1
race,Other,35,4,0,0.09131218719670567,1
race,Other,35,4,1,0.136568848758465,1
race,Other,33,1,0,0.023812213365048827,1
race,Other,33,2,0,0.031189746479722794,1
race,Other,33,3,0,0.04426627483961191,1
race,Other,33,4,0,0.05051254158614176,1
race,Other,37,1,0,0.02963012964214716,1
race,Other,37,2,0,0.04416963705075174,1
race,Other,37,3,0,0.07226927091330085,1
race,Other,37,4,0,0.0909697927681951,1
race,Other,64,3,0,0.040605153909940815,1
race,Other,38,1,0,0.023161961998330267,1
race,Other,38,2,0,0.01891241527642368,1
race,Other,38,3,0,0.05925407064141395,1
race,Other,38,4,0,0.11580053823800218,1
race,Other,29,1,0,0.018627170988452537,1
race,Other,29,2,0,0.03293924919174641,1
race,Other,29,3,0,0.059250732342589,1
race,Other,29,4,0,0.03932058233531016,1
race,Other,29,1,1,0.05876413570274636,1
race,Other,29,4,1,0.13842482100238662,1
race,Other,31,1,0,0.026730990868339303,1
race,Other,31,2,0,0.02968553681770832,1
race,Other,31,3,0,0.02271694684234439,1
race,Other,31,4,0,0.03542808814796511,1
race,Other,31,4,1,0.07872293898972228,1
race,Other,23,1,0,0.028487969047929225,1
race,Other,23,2,0,0.050166523725080785,1
race,Other,23,3,0,0.03969521189268378,1
race,Other,23,4,0,0.09434596029955174,1
race,Other,23,3,1,0.11754068716094032,1
race,Other,23,4,1,0.1964220518437386,1
race,Other,53,1,0,0.034193860197496526,1
race,Other,53,2,0,0.06581560283687943,1
race,Other,53,3,0,0.02271694684234439,1
race,Other,42,1,0,0.029252067570310084,1
race,Other,42,2,0,0.02870822716700416,1
race,Other,42,3,0,0.02211965658045012,1
race,Other,42,4,0,0.21801930247861373,1
race,Other,30,1,0,0.01743021366146387,1
race,Other,30,2,0,0.048057660291264584,1
race,Other,30,3,0,0.03415148583351939,1
race,Other,30,4,0,0.04081910116626812,1
race,Other,30,1,1,0.066543438077634,1
race,Other,30,3,1,0.11752360965372508,1
race,Other,24,1,0,0.01921933220410986,1
race,Other,24,2,0,0.07012027824803474,1
race,Other,24,3,0,0.010643809821481335,1
race,Other,24,4,0,0.017020337830606126,1
race,Other,32,1,0,0.013987529301090505,1
race,Other,32,2,0,0.02424590322019853,1
race,Other,32,3,0,0.04426627483961191,1
race,Other,32,4,0,0.07691946549719501,1
race,Other,39,1,0,0.017766005300587445,1
race,Other,39,2,0,0.05282802336520283,1
race,Other,39,3,0,0.07686656736092966,1
race,Other,39,4,0,0.1095694993430415,1
race,Other,60,1,0,0.06265378689019019,1
race,Other,60,2,0,0.04089078198780835,1
race,Other,60,3,0,0.05378377358381016,1
race,Other,60,4,0,0.04175194433074089,1
race,Other,45,1,0,0.019741679587311194,1
race,Other,45,2,0,0.0355029110923302,1
race,Other,45,4,0,0.05995609471303041,1
race,Other,45,4,1,0.11101549053356283,1
race,Other,26,1,0,0.026266916231181308,1
race,Other,26,2,0,0.027383672456452963,1
race,Other,26,3,0,0.04694497709590068,1
race,Other,26,4,0,0.05876413570274636,1
race,Other,40,1,0,0.029252067570310084,1
race,Other,40,2,0,0.03143476725191395,1
race,Other,40,3,0,0.11752360965372508,1
race,Other,40,4,0,0.0855844035798957,1
race,Other,22,1,0,0.015652432057156954,1
race,Other,22,2,0,0.05243480298263614,1
race,Other,22,3,0,0.016190427759129853,1
race,Other,22,4,0,0.05736118487794245,1
race,Other,22,1,1,0.04013177598083258,1
race,Other,22,2,1,0.06581560283687943,1
race,Other,22,4,1,0.02271694684234439,1
race,Other,21,1,0,0.030101964927607684,1
race,Other,21,2,0,0.03642531877023482,1
race,Other,21,4,0,0.01785885506549843,1
race,Other,21,4,1,0.07334273624823695,1
race,Other,41,1,0,0.02865456039122978,1
race,Other,41,2,0,0.043107794869493676,1
race,Other,41,3,0,0.06581560283687943,1
race,Other,41,4,0,0.06118119585433566,1
race,Other,58,1,0,0.008141652537644312,1
race,Other,58,2,0,0.035557066037372034,1
race,Other,58,3,0,0.05876413570274636,1
race,Other,58,4,0,0.08902741982684038,1
race,Other,36,1,0,0.018372359159787577,1
race,Other,36,2,0,0.07488013691379132,1
race,Other,36,3,0,0.02271694684234439,1
race,Other,36,4,0,0.07189272469896729,1
race,Other,43,1,0,0.025348778308134607,1
race,Other,43,2,0,0.06208126397207793,1
race,Other,43,3,0,0.007492650749265075,1
race,Other,43,4,0,0.09044472799894121,1
race,Other,34,1,0,0.05417608731354889,1
race,Other,34,2,0,0.03337053830265401,1
race,Other,34,3,0,0.05190805938006013,1
race,Other,34,4,0,0.08243354512758704,1
race,Other,34,2,1,0.05876413570274636,1
race,Other,34,4,1,0.12314540059347182,1
race,Other,28,1,0,0.017370235428565684,1
race,Other,28,2,0,0.028421822975143823,1
race,Other,28,3,0,0.04685731167178015,1
race,Other,28,4,0,0.045051983057373894,1
race,Other,28,4,1,0.13842482100238662,1
race,Other,46,1,0,0.023812213365048827,1
race,Other,46,2,0,0.015104798795804734,1
race,Other,46,3,0,0.06228986926981289,1
race,Other,46,4,0,0.06228986926981289,1
race,Other,44,1,0,0.012266375150334224,1
race,Other,44,2,0,0.036654126793072256,1
race,Other,44,3,0,0.04074054127254538,1
race,Other,44,4,0,0.021728843791542565,1
race,Other,44,4,1,0.07872293898972228,1
race,Other,50,1,0,0.02622068588683134,1
race,Other,50,2,0,0.06228986926981289,1
race,Other,50,4,0,0.06581560283687943,1
race,Other,57,1,0,0.020401708410183683,1
race,Other,57,2,0,0.13630289532293988,1
race,Other,57,3,0,0.010088657902782024,1
race,Other,57,4,0,0.007492650749265075,1
race,Other,47,1,0,0.03952653331729106,1
race,Other,47,4,0,0.07081845878854316,1
race,Other,47,4,1,0.13630289532293988,1
race,Other,51,1,0,0.04162368496552651,1
race,Other,51,2,0,0.05779438333483325,1
race,Other,51,3,0,0.10105924907990965,1
race,Other,51,4,0,0.02271694684234439,1
race,Other,66,1,0,0.004155796136527923,1
race,Other,66,2,0,0.03223444558654264,1
race,Other,65,1,0,0.066543438077634,1
race,Other,65,2,0,0.02271694684234439,1
race,Other,61,1,0,0.005824223442896498,1
race,Other,61,2,0,0.02271694684234439,1
race,Other,61,4,0,0.05876413570274636,1
race,Other,61,4,1,0.06581560283687943,1
race,Other,56,1,0,0.04463619286366109,1
race,Other,56,2,0,0.010678871090770405,1
race,Other,56,3,0,0.05876413570274636,1
race,Other,56,4,0,0.11752360965372508,1
race,Other,52,1,0,0.040291162300324986,1
race,Other,52,3,0,0.002487368830159347,1
race,Other,52,4,0,0.04175194433074089,1
race,Other,20,1,0,0.014333762390304637,1
race,Other,20,2,0,0.04417532955315682,1
race,Other,20,3,0,0.02163895168690021,1
race,Other,20,4,0,0.05144938417203441,1
race,Other,55,1,0,0.036630084603419155,1
race,Other,55,2,0,0.03442639680276419,1
race,Other,19,1,0,0.03764079072692615,1
race,Other,19,2,0,0.08520059724102828,1
race,Other,19,3,0,0.0625166689551027,1
race,Other,19,4,0,0.02244418914306549,1
race,Other,62,1,0,0.066543438077634,1
race,Other,62,2,0,0.007492650749265075,1
race,Other,62,4,0,0.02271694684234439,1
race,Other,18,1,0,0.021051017828044638,1
race,Other,18,2,0,0.06581560283687943,1
race,Other,18,4,0,0.06581560283687943,1
race,Other,54,1,0,0.03831604799020802,1
race,Other,54,2,0,0.01891241527642368,1
race,Other,54,3,0,0.07950992108264213,1
race,Other,54,4,0,0.09182911214346669,1
race,Other,49,1,0,0.02554878628843327,1
race,Other,49,2,0,0.010843959378134805,1
race,Other,49,3,0,0.010088657902782024,1
race,Other,49,4,0,0.02271694684234439,1
race,Other,67,1,0,0.007492650749265075,1
race,Other,67,2,0,0.007492650749265075,1
race,Other,59,4,1,0.13191489361702127,1
race,Other,59,1,0,0.021309572405495966,1
race,Other,59,2,0,0.012602157836251869,1
race,Other,68,1,0,0.007492650749265075,1
race,Other,68,2,0,0.06250813020149508,1
race,Other,63,2,0,0.02271694684234439,1
race,Other,63,4,0,0.04175194433074089,1
race,Other,69,3,0,0.06581560283687943,1
race,African-American,26,1,0,0.022512877004772894,1
race,African-American,26,2,0,0.031756675870135156,1
race,African-American,26,3,0,0.03927850840168439,1
race,African-American,26,4,0,0.10390085115109515,1
race,African-American,26,1,1,0.04013177598083258,1
race,African-American,26,2,1,0.07872293898972228,1
race,African-American,26,3,1,0.07872293898972228,1
race,African-American,26,4,1,0.18222549630754034,1
race,African-American,27,1,0,0.023501010566695502,1
race,African-American,27,2,0,0.03482787460944764,1
race,African-American,27,3,0,0.05423511768347083,1
race,African-American,27,4,0,0.10805296986857717,1
race,African-American,27,1,1,0.04013177598083258,1
race,African-American,27,2,1,0.07872293898972228,1
race,African-American,27,4,1,0.13798181902240536,1
race,African-American,28,1,0,0.02698182021134819,1
race,African-American,28,2,0,0.03611450525565162,1
race,African-American,28,3,0,0.035412719037297105,1
race,African-American,28,4,0,0.09276666368050766,1
race,African-American,28,3,1,0.05876413570274636,1
race,African-American,28,4,1,0.1521989992387562,1
race,African-American,32,1,0,0.0254743889771689,1
race,African-American,32,2,0,0.042600821158698725,1
race,African-American,32,3,0,0.049892968404544207,1
race,African-American,32,4,0,0.09737125165601757,1
race,African-American,32,1,1,0.14935064935064934,1
race,African-American,32,3,1,0.13191706374645054,1
race,African-American,32,4,1,0.12771136279171744,1
race,African-American,61,1,0,0.020507453343746748,1
race,African-American,61,2,0,0.06431184683076326,1
race,African-American,61,3,0,0.13842482100238662,1
race,African-American,61,4,0,0.06747895825530653,1
race,African-American,61,2,1,0.13191489361702127,1
race,African-American,29,1,0,0.019060526436615394,1
race,African-American,29,2,0,0.03807734635044738,1
race,African-American,29,3,0,0.04676357957676724,1
race,African-American,29,4,0,0.09527051227520514,1
race,African-American,29,2,1,0.16235982447586544,1
race,African-American,29,4,1,0.20167681370703272,1
race,African-American,46,1,0,0.01587208136270356,1
race,African-American,46,2,0,0.029033460229442525,1
race,African-American,46,3,0,0.0572806981866046,1
race,African-American,46,4,0,0.06390386695562471,1
race,African-American,46,4,1,0.2135065068025182,1
race,African-American,38,1,0,0.019141786340175368,1
race,African-American,38,2,0,0.02661252751772056,1
race,African-American,38,3,0,0.04457290463909403,1
race,African-American,38,4,0,0.10077751506926522,1
race,African-American,38,2,1,0.0868933449578611,1
race,African-American,38,4,1,0.0805708839223655,1
race,African-American,42,1,0,0.01632962774868481,1
race,African-American,42,2,0,0.03211937334452617,1
race,African-American,42,3,0,0.03733195534413211,1
race,African-American,42,4,0,0.08850139791588514,1
race,African-American,42,2,1,0.11752360965372508,1
race,African-American,42,3,1,0.09546611250512664,1
race,African-American,42,4,1,0.1358406949433555,1
race,African-American,50,1,0,0.015315828516776138,1
race,African-American,50,2,0,0.038243340048697824,1
race,African-American,50,3,0,0.05682774643040188,1
race,African-American,50,4,0,0.09995964837286594,1
race,African-American,50,4,1,0.171996501426983,1
race,African-American,45,1,0,0.015926529357801006,1
race,African-American,45,2,0,0.03553903956867423,1
race,African-American,45,3,0,0.03735414791722858,1
race,African-American,45,4,0,0.12051609407519441,1
race,African-American,45,2,1,0.04175194433074089,1
race,African-American,45,3,1,0.06317300789662599,1
race,African-American,45,4,1,0.10857387999605445,1
race,African-American,52,1,0,0.017538877981995847,1
race,African-American,52,2,0,0.038207964574226656,1
race,African-American,52,3,0,0.02376674676567454,1
race,African-American,52,4,0,0.0934892262116786,1
race,African-American,52,1,1,0.007492650749265075,1
race,African-American,52,4,1,0.06317300789662599,1
race,African-American,22,1,0,0.02071036420107397,1
race,African-American,22,2,0,0.028665745581715685,1
race,African-American,22,3,0,0.03987771841640782,1
race,African-American,22,4,0,0.0894265877702909,1
race,African-American,22,1,1,0.05333760702923329,1
race,African-American,22,2,1,0.08735405049344226,1
race,African-American,22,4,1,0.11684988335606859,1
race,African-American,39,1,0,0.021422901584149515,1
race,African-American,39,2,0,0.04491274079718539,1
race,African-American,39,3,0,0.03704168840246004,1
race,African-American,39,4,0,0.10112971024843721,1
race,African-American,39,1,1,0.136568848758465,1
race,African-American,39,2,1,0.05436337625178827,1
race,African-American,39,4,1,0.06317300789662599,1
race,African-American,25,1,0,0.018680750820338744,1
race,African-American,25,2,0,0.028573356900455222,1
race,African-American,25,3,0,0.04994558716409681,1
race,African-American,25,4,0,0.11127339553240616,1
race,African-American,25,1,1,0.03280646979441496,1
race,African-American,25,2,1,0.046124902477774454,1
race,African-American,25,3,1,0.18344692854211883,1
race,African-American,25,4,1,0.16292426800130022,1
race,African-American,48,1,0,0.015251571024283109,1
race,African-American,48,2,0,0.024450163646373067,1
race,African-American,48,3,0,0.05926578171872286,1
race,African-American,48,4,0,0.08849910852096489,1
race,African-American,48,4,1,0.16057373656158502,1
race,African-American,24,1,0,0.01732765792332946,1
race,African-American,24,2,0,0.03100292956651646,1
race,African-American,24,3,0,0.05295720030567908,1
race,African-American,24,4,0,0.09242435187031096,1
race,African-American,24,1,1,0.014026803640360554,1
race,African-American,24,3,1,0.07983493146391285,1
race,African-American,24,4,1,0.1209231249565143,1
race,African-American,47,1,0,0.020392812893033553,1
race,African-American,47,2,0,0.04575731497198881,1
race,African-American,47,3,0,0.04068732688472876,1
race,African-American,47,4,0,0.10329987264120392,1
race,African-American,47,4,1,0.13191489361702127,1
race,African-American,34,1,0,0.024838861008339756,1
race,African-American,34,2,0,0.037968463882990584,1
race,African-American,34,3,0,0.05222319949980592,1
race,African-American,34,4,0,0.11106507149933571,1
race,African-American,34,2,1,0.07872293898972228,1
race,African-American,34,4,1,0.16622846767678737,1
race,African-American,30,1,0,0.02139492762733238,1
race,African-American,30,2,0,0.042146260328860104,1
race,African-American,30,3,0,0.05081424408172472,1
race,African-American,30,4,0,0.10197805780133017,1
race,African-American,30,1,1,0.013794968893697593,1
race,African-American,30,3,1,0.06874353734623433,1
race,African-American,30,4,1,0.1798412099347255,1
race,African-American,35,1,0,0.02761027069411631,1
race,African-American,35,2,0,0.024954422442338014,1
race,African-American,35,3,0,0.0366525096466883,1
race,African-American,35,4,0,0.07267294168175353,1
race,African-American,35,2,1,0.08735405049344226,1
race,African-American,35,3,1,0.0868933449578611,1
race,African-American,35,4,1,0.21437514802853475,1
race,African-American,55,1,0,0.015673732814616467,1
race,African-American,55,2,0,0.02460951631891837,1
race,African-American,55,3,0,0.035264688102273255,1
race,African-American,55,4,0,0.0902099840692704,1
race,African-American,55,4,1,0.07958278087156367,1
race,African-American,54,1,0,0.014890105356429645,1
race,African-American,54,2,0,0.025581207816732444,1
race,African-American,54,3,0,0.030856496819901123,1
race,African-American,54,4,0,0.06558850438862217,1
race,African-American,54,3,1,0.0868933449578611,1
race,African-American,54,4,1,0.05876413570274636,1
race,African-American,49,1,0,0.016101980731758916,1
race,African-American,49,2,0,0.024920102628368416,1
race,African-American,49,3,0,0.04724721195164824,1
race,African-American,49,4,0,0.11372930964900085,1
race,African-American,49,2,1,0.010088657902782024,1
race,African-American,49,4,1,0.0868933449578611,1
race,African-American,33,1,0,0.02453984432052182,1
race,African-American,33,2,0,0.0340629612807211,1
race,African-American,33,3,0,0.05572588713189154,1
race,African-American,33,4,0,0.10674329760889778,1
race,African-American,33,1,1,0.004990009789712211,1
race,African-American,33,2,1,0.05436337625178827,1
race,African-American,33,3,1,0.13630289532293988,1
race,African-American,33,4,1,0.11475451741036931,1
race,African-American,43,1,0,0.022447731827315902,1
race,African-American,43,2,0,0.03946291109306326,1
race,African-American,43,3,0,0.032997867845799896,1
race,African-American,43,4,0,0.08441675559629921,1
race,African-American,43,1,1,0.04013177598083258,1
race,African-American,43,2,1,0.07872293898972228,1
race,African-American,43,4,1,0.20559702104528563,1
race,African-American,66,1,0,0.020103030595465542,1
race,African-American,66,2,0,0.11752360965372508,1
race,African-American,66,3,0,0.043107794869493676,1
race,African-American,66,4,0,0.07610021386173318,1
race,African-American,44,4,1,0.12129593409619843,1
race,African-American,44,1,0,0.01601790096632298,1
race,African-American,44,2,0,0.030554539271830338,1
race,African-American,44,3,0,0.05104525209238184,1
race,African-American,44,4,0,0.09715679898674569,1
race,African-American,23,1,0,0.01556584154541357,1
race,African-American,23,2,0,0.035422388149018644,1
race,African-American,23,3,0,0.03760524374086054,1
race,African-American,23,4,0,0.0902393223242274,1
race,African-American,23,1,1,0.066543438077634,1
race,African-American,23,2,1,0.09859154929577464,1
race,African-American,23,3,1,0.10482281578558841,1
race,African-American,23,4,1,0.18730088757207142,1
race,African-American,40,1,0,0.013564601636287405,1
race,African-American,40,2,0,0.02668339425157454,1
race,African-American,40,3,0,0.036414145702429464,1
race,African-American,40,4,0,0.09020695213311375,1
race,African-American,40,1,1,0.066543438077634,1
race,African-American,40,2,1,0.07872293898972228,1
race,African-American,40,4,1,0.19550852814903363,1
race,African-American,21,1,0,0.01931261172133408,1
race,African-American,21,2,0,0.04140577171085133,1
race,African-American,21,3,0,0.04514407504145119,1
race,African-American,21,4,0,0.10675608451408017,1
race,African-American,21,1,1,0.11754068716094032,1
race,African-American,21,2,1,0.10105924907990965,1
race,African-American,21,3,1,0.06581560283687943,1
race,African-American,21,4,1,0.16859483402504113,1
race,African-American,31,1,0,0.019271105749826788,1
race,African-American,31,2,0,0.029926434510720624,1
race,African-American,31,3,0,0.05222006337391912,1
race,African-American,31,4,0,0.11303077051534229,1
race,African-American,31,1,1,0.00814116886192847,1
race,African-American,31,3,1,0.13630289532293988,1
race,African-American,31,4,1,0.12357987534343434,1
race,African-American,51,1,0,0.015932360268286965,1
race,African-American,51,2,0,0.03136855156531541,1
race,African-American,51,3,0,0.035507388941784096,1
race,African-American,51,4,0,0.0950752609513118,1
race,African-American,51,2,1,0.05876413570274636,1
race,African-American,51,4,1,0.17636445647271087,1
race,African-American,59,1,0,0.015137361616310614,1
race,African-American,59,2,0,0.037005582840519906,1
race,African-American,59,3,0,0.017972677861048333,1
race,African-American,59,4,0,0.0471163756221748,1
race,African-American,41,1,0,0.023086991211142726,1
race,African-American,41,2,0,0.02624798945764705,1
race,African-American,41,3,0,0.049068704559969464,1
race,African-American,41,4,0,0.09652532047728124,1
race,African-American,41,2,1,0.010088657902782024,1
race,African-American,41,3,1,0.13630289532293988,1
race,African-American,41,4,1,0.18973618672006268,1
race,African-American,64,1,0,0.014337428364576013,1
race,African-American,64,2,0,0.010088657902782024,1
race,African-American,64,3,0,0.010088657902782024,1
race,African-American,64,4,0,0.13630289532293988,1
race,African-American,64,4,1,0.30412371134020616,1
race,African-American,70,1,0,0.007492650749265075,1
race,African-American,70,3,0,0.11752360965372508,1
race,African-American,70,4,0,0.13630289532293988,1
race,African-American,53,1,0,0.012184296426579193,1
race,African-American,53,2,0,0.010218596934730336,1
race,African-American,53,3,0,0.03434639400211294,1
race,African-American,53,4,0,0.05837373520342642,1
race,African-American,53,4,1,0.23410818771643513,1
race,African-American,56,1,0,0.016673253662817092,1
race,African-American,56,2,0,0.039450765937527166,1
race,African-American,56,3,0,0.02711741466428056,1
race,African-American,56,4,0,0.062116569941668615,1
race,African-American,56,1,1,0.066543438077634,1
race,African-American,36,1,0,0.0236638851134242,1
race,African-American,36,2,0,0.041216625754472554,1
race,African-American,36,3,0,0.05160481535436285,1
race,African-American,36,4,0,0.09848012868766999,1
race,African-American,36,1,1,0.05333760702923329,1
race,African-American,36,2,1,0.07872293898972228,1
race,African-American,36,3,1,0.02271694684234439,1
race,African-American,36,4,1,0.20246491598374122,1
race,African-American,37,1,0,0.024170958925566415,1
race,African-American,37,2,0,0.05531676491624843,1
race,African-American,37,3,0,0.05657661343707619,1
race,African-American,37,4,0,0.09443637975821052,1
race,African-American,37,2,1,0.09812327432172369,1
race,African-American,37,4,1,0.1466274528546116,1
race,African-American,60,1,0,0.019935938557112908,1
race,African-American,60,2,0,0.026034413057416817,1
race,African-American,60,3,0,0.06287895233259667,1
race,African-American,60,4,0,0.0827712792018631,1
race,African-American,62,1,0,0.007677941638597474,1
race,African-American,62,2,0,0.02886312610964552,1
race,African-American,62,3,0,0.025856697819314642,1
race,African-American,62,4,0,0.13630289532293988,1
race,African-American,57,1,0,0.013229071262016447,1
race,African-American,57,2,0,0.022719668700946147,1
race,African-American,57,3,0,0.05969510760698826,1
race,African-American,57,4,0,0.1363956324190175,1
race,African-American,57,3,1,0.07872293898972228,1
race,African-American,57,4,1,0.13492887923280872,1
race,African-American,58,1,0,0.02565147608254351,1
race,African-American,58,2,0,0.04382205763290543,1
race,African-American,58,4,0,0.1116370721671897,1
race,African-American,58,2,1,0.05876413570274636,1
race,African-American,58,4,1,0.1275930937732425,1
race,African-American,20,1,0,0.016561476006249704,1
race,African-American,20,2,0,0.03466951780539641,1
race,African-American,20,3,0,0.042453544200962166,1
race,African-American,20,4,0,0.0863923489276557,1
race,African-American,20,1,1,0.02925206757031008,1
race,African-American,20,2,1,0.06581560283687943,1
race,African-American,20,3,1,0.05436337625178827,1
race,African-American,20,4,1,0.18244978112257537,1
race,African-American,63,1,0,0.014799084471347323,1
race,African-American,63,2,0,0.020643086712101646,1
race,African-American,63,4,0,0.1964220518437386,1
race,African-American,18,1,0,0.025596254015291905,1
race,African-American,18,2,0,0.0388990918568363,1
race,African-American,18,3,0,0.0618665180822681,1
race,African-American,18,4,0,0.06373576488996717,1
race,African-American,18,1,1,0.02587260343090735,1
race,African-American,18,2,1,0.06581560283687943,1
race,African-American,18,4,1,0.31645569620253167,1
race,African-American,65,1,0,0.010429863994973462,1
race,African-American,65,3,0,0.02074074074074074,1
race,African-American,65,4,0,0.13630289532293988,1
race,African-American,68,1,0,0.007492650749265075,1
race,African-American,68,2,0,0.02271694684234439,1
race,African-American,19,1,0,0.021860153049111663,1
race,African-American,19,2,0,0.029310799416479162,1
race,African-American,19,3,0,0.04052795319737954,1
race,African-American,19,4,0,0.07094566641623541,1
race,African-American,19,1,1,0.04013177598083258,1
race,African-American,19,3,1,0.03665412679307225,1
race,African-American,19,4,1,0.1629687008873836,1
race,African-American,69,1,0,0.006288013366470686,1
race,African-American,67,1,0,0.004155796136527923,1
sex,male,27,1,1,0.044010961206008926,1
sex,male,27,2,1,0.06551344783652778,1
sex,male,27,3,1,0.11983304520124695,1
sex,male,27,4,1,0.1834272440836503,1
sex,male,27,1,0,0.02111417067179156,1
sex,male,27,2,0,0.031114582500018723,1
sex,male,27,3,0,0.04933197239365691,1
sex,male,27,4,0,0.10994225080850263,1
sex,male,30,1,0,0.018662538007833896,1
sex,male,30,2,0,0.03433738291640036,1
sex,male,30,3,0,0.045888521815069416,1
sex,male,30,4,0,0.09863102984380957,1
sex,male,30,1,1,0.05735723771995321,1
sex,male,30,2,1,0.12218023739884487,1
sex,male,30,3,1,0.10438303621146194,1
sex,male,30,4,1,0.1666438794859256,1
sex,male,29,1,0,0.017678777678320906,1
sex,male,29,2,0,0.03671478239967645,1
sex,male,29,3,0,0.036973182099632275,1
sex,male,29,4,0,0.09739845377379644,1
sex,male,29,1,1,0.05725873538438205,1
sex,male,29,2,1,0.052256412777341915,1
sex,male,29,3,1,0.09450302636328833,1
sex,male,29,4,1,0.18013351528336918,1
sex,male,52,1,0,0.01618277076965886,1
sex,male,52,2,0,0.029390762793481063,1
sex,male,52,3,0,0.02711761285215191,1
sex,male,52,4,0,0.07999637276858886,1
sex,male,52,1,1,0.01630143384553619,1
sex,male,52,4,1,0.13954609940679835,1
sex,male,34,1,0,0.02184877594657573,1
sex,male,34,2,0,0.03429437926871875,1
sex,male,34,3,0,0.050367221976002366,1
sex,male,34,4,0,0.10645093597114882,1
sex,male,34,1,1,0.041866982214041004,1
sex,male,34,2,1,0.07837047822757537,1
sex,male,34,3,1,0.08841247931302293,1
sex,male,34,4,1,0.17057179650112955,1
sex,male,25,1,0,0.018652303342716767,1
sex,male,25,2,0,0.03433482490522673,1
sex,male,25,3,0,0.04181280577928926,1
sex,male,25,4,0,0.09953327611590057,1
sex,male,25,1,1,0.05891638484884872,1
