Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,50,1,1,0.01798620996209156,1
race,Caucasian,50,2,1,0.04742587317756678,1
race,Caucasian,50,4,1,0.06537013538870447,1
race,Caucasian,27,1,0,0.017986209962091555,1
race,Caucasian,27,2,0,0.025916894746668556,1
race,Caucasian,27,3,0,0.03198549037224761,1
race,Caucasian,27,4,0,0.06107958739728096,1
race,Caucasian,27,1,1,0.017986209962091555,1
race,Caucasian,27,2,1,0.03565000789137669,1
race,Caucasian,27,3,1,0.03270604156982917,1
race,Caucasian,27,4,1,0.08231479751250846,1
race,Caucasian,28,1,0,0.017986209962091552,1
race,Caucasian,28,2,0,0.02779943103391663,1
race,Caucasian,28,3,0,0.032056637234193684,1
race,Caucasian,28,4,0,0.06392490295782645,1
race,Caucasian,28,1,1,0.01798620996209156,1
race,Caucasian,28,2,1,0.03270604156982917,1
race,Caucasian,28,3,1,0.04153794053447173,1
race,Caucasian,28,4,1,0.0838104638465191,1
race,Caucasian,45,1,0,0.01798620996209156,1
race,Caucasian,45,2,0,0.02608211734634724,1
race,Caucasian,45,3,0,0.02850037539618986,1
race,Caucasian,45,4,0,0.05852184426923269,1
race,Caucasian,45,1,1,0.01798620996209156,1
race,Caucasian,45,2,1,0.01798620996209156,1
race,Caucasian,45,3,1,0.040065957373697975,1
race,Caucasian,45,4,1,0.07242636632688372,1
race,Caucasian,44,1,0,0.01798620996209156,1
race,Caucasian,44,2,0,0.026295792321298275,1
race,Caucasian,44,3,0,0.03223120829216022,1
race,Caucasian,44,4,0,0.058192467591510796,1
race,Caucasian,44,1,1,0.01798620996209156,1
race,Caucasian,44,2,1,0.01798620996209156,1
race,Caucasian,44,3,1,0.03270604156982917,1
race,Caucasian,44,4,1,0.07828915239693826,1
race,Caucasian,49,1,0,0.017986209962091555,1
race,Caucasian,49,2,0,0.028453645772038304,1
race,Caucasian,49,3,0,0.033166036307570965,1
race,Caucasian,49,4,0,0.05338955856608973,1
race,Caucasian,49,1,1,0.01798620996209156,1
race,Caucasian,49,2,1,0.03270604156982917,1
race,Caucasian,49,3,1,0.04742587317756678,1
race,Caucasian,49,4,1,0.08964766661553782,1
race,Caucasian,33,1,0,0.017986209962091555,1
race,Caucasian,33,2,0,0.026229315662424615,1
race,Caucasian,33,3,0,0.0329946657190005,1
race,Caucasian,33,4,0,0.06370964250719402,1
race,Caucasian,33,1,1,0.017986209962091555,1
race,Caucasian,33,2,1,0.026397542309370192,1
race,Caucasian,33,3,1,0.04153794053447173,1
race,Caucasian,33,4,1,0.07947156303291567,1
race,Caucasian,46,1,0,0.01798620996209156,1
race,Caucasian,46,2,0,0.025280993767696037,1
race,Caucasian,46,3,0,0.028226092819648153,1
race,Caucasian,46,4,0,0.055473303539230766,1
race,Caucasian,46,1,1,0.01798620996209156,1
race,Caucasian,46,2,1,0.03270604156982917,1
race,Caucasian,46,3,1,0.04742587317756678,1
race,Caucasian,46,4,1,0.08633849657334756,1
race,Caucasian,32,1,0,0.017986209962091555,1
race,Caucasian,32,2,0,0.02716631999702469,1
race,Caucasian,32,3,0,0.030866062618861965,1
race,Caucasian,32,4,0,0.06266003408125244,1
race,Caucasian,32,1,1,0.017986209962091555,1
race,Caucasian,32,2,1,0.03434157841513335,1
race,Caucasian,32,3,1,0.04153794053447173,1
race,Caucasian,32,4,1,0.07605571008453654,1
race,Caucasian,52,1,0,0.017986209962091555,1
race,Caucasian,52,2,0,0.025259538521208966,1
race,Caucasian,52,3,0,0.03147938893585103,1
race,Caucasian,52,4,0,0.05217495415232066,1
race,Caucasian,52,1,1,0.01798620996209156,1
race,Caucasian,52,2,1,0.01798620996209156,1
race,Caucasian,52,4,1,0.06895898783093199,1
race,Caucasian,56,1,0,0.01798620996209156,1
race,Caucasian,56,2,0,0.028780753141099135,1
race,Caucasian,56,3,0,0.030974296674801213,1
race,Caucasian,56,4,0,0.04962792334574246,1
race,Caucasian,56,1,1,0.01798620996209156,1
race,Caucasian,56,3,1,0.03270604156982917,1
race,Caucasian,56,4,1,0.11920292202211755,1
race,Caucasian,25,1,0,0.017986209962091555,1
race,Caucasian,25,2,0,0.02499565358482375,1
race,Caucasian,25,3,0,0.030794375127265843,1
race,Caucasian,25,4,0,0.060692134375695775,1
race,Caucasian,25,1,1,0.01798620996209156,1
race,Caucasian,25,2,1,0.03480887465664882,1
race,Caucasian,25,3,1,0.039014540830288144,1
race,Caucasian,25,4,1,0.08883631998128043,1
race,Caucasian,58,1,0,0.017986209962091555,1
race,Caucasian,58,2,0,0.025182572081429946,1
race,Caucasian,58,3,0,0.027799431033916633,1
race,Caucasian,58,4,0,0.05222892605084295,1
race,Caucasian,58,1,1,0.01798620996209156,1
race,Caucasian,58,4,1,0.09527723907393397,1
race,Caucasian,21,1,0,0.01798620996209156,1
race,Caucasian,21,2,0,0.024620500264170484,1
race,Caucasian,21,3,0,0.028275800988859606,1
race,Caucasian,21,4,0,0.0525390459599694,1
race,Caucasian,21,1,1,0.01798620996209156,1
race,Caucasian,21,2,1,0.029762075248281644,1
race,Caucasian,21,3,1,0.04742587317756678,1
race,Caucasian,21,4,1,0.08607505332463256,1
race,Caucasian,57,1,0,0.017986209962091555,1
race,Caucasian,57,2,0,0.025346125765960365,1
race,Caucasian,57,3,0,0.03010842422728724,1
race,Caucasian,57,4,0,0.04600533875639614,1
race,Caucasian,57,2,1,0.01798620996209156,1
race,Caucasian,57,3,1,0.01798620996209156,1
race,Caucasian,57,4,1,0.06644494558983784,1
race,Caucasian,42,1,0,0.01798620996209156,1
race,Caucasian,42,2,0,0.026858437232508747,1
race,Caucasian,42,3,0,0.03284623044228382,1
race,Caucasian,42,4,0,0.05537466012899403,1
race,Caucasian,42,1,1,0.01798620996209156,1
race,Caucasian,42,2,1,0.025346125765960365,1
race,Caucasian,42,4,1,0.07398179936587779,1
race,Caucasian,22,1,0,0.01798620996209156,1
race,Caucasian,22,2,0,0.025902758053647924,1
race,Caucasian,22,3,0,0.02905753629953524,1
race,Caucasian,22,4,0,0.05357801815546863,1
race,Caucasian,22,1,1,0.01798620996209156,1
race,Caucasian,22,2,1,0.02902608366789477,1
race,Caucasian,22,3,1,0.04742587317756678,1
race,Caucasian,22,4,1,0.08120330792794361,1
race,Caucasian,48,1,0,0.017986209962091555,1
race,Caucasian,48,2,0,0.026266115241443965,1
race,Caucasian,48,3,0,0.03224604683208737,1
race,Caucasian,48,4,0,0.058331353933921,1
race,Caucasian,48,1,1,0.01798620996209156,1
race,Caucasian,48,2,1,0.04742587317756678,1
race,Caucasian,48,3,1,0.04742587317756678,1
race,Caucasian,48,4,1,0.052949383981834366,1
race,Caucasian,53,1,0,0.017986209962091555,1
race,Caucasian,53,2,0,0.027534208842786224,1
race,Caucasian,53,3,0,0.029506078176842733,1
race,Caucasian,53,4,0,0.055353400383164074,1
race,Caucasian,53,1,1,0.01798620996209156,1
race,Caucasian,53,2,1,0.04742587317756678,1
race,Caucasian,53,3,1,0.04742587317756678,1
race,Caucasian,53,4,1,0.09869519378081733,1
race,Caucasian,61,1,0,0.01798620996209156,1
race,Caucasian,61,2,0,0.029152978767961465,1
race,Caucasian,61,3,0,0.0302527363018729,1
race,Caucasian,61,4,0,0.054410648853230846,1
race,Caucasian,61,1,1,0.01798620996209156,1
race,Caucasian,61,2,1,0.01798620996209156,1
race,Caucasian,61,4,1,0.04742587317756678,1
race,Caucasian,60,1,0,0.01798620996209156,1
race,Caucasian,60,2,0,0.025836786819551615,1
race,Caucasian,60,3,0,0.027799431033916633,1
race,Caucasian,60,4,0,0.04677171613074062,1
race,Caucasian,60,2,1,0.04742587317756678,1
race,Caucasian,60,4,1,0.08331439759984216,1
race,Caucasian,54,1,0,0.01798620996209156,1
race,Caucasian,54,2,0,0.0264612645241223,1
race,Caucasian,54,3,0,0.031156585611119943,1
race,Caucasian,54,4,0,0.051935745391436354,1
race,Caucasian,54,1,1,0.01798620996209156,1
race,Caucasian,54,2,1,0.01798620996209156,1
race,Caucasian,54,3,1,0.01798620996209156,1
race,Caucasian,54,4,1,0.09049210248429726,1
race,Caucasian,55,1,0,0.01798620996209156,1
race,Caucasian,55,2,0,0.022402159444412838,1
race,Caucasian,55,3,0,0.0312815417368223,1
race,Caucasian,55,4,0,0.047703071955586374,1
race,Caucasian,55,1,1,0.01798620996209156,1
race,Caucasian,55,2,1,0.04742587317756678,1
race,Caucasian,55,4,1,0.09527723907393397,1
race,Caucasian,59,1,0,0.017986209962091555,1
race,Caucasian,59,2,0,0.027282945714346887,1
race,Caucasian,59,3,0,0.030029708550240508,1
race,Caucasian,59,4,0,0.04652757650882039,1
race,Caucasian,59,1,1,0.01798620996209156,1
race,Caucasian,59,2,1,0.04742587317756678,1
race,Caucasian,59,4,1,0.07595448179597336,1
race,Caucasian,63,1,0,0.01798620996209156,1
race,Caucasian,63,2,0,0.03157374683077243,1
race,Caucasian,63,3,0,0.023874142605186603,1
race,Caucasian,63,4,0,0.05979625005025194,1
race,Caucasian,63,1,1,0.01798620996209156,1
race,Caucasian,62,1,0,0.01798620996209156,1
race,Caucasian,62,2,0,0.026163894188612456,1
race,Caucasian,62,3,0,0.03565000789137669,1
race,Caucasian,62,4,0,0.06298693242397037,1
race,Caucasian,62,1,1,0.01798620996209156,1
race,Caucasian,62,2,1,0.01798620996209156,1
race,Caucasian,62,3,1,0.04742587317756678,1
race,Caucasian,69,1,0,0.01798620996209156,1
race,Caucasian,69,2,0,0.026397542309370192,1
race,Caucasian,69,3,0,0.027799431033916633,1
race,Caucasian,69,4,0,0.037612652105741703,1
race,Caucasian,69,2,1,0.01798620996209156,1
race,Caucasian,69,4,1,0.04742587317756678,1
race,Caucasian,66,1,0,0.017986209962091555,1
race,Caucasian,66,2,0,0.020662542981680212,1
race,Caucasian,66,3,0,0.02534612576596036,1
race,Caucasian,66,4,0,0.04374801759996531,1
race,Caucasian,66,4,1,0.01798620996209156,1
race,Caucasian,64,1,0,0.01798620996209156,1
race,Caucasian,64,2,0,0.02534612576596036,1
race,Caucasian,64,3,0,0.02639754230937019,1
race,Caucasian,64,4,0,0.03832919223983061,1
race,Caucasian,64,2,1,0.01798620996209156,1
race,Caucasian,70,1,0,0.017986209962091555,1
race,Caucasian,70,2,0,0.01798620996209156,1
race,Caucasian,70,3,0,0.01798620996209156,1
race,Caucasian,70,4,0,0.03761265210574171,1
race,Caucasian,18,1,0,0.01798620996209156,1
race,Caucasian,18,2,0,0.021112545878779188,1
race,Caucasian,18,3,0,0.020662542981680215,1
race,Caucasian,18,4,0,0.026581795486707343,1
race,Caucasian,18,1,1,0.017986209962091555,1
race,Caucasian,18,2,1,0.01798620996209156,1
race,Caucasian,18,3,1,0.025346125765960365,1
race,Caucasian,18,4,1,0.03270604156982917,1
race,Caucasian,67,1,0,0.017986209962091555,1
race,Caucasian,67,2,0,0.029762075248281648,1
race,Caucasian,67,3,0,0.026397542309370192,1
race,Caucasian,67,4,0,0.03270604156982917,1
race,Caucasian,67,1,1,0.01798620996209156,1
race,Caucasian,20,1,0,0.017986209962091555,1
race,Caucasian,20,2,0,0.02472937304496577,1
race,Caucasian,20,3,0,0.03093966177690066,1
race,Caucasian,20,4,0,0.0514450904087511,1
race,Caucasian,20,1,1,0.01798620996209156,1
race,Caucasian,20,2,1,0.03480887465664882,1
race,Caucasian,20,3,1,0.03565000789137669,1
race,Caucasian,20,4,1,0.08142552789340661,1
race,Caucasian,19,1,0,0.017986209962091555,1
race,Caucasian,19,2,0,0.025174964933312255,1
race,Caucasian,19,3,0,0.02678775875847075,1
race,Caucasian,19,4,0,0.04472157428395473,1
race,Caucasian,19,1,1,0.01798620996209156,1
race,Caucasian,19,2,1,0.04742587317756678,1
race,Caucasian,19,3,1,0.02639754230937019,1
race,Caucasian,19,4,1,0.06280666935854193,1
race,Caucasian,65,1,0,0.01798620996209156,1
race,Caucasian,65,2,0,0.024779978396431993,1
race,Caucasian,65,3,0,0.01798620996209156,1
race,Caucasian,65,4,0,0.039032086073580795,1
race,Caucasian,65,2,1,0.04742587317756678,1
race,Caucasian,65,4,1,0.04742587317756678,1
race,Other,36,1,0,0.017986209962091555,1
race,Other,36,2,0,0.01798620996209156,1
race,Other,36,3,0,0.025346125765960365,1
race,Other,36,4,0,0.03254039527945305,1
race,Other,25,1,0,0.017986209962091555,1
race,Other,25,2,0,0.02093017628363908,1
race,Other,25,3,0,0.01798620996209156,1
race,Other,25,4,0,0.029762075248281644,1
race,Other,29,1,0,0.017986209962091555,1
race,Other,29,2,0,0.022892820498004094,1
race,Other,29,3,0,0.01798620996209156,1
race,Other,29,4,0,0.036234157038918795,1
race,Other,48,1,0,0.01798620996209156,1
race,Other,48,2,0,0.03270604156982917,1
race,Other,48,3,0,0.03270604156982917,1
race,Other,48,4,0,0.027799431033916633,1
race,Other,31,1,0,0.017986209962091555,1
race,Other,31,2,0,0.022892820498004094,1
race,Other,31,3,0,0.03270604156982917,1
race,Other,31,4,0,0.036234157038918795,1
race,Other,42,1,0,0.017986209962091555,1
race,Other,42,2,0,0.029762075248281644,1
race,Other,42,3,0,0.01798620996209156,1
race,Other,42,4,0,0.03270604156982917,1
race,Other,42,2,1,0.04742587317756678,1
race,Other,42,4,1,0.01798620996209156,1
race,Other,44,1,0,0.017986209962091555,1
race,Other,44,2,0,0.01798620996209156,1
race,Other,44,3,0,0.01798620996209156,1
race,Other,44,4,0,0.029762075248281644,1
race,Other,34,1,0,0.017986209962091555,1
race,Other,34,2,0,0.02333887600126887,1
race,Other,34,3,0,0.027799431033916633,1
race,Other,34,4,0,0.022892820498004094,1
race,Other,41,1,0,0.01798620996209156,1
race,Other,41,2,0,0.02452835734330827,1
race,Other,41,3,0,0.027799431033916633,1
race,Other,41,4,0,0.0615383350539253,1
race,Other,41,1,1,0.01798620996209156,1
race,Other,26,1,0,0.01798620996209156,1
race,Other,26,2,0,0.01798620996209156,1
race,Other,26,3,0,0.04742587317756678,1
race,Other,26,4,0,0.043220207003927466,1
race,Other,37,1,0,0.017986209962091555,1
race,Other,37,2,0,0.017986209962091555,1
race,Other,37,3,0,0.03270604156982917,1
race,Other,37,4,0,0.03761265210574171,1
race,Other,37,1,1,0.01798620996209156,1
race,Other,35,1,0,0.01798620996209156,1
race,Other,35,2,0,0.01798620996209156,1
race,Other,35,3,0,0.01798620996209156,1
race,Other,35,4,0,0.022892820498004094,1
race,Other,51,1,0,0.01798620996209156,1
race,Other,51,2,0,0.01798620996209156,1
race,Other,51,4,0,0.01798620996209156,1
race,Other,57,1,0,0.01798620996209156,1
race,Other,57,2,0,0.01798620996209156,1
race,Other,57,3,0,0.04742587317756678,1
race,Other,39,1,0,0.01798620996209156,1
race,Other,39,2,0,0.01798620996209156,1
race,Other,39,3,0,0.01798620996209156,1
race,Other,39,4,0,0.027799431033916633,1
race,Other,39,1,1,0.01798620996209156,1
race,Other,30,1,0,0.017986209962091555,1
race,Other,30,2,0,0.027799431033916633,1
race,Other,30,3,0,0.01798620996209156,1
race,Other,30,4,0,0.03270604156982917,1
race,Other,56,1,0,0.01798620996209156,1
race,Other,56,2,0,0.01798620996209156,1
race,Other,56,3,0,0.01798620996209156,1
race,Other,56,4,0,0.01798620996209156,1
race,Other,27,1,0,0.017986209962091555,1
race,Other,27,2,0,0.022892820498004094,1
race,Other,27,3,0,0.01798620996209156,1
race,Other,27,4,0,0.050650303780966854,1
race,Other,43,1,0,0.017986209962091555,1
race,Other,43,2,0,0.01798620996209156,1
race,Other,43,3,0,0.01798620996209156,1
race,Other,43,4,0,0.029026083667894765,1
race,Other,32,1,0,0.01798620996209156,1
race,Other,32,2,0,0.022892820498004094,1
race,Other,32,3,0,0.03270604156982917,1
race,Other,32,4,0,0.03270604156982917,1
race,Other,55,1,0,0.01798620996209156,1
race,Other,55,2,0,0.01798620996209156,1
race,Other,55,3,0,0.01798620996209156,1
race,Other,55,4,0,0.01798620996209156,1
race,Other,21,1,0,0.01798620996209156,1
race,Other,21,2,0,0.01798620996209156,1
race,Other,21,3,0,0.027799431033916633,1
race,Other,21,4,0,0.03270604156982917,1
race,Other,38,1,0,0.017986209962091555,1
race,Other,38,2,0,0.01798620996209156,1
race,Other,38,3,0,0.027799431033916633,1
race,Other,38,4,0,0.05172511398210022,1
race,Other,62,1,0,0.01798620996209156,1
race,Other,62,2,0,0.01798620996209156,1
race,Other,62,3,0,0.01798620996209156,1
race,Other,49,1,0,0.01798620996209156,1
race,Other,49,4,0,0.01798620996209156,1
race,Other,61,1,0,0.01798620996209156,1
race,Other,61,2,0,0.01798620996209156,1
race,Other,61,3,0,0.01798620996209156,1
race,Other,61,4,0,0.03270604156982917,1
race,Other,69,1,0,0.01798620996209156,1
race,Other,69,3,0,0.04742587317756678,1
race,Other,69,4,0,0.04742587317756678,1
race,Other,24,1,0,0.01798620996209156,1
race,Other,24,2,0,0.01798620996209156,1
race,Other,24,3,0,0.027799431033916633,1
race,Other,24,4,0,0.03693978013273672,1
race,Other,24,1,1,0.01798620996209156,1
race,Other,24,2,1,0.01798620996209156,1
race,Other,28,1,0,0.017986209962091555,1
race,Other,28,2,0,0.01798620996209156,1
race,Other,28,3,0,0.01798620996209156,1
race,Other,28,4,0,0.06859456599210455,1
race,Other,28,4,1,0.11920292202211755,1
race,Other,22,1,0,0.01798620996209156,1
race,Other,22,2,0,0.01798620996209156,1
race,Other,22,3,0,0.027799431033916633,1
race,Other,22,4,0,0.04742587317756678,1
race,Other,22,1,1,0.01798620996209156,1
race,Other,58,1,0,0.01798620996209156,1
race,Other,58,2,0,0.02779943103391663,1
race,Other,58,3,0,0.01798620996209156,1
race,Other,58,4,0,0.01798620996209156,1
race,Other,33,1,0,0.01798620996209156,1
race,Other,33,2,0,0.021666167864025962,1
race,Other,33,3,0,0.01798620996209156,1
race,Other,33,4,0,0.02779943103391663,1
race,Other,52,1,0,0.01798620996209156,1
race,Other,52,2,0,0.01798620996209156,1
race,Other,52,4,0,0.01798620996209156,1
race,Other,59,1,0,0.01798620996209156,1
race,Other,59,4,0,0.03761265210574171,1
race,Other,19,1,0,0.01798620996209156,1
race,Other,19,2,0,0.02534612576596036,1
race,Other,19,3,0,0.01798620996209156,1
race,Other,19,4,0,0.06153833505392529,1
race,Other,23,1,0,0.01798620996209156,1
race,Other,23,2,0,0.01798620996209156,1
race,Other,23,3,0,0.01798620996209156,1
race,Other,23,4,0,0.050650303780966854,1
race,Other,23,2,1,0.01798620996209156,1
race,Other,46,1,0,0.017986209962091555,1
race,Other,46,2,0,0.01798620996209156,1
race,Other,46,3,0,0.025346125765960365,1
race,Other,47,1,0,0.01798620996209156,1
race,Other,47,2,0,0.01798620996209156,1
race,Other,47,3,0,0.01798620996209156,1
race,Other,47,4,0,0.06859456599210455,1
race,Other,47,1,1,0.01798620996209156,1
race,Other,40,1,0,0.017986209962091555,1
race,Other,40,2,0,0.022191876135730877,1
race,Other,40,3,0,0.04742587317756678,1
race,Other,40,4,0,0.03270604156982917,1
race,Other,50,1,0,0.01798620996209156,1
race,Other,50,2,0,0.01798620996209156,1
race,Other,50,3,0,0.01798620996209156,1
race,Other,50,4,0,0.01798620996209156,1
race,Other,66,1,0,0.01798620996209156,1
race,Other,53,1,0,0.01798620996209156,1
race,Other,53,2,0,0.01798620996209156,1
race,Other,53,3,0,0.01798620996209156,1
race,Other,53,4,0,0.03761265210574171,1
race,Other,64,1,0,0.01798620996209156,1
race,Other,64,3,0,0.01798620996209156,1
race,Other,67,1,0,0.01798620996209156,1
race,Other,67,3,0,0.01798620996209156,1
race,Other,67,4,0,0.01798620996209156,1
race,Other,20,1,0,0.017986209962091555,1
race,Other,20,2,0,0.01798620996209156,1
race,Other,20,3,0,0.01798620996209156,1
race,Other,20,4,0,0.040065957373697975,1
race,Other,65,1,0,0.01798620996209156,1
race,Other,65,4,0,0.03270604156982917,1
race,Other,54,1,0,0.01798620996209156,1
race,Other,54,2,0,0.01798620996209156,1
race,Other,54,3,0,0.01798620996209156,1
race,Other,54,4,0,0.04742587317756678,1
race,Other,18,1,0,0.017986209962091555,1
race,Other,18,2,0,0.01798620996209156,1
race,Other,18,4,0,0.01798620996209156,1
race,Other,45,1,0,0.017986209962091555,1
race,Other,45,2,0,0.01798620996209156,1
race,Other,45,3,0,0.01798620996209156,1
race,Other,45,4,0,0.03270604156982917,1
race,Other,60,1,0,0.01798620996209156,1
race,Other,60,2,0,0.01798620996209156,1
race,Other,60,3,0,0.01798620996209156,1
race,Other,60,1,1,0.01798620996209156,1
race,Other,68,1,0,0.01798620996209156,1
race,Other,68,4,0,0.01798620996209156,1
race,Other,63,1,0,0.01798620996209156,1
race,Other,63,2,0,0.01798620996209156,1
race,Other,63,3,0,0.01798620996209156,1
race,African-American,30,1,0,0.01798620996209156,1
race,African-American,30,2,0,0.027381847158519823,1
race,African-American,30,3,0,0.033757458113239,1
race,African-American,30,4,0,0.05609738589677504,1
race,African-American,30,2,1,0.01798620996209156,1
race,African-American,30,3,1,0.04742587317756678,1
race,African-American,30,4,1,0.08844132966016723,1
race,African-American,31,1,0,0.01798620996209156,1
race,African-American,31,2,0,0.02681810892673413,1
race,African-American,31,3,0,0.034044208079623495,1
race,African-American,31,4,0,0.05731415144465734,1
race,African-American,31,1,1,0.01798620996209156,1
race,African-American,31,3,1,0.04742587317756678,1
race,African-American,31,4,1,0.0743422664942733,1
race,African-American,22,1,0,0.017986209962091562,1
race,African-American,22,2,0,0.02626611524144396,1
race,African-American,22,3,0,0.03002970855024051,1
race,African-American,22,4,0,0.05703183462281923,1
race,African-American,22,1,1,0.01798620996209156,1
race,African-American,22,2,1,0.04742587317756678,1
race,African-American,22,3,1,0.01798620996209156,1
race,African-American,22,4,1,0.08331439759984216,1
race,African-American,41,1,0,0.01798620996209156,1
race,African-American,41,2,0,0.025346125765960365,1
race,African-American,41,3,0,0.026818108926734124,1
race,African-American,41,4,0,0.061673306105342864,1
race,African-American,41,4,1,0.10484751225320739,1
race,African-American,32,1,1,0.01798620996209156,1
race,African-American,32,4,1,0.10125865981097987,1
race,African-American,32,1,0,0.01798620996209156,1
race,African-American,32,2,0,0.0246770425110632,1
race,African-American,32,3,0,0.03157374683077242,1
race,African-American,32,4,0,0.06195490504240979,1
race,African-American,55,1,0,0.017986209962091555,1
race,African-American,55,2,0,0.022515388918318516,1
race,African-American,55,3,0,0.03859397421292422,1
race,African-American,55,4,0,0.06399164032188157,1
race,African-American,55,4,1,0.11920292202211755,1
race,African-American,37,1,0,0.01798620996209156,1
race,African-American,37,2,0,0.02712265716689421,1
race,African-American,37,3,0,0.03074339735546415,1
race,African-American,37,4,0,0.058850247077476055,1
race,African-American,37,1,1,0.01798620996209156,1
race,African-American,37,3,1,0.04742587317756678,1
race,African-American,37,4,1,0.11920292202211755,1
race,African-American,49,1,0,0.01798620996209156,1
race,African-American,49,2,0,0.022892820498004094,1
race,African-American,49,3,0,0.027044567874545473,1
race,African-American,49,4,0,0.06794030077409931,1
race,African-American,49,1,1,0.01798620996209156,1
race,African-American,49,2,1,0.04742587317756678,1
race,African-American,49,4,1,0.10484751225320739,1
race,African-American,61,1,0,0.017986209962091555,1
race,African-American,61,2,0,0.01798620996209156,1
race,African-American,61,3,0,0.040065957373697975,1
race,African-American,61,4,0,0.04903808847926682,1
race,African-American,61,3,1,0.01798620996209156,1
race,African-American,61,4,1,0.08331439759984216,1
race,African-American,26,1,0,0.017986209962091555,1
race,African-American,26,2,0,0.027044567874545473,1
race,African-American,26,3,0,0.030381857631765333,1
race,African-American,26,4,0,0.05886840983407371,1
race,African-American,26,1,1,0.01798620996209156,1
race,African-American,26,3,1,0.03270604156982917,1
race,African-American,26,4,1,0.11920292202211756,1
race,African-American,33,1,0,0.01798620996209156,1
race,African-American,33,2,0,0.029551791939599677,1
race,African-American,33,3,0,0.03047576405350529,1
race,African-American,33,4,0,0.05511024793644278,1
race,African-American,33,1,1,0.01798620996209156,1
race,African-American,33,3,1,0.04742587317756678,1
race,African-American,33,4,1,0.0558933503033819,1
race,African-American,28,1,0,0.01798620996209156,1
race,African-American,28,2,0,0.0267554713454246,1
race,African-American,28,3,0,0.027186104716927565,1
race,African-American,28,4,0,0.0634991160236853,1
race,African-American,28,1,1,0.01798620996209156,1
race,African-American,28,4,1,0.10125865981097985,1
race,African-American,25,1,0,0.017986209962091555,1
race,African-American,25,2,0,0.027466779472159846,1
race,African-American,25,3,0,0.031204017936386552,1
race,African-American,25,4,0,0.0617851560754347,1
race,African-American,25,1,1,0.01798620996209156,1
race,African-American,25,3,1,0.04742587317756678,1
race,African-American,25,4,1,0.08607505332463258,1
race,African-American,27,1,0,0.01798620996209156,1
race,African-American,27,2,0,0.03002970855024051,1
race,African-American,27,3,0,0.03270604156982917,1
race,African-American,27,4,0,0.05826400978496909,1
race,African-American,27,1,1,0.01798620996209156,1
race,African-American,27,3,1,0.04742587317756678,1
race,African-American,27,4,1,0.0743422664942733,1
race,African-American,35,1,0,0.01798620996209156,1
race,African-American,35,2,0,0.02748287551547066,1
race,African-American,35,3,0,0.030603208483009507,1
race,African-American,35,4,0,0.06254251257477868,1
race,African-American,35,2,1,0.01798620996209156,1
race,African-American,35,3,1,0.04742587317756678,1
race,African-American,35,4,1,0.10125865981097987,1
race,African-American,40,1,0,0.01798620996209156,1
race,African-American,40,2,0,0.025346125765960365,1
race,African-American,40,3,0,0.027799431033916633,1
race,African-American,40,4,0,0.06415519400641201,1
race,African-American,40,2,1,0.04742587317756678,1
race,African-American,40,4,1,0.08331439759984217,1
race,African-American,36,1,1,0.01798620996209156,1
race,African-American,36,2,1,0.04742587317756678,1
race,African-American,36,4,1,0.09527723907393397,1
race,African-American,36,1,0,0.01798620996209156,1
race,African-American,36,2,0,0.025123098014327973,1
race,African-American,36,3,0,0.03417802473060293,1
race,African-American,36,4,0,0.05260416455656764,1
race,African-American,43,1,0,0.017986209962091555,1
race,African-American,43,2,0,0.030603208483009507,1
race,African-American,43,3,0,0.025836786819551615,1
race,African-American,43,4,0,0.05791565459444511,1
race,African-American,43,1,1,0.01798620996209156,1
race,African-American,43,2,1,0.03270604156982917,1
race,African-American,43,4,1,0.04742587317756678,1
race,African-American,34,1,0,0.01798620996209156,1
race,African-American,34,2,0,0.027799431033916633,1
race,African-American,34,3,0,0.03206604889123187,1
race,African-American,34,4,0,0.06634496324554638,1
race,African-American,34,1,1,0.01798620996209156,1
race,African-American,34,3,1,0.04742587317756678,1
race,African-American,34,4,1,0.1065508330146143,1
race,African-American,54,1,0,0.017986209962091555,1
race,African-American,54,2,0,0.02943496787922081,1
race,African-American,54,3,0,0.02452835734330827,1
race,African-American,54,4,0,0.048246288971601076,1
race,African-American,54,1,1,0.01798620996209156,1
race,African-American,54,4,1,0.11920292202211755,1
race,African-American,24,1,0,0.017986209962091555,1
race,African-American,24,2,0,0.025470870101619157,1
race,African-American,24,3,0,0.028756818455558105,1
race,African-American,24,4,0,0.05709363921179573,1
race,African-American,24,1,1,0.01798620996209156,1
race,African-American,24,2,1,0.04742587317756678,1
race,African-American,24,4,1,0.07135155612575036,1
race,African-American,51,1,0,0.01798620996209156,1
race,African-American,51,2,0,0.02219187613573087,1
race,African-American,51,3,0,0.02534612576596036,1
race,African-American,51,4,0,0.059817303117784014,1
race,African-American,51,4,1,0.08331439759984216,1
race,African-American,56,1,0,0.01798620996209156,1
race,African-American,56,2,0,0.027799431033916633,1
race,African-American,56,3,0,0.03270604156982917,1
race,African-American,56,4,0,0.06813189079083827,1
race,African-American,56,1,1,0.01798620996209156,1
race,African-American,56,3,1,0.01798620996209156,1
race,African-American,56,4,1,0.08331439759984216,1
race,African-American,44,1,0,0.01798620996209156,1
race,African-American,44,2,0,0.02850037539618985,1
race,African-American,44,3,0,0.03515934683778544,1
