Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,38,1,1,0.7194983991361151,1
race,Caucasian,38,2,1,0.7375890939396831,1
race,Caucasian,38,3,1,0.8647722639121298,1
race,Caucasian,38,4,1,0.8791602596833872,1
race,Caucasian,43,1,1,0.6934191473059224,1
race,Caucasian,43,2,1,0.7677029339124914,1
race,Caucasian,43,3,1,0.8663297317357649,1
race,Caucasian,43,4,1,0.8993805640576831,1
race,Caucasian,43,1,0,0.5964861377001277,1
race,Caucasian,43,2,0,0.6656570338085637,1
race,Caucasian,43,3,0,0.6902232137828844,1
race,Caucasian,43,4,0,0.7954031613060899,1
race,Caucasian,47,1,0,0.588321670572116,1
race,Caucasian,47,2,0,0.6619832961874598,1
race,Caucasian,47,3,0,0.6887254929665332,1
race,Caucasian,47,4,0,0.7847488216496448,1
race,Caucasian,47,1,1,0.7530006424221208,1
race,Caucasian,47,2,1,0.6452031159213801,1
race,Caucasian,47,3,1,0.7693786143989868,1
race,Caucasian,47,4,1,0.8931434312273475,1
race,Caucasian,36,1,0,0.5989841124006074,1
race,Caucasian,36,2,0,0.6782813082248281,1
race,Caucasian,36,3,0,0.6960306200966536,1
race,Caucasian,36,4,0,0.8211515179077696,1
race,Caucasian,36,1,1,0.6911156053576464,1
race,Caucasian,36,2,1,0.7600542868298281,1
race,Caucasian,36,3,1,0.8491436561548749,1
race,Caucasian,36,4,1,0.8818128519377577,1
race,Caucasian,45,1,0,0.6182257468561072,1
race,Caucasian,45,2,0,0.6596996576523105,1
race,Caucasian,45,3,0,0.7130218190683018,1
race,Caucasian,45,4,0,0.8131274895407805,1
race,Caucasian,45,1,1,0.6725572690132833,1
race,Caucasian,45,2,1,0.8287046510680569,1
race,Caucasian,45,3,1,0.6786315190426565,1
race,Caucasian,45,4,1,0.8322905826173798,1
race,Caucasian,33,1,0,0.6251700463654246,1
race,Caucasian,33,2,0,0.6833170310083914,1
race,Caucasian,33,3,0,0.7282140954389356,1
race,Caucasian,33,4,0,0.8218122530225688,1
race,Caucasian,33,1,1,0.7203409779896047,1
race,Caucasian,33,2,1,0.8243184521883375,1
race,Caucasian,33,3,1,0.8649245948334285,1
race,Caucasian,33,4,1,0.9100325985503956,1
race,Caucasian,22,1,0,0.5971722274714845,1
race,Caucasian,22,2,0,0.6460061122557261,1
race,Caucasian,22,3,0,0.7015559661787629,1
race,Caucasian,22,4,0,0.7928350068580429,1
race,Caucasian,22,1,1,0.7461468795807691,1
race,Caucasian,22,2,1,0.6386122128776992,1
race,Caucasian,22,3,1,0.8424335461585929,1
race,Caucasian,22,4,1,0.9100973509308024,1
race,Caucasian,28,1,0,0.6172334773623757,1
race,Caucasian,28,2,0,0.6814267792415013,1
race,Caucasian,28,3,0,0.7087661960650957,1
race,Caucasian,28,4,0,0.8143499310162902,1
race,Caucasian,28,1,1,0.7155255503852874,1
race,Caucasian,28,2,1,0.8265904173797477,1
race,Caucasian,28,3,1,0.7833668059390698,1
race,Caucasian,28,4,1,0.9042660880295692,1
race,Caucasian,23,1,0,0.6023198177955303,1
race,Caucasian,23,2,0,0.6681668359479582,1
race,Caucasian,23,3,0,0.7081225211518952,1
race,Caucasian,23,4,0,0.815125939179107,1
race,Caucasian,23,1,1,0.6970033178638444,1
race,Caucasian,23,2,1,0.7270752210427964,1
race,Caucasian,23,3,1,0.9048385594195123,1
race,Caucasian,23,4,1,0.8910677849815437,1
race,Caucasian,48,1,1,0.631387067529122,1
race,Caucasian,48,2,1,0.6307851535922333,1
race,Caucasian,48,3,1,0.8329505346984163,1
race,Caucasian,48,4,1,0.8344191744694328,1
race,Caucasian,48,1,0,0.5967125081934621,1
race,Caucasian,48,2,0,0.6371050739620695,1
race,Caucasian,48,3,0,0.7343445186903528,1
race,Caucasian,48,4,0,0.7949128469106672,1
race,Caucasian,32,1,0,0.6173900060774732,1
race,Caucasian,32,2,0,0.6643520367548001,1
race,Caucasian,32,3,0,0.7233687477379052,1
race,Caucasian,32,4,0,0.8225799150941071,1
race,Caucasian,32,1,1,0.7607839015620517,1
race,Caucasian,32,2,1,0.7906226317558813,1
race,Caucasian,32,3,1,0.9012919785795738,1
race,Caucasian,32,4,1,0.887690854631814,1
race,Caucasian,25,1,0,0.6163417481490514,1
race,Caucasian,25,2,0,0.6662840872334915,1
race,Caucasian,25,3,0,0.6914759917414799,1
race,Caucasian,25,4,0,0.8175550948958709,1
race,Caucasian,25,1,1,0.7464770647338101,1
race,Caucasian,25,2,1,0.7517921923249598,1
race,Caucasian,25,3,1,0.8550058348252929,1
race,Caucasian,25,4,1,0.8934560946596939,1
race,Caucasian,51,1,0,0.6024839199927796,1
race,Caucasian,51,2,0,0.6668852342150727,1
race,Caucasian,51,3,0,0.699285062336847,1
race,Caucasian,51,4,0,0.7989850071787081,1
race,Caucasian,51,1,1,0.6796988952392878,1
race,Caucasian,51,2,1,0.7834301056195443,1
race,Caucasian,51,3,1,0.820900848692476,1
race,Caucasian,51,4,1,0.9445611965684627,1
race,Caucasian,31,1,0,0.6193023367146258,1
race,Caucasian,31,2,0,0.6749265193013883,1
race,Caucasian,31,3,0,0.7254065183799733,1
race,Caucasian,31,4,0,0.8249527404727076,1
race,Caucasian,31,1,1,0.6980416916586036,1
race,Caucasian,31,2,1,0.7560688678851377,1
race,Caucasian,31,3,1,0.8556157270794097,1
race,Caucasian,31,4,1,0.9026150371615729,1
race,Caucasian,54,1,1,0.5693549877523216,1
race,Caucasian,54,2,1,0.5165467582386166,1
race,Caucasian,54,3,1,0.8516490844471486,1
race,Caucasian,54,4,1,0.8267129692668087,1
race,Caucasian,54,1,0,0.599065973554389,1
race,Caucasian,54,2,0,0.6673258741750819,1
race,Caucasian,54,3,0,0.6548317717262003,1
race,Caucasian,54,4,0,0.7864086534175833,1
race,Caucasian,44,1,0,0.6053690098646941,1
race,Caucasian,44,2,0,0.6519887495422164,1
race,Caucasian,44,3,0,0.699846217466524,1
race,Caucasian,44,4,0,0.7984366209633579,1
race,Caucasian,44,1,1,0.5890979786665708,1
race,Caucasian,44,2,1,0.8779626958673216,1
race,Caucasian,44,3,1,0.8494287122511186,1
race,Caucasian,44,4,1,0.8864443669289115,1
race,Caucasian,49,1,1,0.6162008343189073,1
race,Caucasian,49,3,1,0.7981665235370909,1
race,Caucasian,49,4,1,0.8376768669537388,1
race,Caucasian,49,1,0,0.608719134162019,1
race,Caucasian,49,2,0,0.6697076290174121,1
race,Caucasian,49,3,0,0.659662077863685,1
race,Caucasian,49,4,0,0.7975276517877132,1
race,Caucasian,40,1,0,0.6075481156541593,1
race,Caucasian,40,2,0,0.6753737309565018,1
race,Caucasian,40,3,0,0.7011667335865355,1
race,Caucasian,40,4,0,0.7918567970877849,1
race,Caucasian,40,1,1,0.7178697699744713,1
race,Caucasian,40,2,1,0.7546073513628722,1
race,Caucasian,40,3,1,0.7990630642680274,1
race,Caucasian,40,4,1,0.8892303372256051,1
race,Caucasian,24,1,0,0.6150553717816241,1
race,Caucasian,24,2,0,0.6717841148575567,1
race,Caucasian,24,3,0,0.7367256797553761,1
race,Caucasian,24,4,0,0.811130967911099,1
race,Caucasian,24,1,1,0.7158927774788124,1
race,Caucasian,24,2,1,0.7561827767314295,1
race,Caucasian,24,3,1,0.907786689604321,1
race,Caucasian,24,4,1,0.8657318927112454,1
race,Caucasian,37,1,0,0.6090759516810679,1
race,Caucasian,37,2,0,0.6745033530953009,1
race,Caucasian,37,3,0,0.7187736524621673,1
race,Caucasian,37,4,0,0.8246281287123888,1
race,Caucasian,37,1,1,0.7411933797830121,1
race,Caucasian,37,2,1,0.7669114197270278,1
race,Caucasian,37,3,1,0.8076995330659903,1
race,Caucasian,37,4,1,0.9041331316624353,1
race,Caucasian,26,1,0,0.624160640713748,1
race,Caucasian,26,2,0,0.6646238421858153,1
race,Caucasian,26,3,0,0.7290827881188537,1
race,Caucasian,26,4,0,0.810036188640186,1
race,Caucasian,26,1,1,0.698461834917991,1
race,Caucasian,26,2,1,0.7180493024974491,1
race,Caucasian,26,3,1,0.7544378984350518,1
race,Caucasian,26,4,1,0.8727836279413919,1
race,Caucasian,35,1,1,0.612507365175531,1
race,Caucasian,35,2,1,0.7597462398019921,1
race,Caucasian,35,3,1,0.8181431781148703,1
race,Caucasian,35,4,1,0.9000233476697644,1
race,Caucasian,35,1,0,0.6303094203268114,1
race,Caucasian,35,2,0,0.6803411689402171,1
race,Caucasian,35,3,0,0.7249790056989498,1
race,Caucasian,35,4,0,0.8285909902267304,1
race,Caucasian,55,1,0,0.5949222952082689,1
race,Caucasian,55,2,0,0.6850410148783002,1
race,Caucasian,55,3,0,0.6895070770833854,1
race,Caucasian,55,4,0,0.7789506110894145,1
race,Caucasian,55,1,1,0.7170273248325605,1
race,Caucasian,55,2,1,0.7810385695239138,1
race,Caucasian,55,3,1,0.7327263152935692,1
race,Caucasian,55,4,1,0.7861267428172367,1
race,Caucasian,41,1,0,0.5914526480532004,1
race,Caucasian,41,2,0,0.6456692216447694,1
race,Caucasian,41,3,0,0.7191022148797979,1
race,Caucasian,41,4,0,0.7996528686868117,1
race,Caucasian,41,1,1,0.8152183137407168,1
race,Caucasian,41,2,1,0.7498940193486274,1
race,Caucasian,41,3,1,0.846793239898767,1
race,Caucasian,41,4,1,0.9230834732214618,1
race,Caucasian,42,1,0,0.5984610343365064,1
race,Caucasian,42,2,0,0.6611696349835806,1
race,Caucasian,42,3,0,0.7222923683325154,1
race,Caucasian,42,4,0,0.8029893155629292,1
race,Caucasian,42,1,1,0.7460856636471046,1
race,Caucasian,42,2,1,0.6704176151875918,1
race,Caucasian,42,3,1,0.8194447537187002,1
race,Caucasian,42,4,1,0.8889394476903176,1
race,Caucasian,50,1,0,0.6056567447185176,1
race,Caucasian,50,2,0,0.66962463861378,1
race,Caucasian,50,3,0,0.6607325365185134,1
race,Caucasian,50,4,0,0.7880251089339643,1
race,Caucasian,50,1,1,0.6934191473059224,1
race,Caucasian,50,4,1,0.907917494200753,1
race,Caucasian,20,1,0,0.6024656154102236,1
race,Caucasian,20,2,0,0.6578772360760197,1
race,Caucasian,20,3,0,0.6955321950555546,1
race,Caucasian,20,4,0,0.7688120125314775,1
race,Caucasian,20,1,1,0.6787896893788785,1
race,Caucasian,20,2,1,0.8428809063085829,1
race,Caucasian,20,3,1,0.8522785698597538,1
race,Caucasian,20,4,1,0.8938267932688733,1
race,Caucasian,46,1,0,0.6068377480874734,1
race,Caucasian,46,2,0,0.6529397393085637,1
race,Caucasian,46,3,0,0.7244466019118404,1
race,Caucasian,46,4,0,0.8188114160468022,1
race,Caucasian,46,1,1,0.7015261815697023,1
race,Caucasian,46,2,1,0.75497692377905,1
race,Caucasian,46,3,1,0.8089642718793965,1
race,Caucasian,46,4,1,0.8957896769918231,1
race,Caucasian,58,1,0,0.579599538513853,1
race,Caucasian,58,2,0,0.6396752192883213,1
race,Caucasian,58,3,0,0.7221188304520539,1
race,Caucasian,58,4,0,0.7468275914611562,1
race,Caucasian,58,1,1,0.7639011272090239,1
race,Caucasian,58,3,1,0.5715394785338388,1
race,Caucasian,58,4,1,0.9129690273579375,1
race,Caucasian,59,1,0,0.599476904032576,1
race,Caucasian,59,2,0,0.6698059241705079,1
race,Caucasian,59,3,0,0.6897706939014143,1
race,Caucasian,59,4,0,0.7880172947196409,1
race,Caucasian,59,1,1,0.6934191473059224,1
race,Caucasian,59,2,1,0.8567121672957894,1
race,Caucasian,59,3,1,0.9302662199842298,1
race,Caucasian,59,4,1,0.7507123035398872,1
race,Caucasian,60,1,0,0.5873940539407777,1
race,Caucasian,60,2,0,0.6356137744705,1
race,Caucasian,60,3,0,0.6166709110488916,1
race,Caucasian,60,4,0,0.8233713976176941,1
race,Caucasian,60,4,1,0.861401601133515,1
race,Caucasian,53,1,0,0.5988429877037048,1
race,Caucasian,53,2,0,0.6469906671507517,1
race,Caucasian,53,3,0,0.6573869871309493,1
race,Caucasian,53,4,0,0.7659166056500374,1
race,Caucasian,53,1,1,0.7664677284224217,1
race,Caucasian,53,3,1,0.9385717353596076,1
race,Caucasian,53,4,1,0.9443729592838084,1
race,Caucasian,68,1,0,0.5855353129498336,1
race,Caucasian,68,2,0,0.6465268713171379,1
race,Caucasian,68,3,0,0.8669220635315082,1
race,Caucasian,68,4,0,0.7573605683924739,1
race,Caucasian,68,1,1,0.538389964067962,1
race,Caucasian,63,1,0,0.6165955300584129,1
race,Caucasian,63,2,0,0.5975226768351317,1
race,Caucasian,63,3,0,0.6525031183100709,1
race,Caucasian,63,4,0,0.7560446080247089,1
race,Caucasian,19,1,0,0.5950770118900669,1
race,Caucasian,19,2,0,0.6508841318777964,1
race,Caucasian,19,3,0,0.7044959716418072,1
race,Caucasian,19,4,0,0.7724487613044705,1
race,Caucasian,19,1,1,0.7655147063778954,1
race,Caucasian,19,2,1,0.7277686765091588,1
race,Caucasian,19,3,1,0.7991992716224958,1
race,Caucasian,19,4,1,0.8954003955744336,1
race,Caucasian,56,1,0,0.5835560014750792,1
race,Caucasian,56,2,0,0.6402499835802724,1
race,Caucasian,56,3,0,0.6806337127698592,1
race,Caucasian,56,4,0,0.7528473812821307,1
race,Caucasian,56,1,1,0.7190102644180522,1
race,Caucasian,56,3,1,0.6883743353318769,1
race,Caucasian,56,4,1,0.9101409866837405,1
race,Caucasian,65,1,0,0.5878819308940597,1
race,Caucasian,65,2,0,0.5918807631755243,1
race,Caucasian,65,3,0,0.6586091574900316,1
race,Caucasian,65,4,0,0.7389610926137339,1
race,Caucasian,21,1,0,0.610187535093002,1
race,Caucasian,21,2,0,0.6580260700440028,1
race,Caucasian,21,3,0,0.7055011288486335,1
race,Caucasian,21,4,0,0.7707835595743635,1
race,Caucasian,21,1,1,0.7139003294640472,1
race,Caucasian,21,2,1,0.8349727724611059,1
race,Caucasian,21,3,1,0.8759764558880109,1
race,Caucasian,21,4,1,0.8851489801798448,1
race,Caucasian,57,1,0,0.6001154416506467,1
race,Caucasian,57,2,0,0.6723652291975539,1
race,Caucasian,57,3,0,0.6328024311868216,1
race,Caucasian,57,4,0,0.7563857822447811,1
race,Caucasian,57,1,1,0.6934191473059224,1
race,Caucasian,57,2,1,0.5267146415263253,1
race,Caucasian,57,3,1,0.8586880879557898,1
race,Caucasian,57,4,1,0.9211494596800581,1
race,Caucasian,61,1,0,0.6033105595368361,1
race,Caucasian,61,2,0,0.5999179301061762,1
race,Caucasian,61,3,0,0.7104166428629393,1
race,Caucasian,61,4,0,0.7359010348313334,1
race,Caucasian,18,1,0,0.6034243908690078,1
race,Caucasian,18,2,0,0.6596736558442297,1
race,Caucasian,18,3,0,0.702917340834029,1
race,Caucasian,18,4,0,0.7492125430387807,1
race,Caucasian,18,1,1,0.7289355257937152,1
race,Caucasian,18,2,1,0.8811216235808381,1
race,Caucasian,18,3,1,0.6025596226151729,1
race,Caucasian,18,4,1,0.8998673985333326,1
race,Caucasian,66,1,0,0.6319485948038659,1
race,Caucasian,66,2,0,0.6248042391276962,1
race,Caucasian,66,3,0,0.5447244183734993,1
race,Caucasian,66,4,0,0.7083909562006856,1
race,Caucasian,62,1,0,0.5907083015689005,1
race,Caucasian,62,2,0,0.5760676485399128,1
race,Caucasian,62,3,0,0.6849701879577392,1
race,Caucasian,62,4,0,0.766970747877211,1
race,Caucasian,62,2,1,0.6928366101825038,1
race,Caucasian,67,1,0,0.6093249097273816,1
race,Caucasian,67,2,0,0.5814349153582212,1
race,Caucasian,67,3,0,0.7096740189187092,1
race,Caucasian,67,4,0,0.795814605455856,1
race,Caucasian,69,1,0,0.6088003004888505,1
race,Caucasian,69,2,0,0.7136135328246165,1
race,Caucasian,69,3,0,0.674420765831803,1
race,Caucasian,69,4,0,0.8145628988375059,1
race,Caucasian,64,1,0,0.5706921734851577,1
race,Caucasian,64,2,0,0.6648237573846522,1
race,Caucasian,64,3,0,0.654286306171924,1
race,Caucasian,64,4,0,0.7949852743018617,1
race,Caucasian,70,1,0,0.5381569899333289,1
race,Caucasian,70,2,0,0.5818203301102327,1
race,Caucasian,70,3,0,0.6478019366876553,1
race,Caucasian,70,4,0,0.7512441866420329,1
race,Caucasian,70,1,1,0.7912820691044474,1
race,Other,25,3,1,0.8346388042964054,1
race,Other,25,1,0,0.5909117007040072,1
race,Other,25,2,0,0.6702876590753574,1
race,Other,25,4,0,0.7702097459661289,1
race,Other,48,4,1,0.9209145673750031,1
race,Other,48,1,0,0.5957081613341983,1
race,Other,48,2,0,0.7485478972156914,1
race,Other,48,4,0,0.8274579491947013,1
race,Other,27,1,0,0.5750986680555411,1
race,Other,27,2,0,0.729029771751998,1
race,Other,27,3,0,0.6610695518834148,1
race,Other,27,4,0,0.7677709771459337,1
race,Other,35,1,0,0.6243477773623993,1
race,Other,35,2,0,0.6303740099273132,1
race,Other,35,3,0,0.5263784578015278,1
race,Other,35,4,0,0.8158836068083186,1
race,Other,33,1,0,0.6011305786699023,1
race,Other,33,2,0,0.630255147978428,1
race,Other,33,3,0,0.7549016428879078,1
race,Other,33,4,0,0.7200772994697967,1
race,Other,37,1,0,0.6035380339920778,1
race,Other,37,2,0,0.5621665586983287,1
race,Other,37,3,0,0.6989655647064972,1
race,Other,37,4,0,0.7671354865669678,1
race,Other,64,3,0,0.6949699763629176,1
race,Other,38,1,0,0.5820888294641478,1
race,Other,38,2,0,0.6585226994300489,1
race,Other,38,3,0,0.799377340409346,1
race,Other,38,4,0,0.7076975953279546,1
race,Other,29,1,0,0.6144487707558015,1
race,Other,29,2,0,0.6508472217467869,1
race,Other,29,3,0,0.7270303510818246,1
race,Other,29,4,0,0.6797135154814355,1
race,Other,31,1,0,0.6306603283245161,1
race,Other,31,2,0,0.6430253450380936,1
race,Other,31,3,0,0.6826886145165829,1
race,Other,31,4,0,0.7593979291339891,1
race,Other,23,1,0,0.6413125826321184,1
race,Other,23,2,0,0.7033203377415819,1
race,Other,23,3,0,0.7006089297137262,1
race,Other,23,4,0,0.8126252993924058,1
race,Other,23,3,1,0.8920024775220262,1
race,Other,23,4,1,0.9662982646606929,1
race,Other,53,1,0,0.6779649918855833,1
race,Other,53,2,0,0.7212625090705558,1
race,Other,53,3,0,0.6071717757128104,1
race,Other,42,1,0,0.5935294405839192,1
race,Other,42,2,0,0.6569975342704848,1
race,Other,42,3,0,0.6604746621890489,1
race,Other,42,4,0,0.9086620044534324,1
race,Other,42,1,1,0.6934191473059224,1
race,Other,30,1,0,0.5968001549507653,1
race,Other,30,2,0,0.7686678445929853,1
race,Other,30,3,0,0.7033433748751524,1
race,Other,30,4,0,0.7118009352505624,1
race,Other,30,1,1,0.8029841816367915,1
race,Other,24,1,0,0.5849264987902424,1
race,Other,24,2,0,0.7365546299377956,1
race,Other,24,3,0,0.5774101464198107,1
race,Other,24,4,0,0.6319365338162443,1
race,Other,24,1,1,0.8029841816367915,1
race,Other,32,1,0,0.5675779801761556,1
race,Other,32,2,0,0.6318465987221198,1
race,Other,32,3,0,0.6294658638784303,1
race,Other,32,4,0,0.8284466011135734,1
race,Other,39,1,0,0.6297977817109403,1
race,Other,39,2,0,0.6251265489789788,1
race,Other,39,3,0,0.849234581507039,1
race,Other,39,4,0,0.7548145627563629,1
race,Other,60,1,0,0.7842672400418285,1
race,Other,60,2,0,0.6486559150933503,1
race,Other,60,3,0,0.7036806976659142,1
race,Other,60,4,0,0.8219273836431792,1
race,Other,45,1,0,0.5875084932377964,1
race,Other,45,2,0,0.6114939808986796,1
race,Other,45,4,0,0.8476191011261759,1
race,Other,45,4,1,0.9258552294351331,1
race,Other,26,1,0,0.6271799699666132,1
race,Other,26,2,0,0.674958008659235,1
race,Other,26,3,0,0.6944429882386751,1
race,Other,26,4,0,0.792392956786976,1
race,Other,40,1,0,0.6241499837474298,1
race,Other,40,2,0,0.6189763041172803,1
race,Other,40,3,0,0.8959706087147683,1
race,Other,40,4,0,0.8079795816195542,1
race,Other,22,1,0,0.5679217767850672,1
race,Other,22,2,0,0.7258004330089246,1
race,Other,22,3,0,0.6610369306581614,1
race,Other,22,4,0,0.6624119605697283,1
race,Other,22,2,1,0.828677336535517,1
race,Other,21,1,0,0.6846666094183373,1
race,Other,21,2,0,0.638641349351939,1
race,Other,21,4,0,0.5615603882624978,1
race,Other,21,4,1,0.8847610418824201,1
race,Other,41,1,0,0.620586065312107,1
race,Other,41,2,0,0.6619155237804435,1
race,Other,41,3,0,0.8516490844471486,1
race,Other,41,4,0,0.7628401303869458,1
race,Other,58,1,0,0.5178281198557877,1
race,Other,58,2,0,0.7228071094976696,1
race,Other,58,3,0,0.6977525987079549,1
race,Other,58,4,0,0.8390380425315311,1
race,Other,36,1,0,0.5408568876843419,1
race,Other,36,2,0,0.6870610929214104,1
race,Other,36,3,0,0.6622567620871864,1
race,Other,36,4,0,0.7161970987331523,1
race,Other,43,1,0,0.6563016307192558,1
race,Other,43,2,0,0.6741521827057511,1
race,Other,43,3,0,0.7285709630441773,1
race,Other,43,4,0,0.8258894299527868,1
race,Other,34,1,0,0.7290146283720539,1
race,Other,34,2,0,0.655586721696621,1
race,Other,34,3,0,0.8781857807400766,1
race,Other,34,4,0,0.7795973391313246,1
race,Other,34,4,1,0.9161062035393032,1
race,Other,28,1,0,0.5947644065905273,1
race,Other,28,2,0,0.6672062045244889,1
race,Other,28,3,0,0.6760301286261914,1
race,Other,28,4,0,0.7596312017533806,1
race,Other,46,1,0,0.57935840099886,1
race,Other,46,2,0,0.5351291619492595,1
race,Other,46,3,0,0.7431537312958949,1
race,Other,46,4,0,0.6573027777873204,1
race,Other,44,1,0,0.5927455544265287,1
race,Other,44,2,0,0.6385625902224834,1
race,Other,44,3,0,0.7281844420416229,1
race,Other,44,4,0,0.7037267297495551,1
race,Other,44,4,1,0.7459021020671023,1
race,Other,50,1,0,0.6262041218099029,1
race,Other,50,2,0,0.7761535444821992,1
race,Other,50,4,0,0.7942522939517354,1
race,Other,57,1,0,0.6167183740356147,1
race,Other,57,2,0,0.9294315783543617,1
race,Other,57,3,0,0.5965968262656268,1
race,Other,57,4,0,0.5045198009414685,1
race,Other,47,1,0,0.7005399222903735,1
race,Other,47,4,0,0.7508472979485105,1
race,Other,47,4,1,0.9211339778063953,1
race,Other,51,1,0,0.6726813315116082,1
race,Other,51,2,0,0.7704435140655556,1
race,Other,51,3,0,0.83253306673264,1
race,Other,51,4,0,0.6081038570146645,1
race,Other,66,1,0,0.5270999096924642,1
race,Other,66,2,0,0.6803211185115404,1
race,Other,65,1,0,0.7912820691044474,1
race,Other,65,2,0,0.7529740456405339,1
race,Other,61,1,0,0.5119425515991075,1
race,Other,61,2,0,0.5750030386996966,1
race,Other,61,4,0,0.6720995954935963,1
race,Other,56,1,0,0.6444159996067241,1
race,Other,56,2,0,0.7139455311164686,1
race,Other,56,3,0,0.6883743353318769,1
race,Other,56,4,0,0.6890619853656257,1
race,Other,52,1,0,0.6246620708835283,1
race,Other,52,3,0,0.5267146415263253,1
race,Other,52,4,0,0.782559360310136,1
race,Other,20,1,0,0.6144183184789356,1
race,Other,20,2,0,0.6278659595830102,1
race,Other,20,3,0,0.5987061631734857,1
race,Other,20,4,0,0.6333658032691186,1
race,Other,55,1,0,0.6528965299504279,1
race,Other,55,2,0,0.7131511645320239,1
race,Other,19,1,0,0.6630553069290692,1
race,Other,19,2,0,0.7243985022830288,1
race,Other,19,3,0,0.6833919525556358,1
race,Other,19,4,0,0.589061691837113,1
race,Other,62,1,0,0.7912820691044474,1
race,Other,62,2,0,0.6833588205608588,1
race,Other,62,4,0,0.6880382690587452,1
race,Other,18,1,0,0.6048783571702081,1
race,Other,18,2,0,0.6546177595721879,1
race,Other,18,4,0,0.8644082291010888,1
race,Other,54,1,0,0.7708177149646991,1
race,Other,54,2,0,0.7167159155804207,1
race,Other,54,3,0,0.7290426422568109,1
race,Other,54,4,0,0.812970221671154,1
race,Other,49,1,0,0.6101284565093118,1
race,Other,49,2,0,0.6216875925364742,1
race,Other,49,3,0,0.5152668981725084,1
race,Other,49,4,0,0.5772121314035366,1
race,Other,67,1,0,0.5045198009414685,1
race,Other,67,2,0,0.4456818544893715,1
race,Other,59,1,0,0.5844723462380996,1
race,Other,59,2,0,0.5516802448679285,1
race,Other,59,4,0,0.9469266426595412,1
race,Other,68,1,0,0.49871884536468014,1
race,Other,68,2,0,0.6777155063302347,1
race,Other,63,2,0,0.5766458482095319,1
race,Other,63,4,0,0.8219273836431792,1
race,Other,69,3,0,0.6530988138347004,1
race,African-American,26,1,0,0.6361553401824129,1
race,African-American,26,2,0,0.6615333351138545,1
race,African-American,26,3,0,0.6928645925603751,1
race,African-American,26,4,0,0.8156165774815688,1
race,African-American,26,2,1,0.7640951654454538,1
race,African-American,26,4,1,0.8834283477114522,1
race,African-American,27,1,0,0.6380141937846854,1
race,African-American,27,2,0,0.6580418614276563,1
race,African-American,27,3,0,0.7209764980239326,1
race,African-American,27,4,0,0.8308779067721463,1
race,African-American,27,1,1,0.7289720268108152,1
race,African-American,27,2,1,0.9322254888631821,1
race,African-American,27,4,1,0.8882626677406089,1
race,African-American,28,1,0,0.6341251879093822,1
race,African-American,28,2,0,0.6713079517041907,1
race,African-American,28,3,0,0.688818115516262,1
race,African-American,28,4,0,0.8122154588369014,1
race,African-American,28,1,1,0.7085874149017088,1
race,African-American,28,4,1,0.9210845601379642,1
race,African-American,32,1,0,0.6440776816294375,1
race,African-American,32,2,0,0.6960799255837141,1
race,African-American,32,3,0,0.7200634862593632,1
race,African-American,32,4,0,0.8110244202077416,1
race,African-American,32,2,1,0.8589573984559741,1
race,African-American,32,3,1,0.9095782081736914,1
race,African-American,32,4,1,0.9071342331081791,1
race,African-American,61,1,0,0.6758790372742554,1
race,African-American,61,2,0,0.7036884886444738,1
race,African-American,61,3,0,0.7902281594270517,1
race,African-American,61,4,0,0.7487762738149278,1
race,African-American,61,2,1,0.9564429745305105,1
race,African-American,29,1,0,0.6075733804736423,1
race,African-American,29,2,0,0.6810971462027386,1
race,African-American,29,3,0,0.7007303896415458,1
race,African-American,29,4,0,0.8158521264657045,1
race,African-American,29,2,1,0.9365324431996477,1
race,African-American,29,4,1,0.9164795070279713,1
race,African-American,46,1,0,0.5894964765984868,1
race,African-American,46,2,0,0.6590967127726701,1
race,African-American,46,3,0,0.7072251928577491,1
race,African-American,46,4,0,0.7591957005746424,1
race,African-American,46,4,1,0.9263690628048028,1
race,African-American,38,1,0,0.6185689314330957,1
race,African-American,38,2,0,0.6620727960225135,1
race,African-American,38,3,0,0.7140323375419773,1
race,African-American,38,4,0,0.81134003129968,1
race,African-American,38,1,1,0.6890619853656257,1
race,African-American,38,4,1,0.9470274589720952,1
race,African-American,42,1,0,0.6412905975532607,1
race,African-American,42,2,0,0.6387136740267474,1
race,African-American,42,3,0,0.6488639507768991,1
race,African-American,42,4,0,0.7887146834042994,1
race,African-American,42,2,1,0.8550758936324562,1
race,African-American,42,4,1,0.9443036064944573,1
race,African-American,50,1,0,0.6241646845224432,1
race,African-American,50,2,0,0.6598756983221897,1
race,African-American,50,3,0,0.6993690249855598,1
race,African-American,50,4,0,0.8106690083799845,1
race,African-American,50,4,1,0.8979746659064385,1
race,African-American,45,1,0,0.6131430023729868,1
race,African-American,45,2,0,0.6537017828696284,1
race,African-American,45,3,0,0.6511183008376957,1
race,African-American,45,4,0,0.8248064816451103,1
race,African-American,45,3,1,0.8036916227622439,1
race,African-American,45,4,1,0.9010001434869639,1
race,African-American,52,1,0,0.6543221246709793,1
race,African-American,52,2,0,0.6574766209521762,1
race,African-American,52,3,0,0.6909596168388982,1
race,African-American,52,4,0,0.7951664649287306,1
race,African-American,22,1,0,0.6173912119303662,1
race,African-American,22,2,0,0.642355276453212,1
race,African-American,22,3,0,0.6424429943612369,1
race,African-American,22,4,0,0.7924776871726804,1
